Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,3.059999942779541,3.065000057220459,2.890000104904175,2.9100000858306885,17815100
2024-03-12 13:30:00,2.900000095367432,2.9800000190734863,2.809999942779541,2.859999895095825,17178400
2024-03-13 13:30:00,2.859999895095825,3.0,2.8350000381469727,2.859999895095825,14733200
2024-03-14 13:30:00,2.819999933242798,2.8310000896453857,2.5799999237060547,2.630000114440918,19021800
2024-03-15 13:30:00,2.5999999046325684,2.720000028610229,2.509999990463257,2.6700000762939453,30272800
2024-03-18 13:30:00,2.7100000381469727,3.0299999713897705,2.664999961853028,2.880000114440918,36149600
2024-03-19 13:30:00,2.809999942779541,2.8499999046325684,2.650000095367432,2.740000009536743,19943300
2024-03-20 13:30:00,2.75,3.0,2.7149999141693115,2.9800000190734863,18693100
2024-03-21 13:30:00,3.0999999046325684,3.180000066757202,3.0199999809265137,3.130000114440918,21225200
2024-03-22 13:30:00,3.0799999237060547,3.150000095367432,2.930000066757202,2.9800000190734863,17478900
2024-03-25 13:30:00,2.940000057220459,3.109999895095825,2.924999952316284,2.950000047683716,15727500
2024-03-26 13:30:00,2.970000028610229,3.0299999713897705,2.900000095367432,2.9100000858306885,11887800
2024-03-27 13:30:00,2.970000028610229,2.970000028610229,2.859999895095825,2.950000047683716,13784200
2024-03-28 13:30:00,2.940000057220459,3.2300000190734863,2.940000057220459,3.0299999713897705,23942700
2024-04-01 13:30:00,3.039999961853028,3.059999942779541,2.869999885559082,2.9100000858306885,16271000
2024-04-02 13:30:00,2.759999990463257,2.815000057220459,2.700000047683716,2.7799999713897705,13312000
2024-04-03 13:30:00,2.75,2.900000095367432,2.75,2.869999885559082,10135200
2024-04-04 13:30:00,2.930000066757202,3.009999990463257,2.740000009536743,2.759999990463257,12270900
2024-04-05 13:30:00,2.720000028610229,2.759999990463257,2.6700000762939453,2.700000047683716,12960200
2024-04-08 13:30:00,2.759999990463257,2.799999952316284,2.650000095367432,2.690000057220459,10948600
2024-04-09 13:30:00,2.7300000190734863,2.7699999809265137,2.680000066757202,2.740000009536743,11369600
2024-04-10 13:30:00,2.549999952316284,2.5799999237060547,2.400000095367432,2.450000047683716,21064900
2024-04-11 13:30:00,2.5,2.509999990463257,2.380000114440918,2.4600000381469727,10425500
2024-04-12 13:30:00,2.4100000858306885,2.4200000762939453,2.2699999809265137,2.3399999141693115,13001300
2024-04-15 13:30:00,2.369999885559082,2.375,2.1600000858306885,2.190000057220459,14709700
2024-04-16 13:30:00,2.130000114440918,2.200000047683716,2.0999999046325684,2.1600000858306885,12556400
2024-04-17 13:30:00,2.2300000190734863,2.2799999713897705,2.150000095367432,2.1600000858306885,12305100
2024-04-18 13:30:00,2.180000066757202,2.2699999809265137,2.109999895095825,2.1549999713897705,12015200
2024-04-19 13:30:00,2.140000104904175,2.184999942779541,2.109999895095825,2.1700000762939453,9999300
2024-04-22 13:30:00,2.190000057220459,2.2100000381469727,2.0999999046325684,2.1700000762939453,8621700
2024-04-23 13:30:00,2.180000066757202,2.359999895095825,2.1700000762939453,2.2300000190734863,12576800
2024-04-24 13:30:00,2.2300000190734863,2.2699999809265137,2.119999885559082,2.150000095367432,10302600
2024-04-25 13:30:00,2.059999942779541,2.1600000858306885,2.0299999713897705,2.069999933242798,17318100
2024-04-26 13:30:00,2.0999999046325684,2.2100000381469727,2.069999933242798,2.140000104904175,11757900
2024-04-29 13:30:00,2.180000066757202,2.2699999809265137,2.0999999046325684,2.125,11184600
2024-04-30 13:30:00,2.0899999141693115,2.125,1.9900000095367432,1.9900000095367432,14714700
2024-05-01 13:30:00,1.9900000095367432,2.1600000858306885,1.9700000286102293,2.0,23698200
2024-05-02 13:30:00,2.049999952316284,2.119999885559082,1.995000004768372,2.0299999713897705,25473600
2024-05-03 13:30:00,2.380000114440918,2.5999999046325684,2.200000047683716,2.2100000381469727,47495300
2024-05-06 13:30:00,2.259999990463257,2.369999885559082,2.220000028610229,2.3499999046325684,27511600
2024-05-07 13:30:00,2.3299999237060547,2.375,2.220000028610229,2.25,21737600
2024-05-08 13:30:00,2.200000047683716,2.2100000381469727,2.0799999237060547,2.119999885559082,19949000
2024-05-09 13:30:00,2.140000104904175,2.3399999141693115,2.140000104904175,2.299999952316284,23142100
2024-05-10 13:30:00,2.319999933242798,2.3499999046325684,2.240000009536743,2.319999933242798,12667600
2024-05-13 13:30:00,2.369999885559082,2.509999990463257,2.3499999046325684,2.4800000190734863,18461200
2024-05-14 13:30:00,2.549999952316284,2.6700000762939453,2.450000047683716,2.450000047683716,20675500
2024-05-15 13:30:00,2.680000066757202,2.759999990463257,2.380000114440918,2.4800000190734863,21097600
2024-05-16 13:30:00,2.4600000381469727,2.5,2.380000114440918,2.434999942779541,11004800
2024-05-17 13:30:00,2.470000028610229,2.4800000190734863,2.369999885559082,2.4100000858306885,9695100
2024-05-20 13:30:00,2.380000114440918,2.494999885559082,2.369999885559082,2.4200000762939453,9321000
2024-05-21 13:30:00,2.400000095367432,2.4100000858306885,2.25,2.25,11282300
2024-05-22 13:30:00,2.25,2.289999961853028,2.115000009536743,2.200000047683716,17457200
2024-05-23 13:30:00,2.2300000190734863,2.2300000190734863,2.0899999141693115,2.119999885559082,11157300
2024-05-24 13:30:00,2.140000104904175,2.190000057220459,2.109999895095825,2.130000114440918,7329400
2024-05-28 13:30:00,2.150000095367432,2.2300000190734863,2.130000114440918,2.200000047683716,11686100
2024-05-29 13:30:00,2.150000095367432,2.1700000762939453,2.059999942779541,2.059999942779541,14081400
2024-05-30 13:30:00,2.0799999237060547,2.140000104904175,2.049999952316284,2.109999895095825,13726400
2024-05-31 13:30:00,2.180000066757202,2.2300000190734863,2.109999895095825,2.180000066757202,17451200
2024-06-03 13:30:00,2.2100000381469727,2.259999990463257,2.130000114440918,2.180000066757202,11013900
2024-06-04 13:30:00,2.1700000762939453,2.2799999713897705,2.150000095367432,2.1600000858306885,14190300
2024-06-05 13:30:00,2.190000057220459,2.25,2.180000066757202,2.220000028610229,8385300
2024-06-06 13:30:00,2.2100000381469727,2.289999961853028,2.180000066757202,2.2799999713897705,10293600
2024-06-07 13:30:00,2.200000047683716,2.2100000381469727,2.119999885559082,2.130000114440918,14966400
2024-06-10 13:30:00,2.119999885559082,2.140000104904175,2.0999999046325684,2.119999885559082,8691900
2024-06-11 13:30:00,2.0899999141693115,2.130000114440918,2.039999961853028,2.130000114440918,9553400
2024-06-12 13:30:00,2.319000005722046,2.5380001068115234,2.2100000381469727,2.2300000190734863,38802700
2024-06-13 13:30:00,2.299999952316284,2.305000066757202,2.0899999141693115,2.0999999046325684,20249000
2024-06-14 13:30:00,2.0899999141693115,2.115000009536743,2.0299999713897705,2.059999942779541,13556500
2024-06-17 13:30:00,2.039999961853028,2.059999942779541,1.9600000381469729,1.9900000095367432,15621900
2024-06-18 13:30:00,2.0,2.039999961853028,1.950000047683716,1.9700000286102293,10579900
2024-06-20 13:30:00,1.9700000286102293,1.9700000286102293,1.825000047683716,1.850000023841858,18422300
2024-06-21 13:30:00,1.8600000143051147,1.919999957084656,1.7999999523162842,1.8899999856948853,21130200
2024-06-24 13:30:00,1.8799999952316284,1.9299999475479128,1.820000052452088,1.850000023841858,10718500
2024-06-25 13:30:00,1.830000042915344,1.8450000286102293,1.75,1.7599999904632568,11386400
2024-06-26 13:30:00,1.7400000095367432,1.850000023841858,1.6799999475479126,1.840000033378601,16035300
2024-06-27 13:30:00,1.850000023841858,1.8899999856948853,1.820000052452088,1.8799999952316284,7156200
2024-06-28 13:30:00,1.909999966621399,1.9299999475479128,1.7899999618530271,1.840000033378601,21498300
2024-07-01 13:30:00,1.820000052452088,1.8600000143051147,1.7300000190734863,1.7899999618530271,10674900
2024-07-02 13:30:00,1.7799999713897705,1.830000042915344,1.7200000286102295,1.7599999904632568,8398200
2024-07-03 13:30:00,1.7599999904632568,1.850000023841858,1.75,1.7999999523162842,5829100
2024-07-05 13:30:00,1.809999942779541,1.820000052452088,1.7100000381469729,1.7599999904632568,11959300
2024-07-08 13:30:00,1.7799999713897705,1.840000033378601,1.7649999856948853,1.809999942779541,11513600
2024-07-09 13:30:00,1.820000052452088,1.940000057220459,1.75,1.899999976158142,14241300
2024-07-10 13:30:00,1.950000047683716,1.9700000286102293,1.809999942779541,1.899999976158142,12835800
2024-07-11 13:30:00,2.059999942779541,2.0999999046325684,1.9800000190734863,2.059999942779541,24078300
2024-07-12 13:30:00,2.1600000858306885,2.299999952316284,2.130000114440918,2.259999990463257,37838300
2024-07-15 13:30:00,2.359999895095825,2.549999952316284,2.240000009536743,2.539999961853028,35540800
2024-07-16 13:30:00,2.609999895095825,2.930000066757202,2.539999961853028,2.9200000762939453,47896000
2024-07-17 13:30:00,2.7699999809265137,3.0899999141693115,2.680000066757202,2.720000028610229,50226400
2024-07-18 13:30:00,2.759999990463257,2.880000114440918,2.470000028610229,2.569999933242798,34046300
2024-07-19 13:30:00,2.470000028610229,2.509999990463257,2.345000028610229,2.450000047683716,27176500
2024-07-22 13:30:00,2.5299999713897705,2.5299999713897705,2.369999885559082,2.5199999809265137,20481400
2024-07-23 13:30:00,2.4800000190734863,2.6600000858306885,2.470000028610229,2.5799999237060547,16340800
2024-07-24 13:30:00,2.539999961853028,2.650000095367432,2.390000104904175,2.4100000858306885,20803800
2024-07-25 13:30:00,2.380000114440918,2.609999895095825,2.359999895095825,2.470000028610229,22603100
2024-07-26 13:30:00,2.609999895095825,2.609999895095825,2.4200000762939453,2.5199999809265137,17922500
2024-07-29 13:30:00,2.5199999809265137,2.630000114440918,2.470000028610229,2.490000009536743,21187900
2024-07-30 13:30:00,2.509999990463257,2.5199999809265137,2.2799999713897705,2.3399999141693115,24288300
2024-07-31 13:30:00,2.3499999046325684,2.4800000190734863,2.259999990463257,2.319999933242798,33518200
2024-08-01 13:30:00,2.3299999237060547,2.3299999237060547,2.039999961853028,2.130000114440918,36264600
2024-08-02 13:30:00,1.8949999809265137,1.9800000190734863,1.7200000286102295,1.8600000143051147,37957300
2024-08-05 13:30:00,1.625,1.820000052452088,1.600000023841858,1.7100000381469729,30455400
2024-08-06 13:30:00,1.7899999618530271,1.7999999523162842,1.690000057220459,1.715000033378601,21474700
2024-08-07 13:30:00,1.7699999809265137,1.7799999713897705,1.600000023841858,1.600000023841858,24461300
2024-08-08 13:30:00,1.659999966621399,1.690000057220459,1.6200000047683716,1.6799999475479126,17335900
2024-08-09 13:30:00,1.6799999475479126,1.7599999904632568,1.649999976158142,1.659999966621399,19091200
2024-08-12 13:30:00,1.659999966621399,1.690000057220459,1.5800000429153442,1.600000023841858,17981100
2024-08-13 13:30:00,1.6100000143051147,1.7799999713897705,1.600000023841858,1.7599999904632568,21682400
2024-08-14 13:30:00,1.809999942779541,1.870000004768372,1.7100000381469729,1.7599999904632568,20363100
2024-08-15 13:30:00,1.840000033378601,1.840000033378601,1.7599999904632568,1.7999999523162842,21715500
2024-08-16 13:30:00,1.7599999904632568,1.809999942779541,1.7400000095367432,1.7899999618530271,18074700
2024-08-19 13:30:00,1.7899999618530271,2.039999961853028,1.7599999904632568,1.9600000381469729,36146400
2024-08-20 13:30:00,1.9900000095367432,2.0899999141693115,1.8899999856948853,1.945000052452088,29983400
2024-08-21 13:30:00,1.950000047683716,2.0299999713897705,1.909999966621399,2.009999990463257,21584900
2024-08-22 13:30:00,2.069999933242798,2.25,2.009999990463257,2.0199999809265137,40084900
2024-08-23 13:30:00,2.049999952316284,2.3399999141693115,2.039999961853028,2.25,65454500
2024-08-26 13:30:00,2.3399999141693115,2.549999952316284,2.25,2.5,51784400
2024-08-27 13:30:00,2.440000057220459,2.539999961853028,2.3299999237060547,2.380000114440918,42982400
2024-08-28 13:30:00,2.319999933242798,2.3499999046325684,2.0999999046325684,2.140000104904175,37481900
2024-08-29 13:30:00,2.220000028610229,2.2300000190734863,2.049999952316284,2.0999999046325684,30516000
2024-08-30 13:30:00,2.130000114440918,2.25,2.0899999141693115,2.150000095367432,33367200
2024-09-03 13:30:00,2.0999999046325684,2.200000047683716,1.919999957084656,1.940000057220459,31859900
2024-09-04 13:30:00,1.899999976158142,2.039999961853028,1.851999998092652,1.919999957084656,26627600
2024-09-05 13:30:00,1.9299999475479128,2.0199999809265137,1.9049999713897705,1.9900000095367432,24888500
2024-09-06 13:30:00,2.0799999237060547,2.0799999237060547,1.8799999952316284,1.8899999856948853,32435200
2024-09-09 13:30:00,1.899999976158142,2.0,1.8799999952316284,1.9700000286102293,25604900
2024-09-10 13:30:00,1.9900000095367432,2.0199999809265137,1.809999942779541,1.9600000381469729,34801200
2024-09-11 13:30:00,1.919999957084656,2.069999933242798,1.840000033378601,2.059999942779541,31182500
2024-09-12 13:30:00,2.049999952316284,2.240000009536743,1.9900000095367432,2.190000057220459,35304800
2024-09-13 13:30:00,2.240000009536743,2.437000036239624,2.220000028610229,2.2699999809265137,57669700
2024-09-16 13:30:00,2.240000009536743,2.470000028610229,2.119999885559082,2.380000114440918,53310600
2024-09-17 13:30:00,2.4200000762939453,2.430000066757202,2.2799999713897705,2.359999895095825,41022700
2024-09-18 13:30:00,2.319999933242798,2.4200000762939453,2.180000066757202,2.200000047683716,71233100
2024-09-19 13:30:00,2.3399999141693115,2.380000114440918,2.1600000858306885,2.190000057220459,46347900
2024-09-20 13:30:00,2.1600000858306885,2.190000057220459,2.049999952316284,2.0799999237060547,43743900
2024-09-23 13:30:00,2.119999885559082,2.119999885559082,2.0,2.0299999713897705,29699800
2024-09-24 13:30:00,2.039999961853028,2.190000057220459,2.0350000858306885,2.1600000858306885,32690300
2024-09-25 13:30:00,2.1600000858306885,2.1600000858306885,1.9900000095367432,2.0,30532700
2024-09-26 13:30:00,2.069999933242798,2.130000114440918,2.0299999713897705,2.0899999141693115,27861500
2024-09-27 13:30:00,2.140000104904175,2.190000057220459,2.049999952316284,2.069999933242798,33481900
2024-09-30 13:30:00,2.0299999713897705,2.109999895095825,1.965000033378601,2.0,31354700
2024-10-01 13:30:00,2.009999990463257,2.009999990463257,1.8799999952316284,1.899999976158142,31333300
2024-10-02 13:30:00,1.850000023841858,1.9299999475479128,1.840000033378601,1.899999976158142,34617100
2024-10-03 13:30:00,1.870000004768372,1.9600000381469729,1.809999942779541,1.9299999475479128,37914600
2024-10-04 13:30:00,2.0,2.025000095367432,1.8799999952316284,1.9900000095367432,32889800
2024-10-07 13:30:00,1.9600000381469729,1.9800000190734863,1.809999942779541,1.840000033378601,34146800
2024-10-08 13:30:00,1.830000042915344,1.830000042915344,1.7599999904632568,1.7899999618530271,33153300
2024-10-09 13:30:00,1.7599999904632568,1.850000023841858,1.75,1.820000052452088,36023200
2024-10-10 13:30:00,1.7699999809265137,1.7799999713897705,1.7100000381469729,1.7599999904632568,33015800
2024-10-11 13:30:00,1.7400000095367432,1.899999976158142,1.7300000190734863,1.870000004768372,39678800
2024-10-14 13:30:00,1.899999976158142,1.950000047683716,1.820000052452088,1.9299999475479128,29766200
2024-10-15 13:30:00,1.950000047683716,1.9600000381469729,1.8530000448226929,1.8899999856948853,28842100
2024-10-16 13:30:00,1.909999966621399,1.9700000286102293,1.8799999952316284,1.9600000381469729,21159300
2024-10-17 13:30:00,1.919999957084656,1.9299999475479128,1.809999942779541,1.820000052452088,29918600
2024-10-18 13:30:00,1.7999999523162842,1.870000004768372,1.7899999618530271,1.8600000143051147,19988500
2024-10-21 13:30:00,1.840000033378601,1.8899999856948853,1.7699999809265137,1.830000042915344,23976900
2024-10-22 13:30:00,1.7899999618530271,1.830000042915344,1.7599999904632568,1.7799999713897705,15963600
2024-10-23 13:30:00,1.7799999713897705,1.7899999618530271,1.690000057220459,1.7300000190734863,22188700
2024-10-24 13:30:00,1.75,1.7899999618530271,1.7100000381469729,1.7699999809265137,20734600
2024-10-25 13:30:00,1.7999999523162842,1.840000033378601,1.75,1.75,19245000
2024-10-28 13:30:00,1.7799999713897705,1.909999966621399,1.7799999713897705,1.870000004768372,29842000
2024-10-29 13:30:00,1.850000023841858,1.86899995803833,1.75,1.7899999618530271,30487100
2024-10-30 13:30:00,1.7799999713897705,1.919999957084656,1.7699999809265137,1.840000033378601,30058200
2024-10-31 13:30:00,1.820000052452088,1.8600000143051147,1.7300000190734863,1.75,32459100
2024-11-01 13:30:00,1.7799999713897705,1.830000042915344,1.75,1.820000052452088,32003700
2024-11-04 14:30:00,1.7999999523162842,1.9299999475479128,1.7999999523162842,1.850000023841858,29138900
2024-11-05 14:30:00,1.820000052452088,1.9299999475479128,1.820000052452088,1.919999957084656,21589200
2024-11-06 14:30:00,1.950000047683716,1.9700000286102293,1.774999976158142,1.7799999713897705,36484500
2024-11-07 14:30:00,1.830000042915344,1.919999957084656,1.809999942779541,1.870000004768372,48629000
2024-11-08 14:30:00,1.9299999475479128,2.0199999809265137,1.7300000190734863,1.850000023841858,58743000
2024-11-11 14:30:00,1.7999999523162842,1.870000004768372,1.7200000286102295,1.830000042915344,45412900
2024-11-12 14:30:00,1.7799999713897705,1.7899999618530271,1.7000000476837158,1.7699999809265137,47017700
2024-11-13 14:30:00,1.7999999523162842,1.919999957084656,1.7699999809265137,1.809999942779541,51992400
2024-11-14 14:30:00,1.809999942779541,1.8600000143051147,1.75,1.7699999809265137,29341900
2024-11-15 14:30:00,1.7599999904632568,1.7699999809265137,1.649999976158142,1.659999966621399,32431800
2024-11-18 14:30:00,1.6449999809265137,1.649999976158142,1.5700000524520874,1.6100000143051147,33996300
2024-11-19 14:30:00,1.5800000429153442,1.6200000047683716,1.5199999809265137,1.600000023841858,23817700
2024-11-20 14:30:00,1.590000033378601,1.6399999856948853,1.5700000524520874,1.6299999952316284,26637800
2024-11-21 14:30:00,1.6299999952316284,1.7300000190734863,1.559999942779541,1.7000000476837158,44170500
2024-11-22 14:30:00,1.7100000381469729,2.009999990463257,1.6699999570846558,1.9900000095367432,89639400
2024-11-25 14:30:00,2.119999885559082,2.400000095367432,2.0999999046325684,2.2799999713897705,87741800
2024-11-26 14:30:00,2.180000066757202,2.2699999809265137,2.130000114440918,2.200000047683716,51618900
2024-11-27 14:30:00,2.25,2.3399999141693115,2.1700000762939453,2.2699999809265137,43873800
2024-11-29 14:30:00,2.390000104904175,2.4800000190734863,2.259999990463257,2.3399999141693115,39072600
2024-12-02 14:30:00,2.3399999141693115,2.3399999141693115,2.0299999713897705,2.130000114440918,60793100
