Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,147.86000061035156,149.5,146.2100067138672,149.49000549316406,3230900
2024-03-12 13:30:00,149.5,151.4199981689453,148.42999267578125,150.3699951171875,2367700
2024-03-13 13:30:00,152.07000732421875,155.42999267578125,152.0,154.47000122070312,4028600
2024-03-14 13:30:00,155.83999633789062,156.85000610351562,153.4499969482422,154.3800048828125,3637300
2024-03-15 13:30:00,154.22000122070312,159.74000549316406,154.22000122070312,159.02999877929688,11725700
2024-03-18 13:30:00,159.41000366210938,159.60000610351562,156.30999755859375,156.75999450683594,3470600
2024-03-19 13:30:00,156.85000610351562,158.22000122070312,156.27999877929688,156.99000549316406,2877200
2024-03-20 13:30:00,156.17999267578125,159.1199951171875,155.52000427246094,158.75999450683594,2388900
2024-03-21 13:30:00,159.0,159.44000244140625,157.0,159.0800018310547,2488000
2024-03-22 13:30:00,159.42999267578125,159.8000030517578,158.10000610351562,159.4499969482422,2078500
2024-03-25 13:30:00,160.0,161.4199981689453,156.42999267578125,156.4600067138672,2306200
2024-03-26 13:30:00,156.6199951171875,157.6999969482422,155.88999938964844,156.60000610351562,2351200
2024-03-27 13:30:00,155.89999389648438,159.0,155.89999389648438,158.9600067138672,2211300
2024-03-28 13:30:00,159.33999633789062,163.7899932861328,158.83999633789062,163.33999633789062,3177300
2024-04-01 13:30:00,163.17999267578125,163.85000610351562,160.97000122070312,163.33999633789062,2214100
2024-04-02 13:30:00,164.3300018310547,169.6999969482422,164.07000732421875,169.49000549316406,2999400
2024-04-03 13:30:00,170.1999969482422,173.5500030517578,169.10000610351562,172.7100067138672,3210500
2024-04-04 13:30:00,173.17999267578125,173.75,170.0,170.67999267578125,2781100
2024-04-05 13:30:00,172.8800048828125,174.0800018310547,170.63999938964844,170.75,2182200
2024-04-08 13:30:00,170.02999877929688,171.41000366210938,168.47999572753906,168.5500030517578,2624200
2024-04-09 13:30:00,168.85000610351562,169.41000366210938,163.72999572753906,165.41000366210938,2358100
2024-04-10 13:30:00,165.4600067138672,166.74000549316406,163.57000732421875,165.16000366210938,1802400
2024-04-11 13:30:00,165.5399932861328,165.9499969482422,163.16000366210938,165.41000366210938,1997100
2024-04-12 13:30:00,166.35000610351562,166.47000122070312,161.8800048828125,162.49000549316406,2001800
2024-04-15 13:30:00,163.8000030517578,165.0,159.91000366210938,160.82000732421875,1589900
2024-04-16 13:30:00,160.80999755859375,161.1300048828125,157.60000610351562,157.8800048828125,1864200
2024-04-17 13:30:00,158.63999938964844,159.86000061035156,156.27999877929688,157.25,1946700
2024-04-18 13:30:00,157.3800048828125,157.91000366210938,152.72000122070312,153.30999755859375,2347100
2024-04-19 13:30:00,153.66000366210938,157.2100067138672,153.47999572753906,154.7100067138672,2760800
2024-04-22 13:30:00,154.42999267578125,158.3300018310547,153.08999633789062,157.0500030517578,1625500
2024-04-23 13:30:00,156.2100067138672,159.25,154.8800048828125,158.83999633789062,1756400
2024-04-24 13:30:00,157.9600067138672,158.3800048828125,156.2899932861328,157.7899932861328,1945000
2024-04-25 13:30:00,157.55999755859375,158.11000061035156,155.6199951171875,157.24000549316406,2617500
2024-04-26 13:30:00,152.5,155.83999633789062,149.5500030517578,151.41000366210938,4206700
2024-04-29 13:30:00,150.6999969482422,152.19000244140625,150.05999755859375,151.5399932861328,2822000
2024-04-30 13:30:00,150.91000366210938,150.91000366210938,143.02000427246094,143.2100067138672,3763900
2024-05-01 13:30:00,143.0399932861328,144.30999755859375,138.63999938964844,140.2100067138672,2537100
2024-05-02 13:30:00,141.5500030517578,144.64999389648438,141.39999389648438,143.8699951171875,2310300
2024-05-03 13:30:00,144.05999755859375,144.6699981689453,142.05999755859375,143.61000061035156,1806100
2024-05-06 13:30:00,144.64999389648438,146.41000366210938,143.8699951171875,145.1199951171875,2239100
2024-05-07 13:30:00,145.47999572753906,146.52999877929688,144.5,145.2100067138672,2212400
2024-05-08 13:30:00,144.8000030517578,147.80999755859375,144.05999755859375,146.94000244140625,2919000
2024-05-09 13:30:00,146.97000122070312,149.22999572753906,146.97000122070312,147.72000122070312,2187000
2024-05-10 13:30:00,148.3800048828125,149.10000610351562,145.4199981689453,145.60000610351562,1808800
2024-05-13 13:30:00,145.8800048828125,146.6199951171875,144.75,145.0800018310547,1748000
2024-05-14 13:30:00,144.0,145.25999450683594,143.02000427246094,144.85000610351562,1836000
2024-05-15 13:30:00,144.07000732421875,146.49000549316406,142.25999450683594,146.2100067138672,1870400
2024-05-16 13:30:00,146.0,146.82000732421875,145.14999389648438,145.85000610351562,1630500
2024-05-17 13:30:00,145.5,147.60000610351562,145.10000610351562,147.0800018310547,1886300
2024-05-20 13:30:00,146.92999267578125,147.38999938964844,143.33999633789062,144.4199981689453,1969300
2024-05-21 13:30:00,144.33999633789062,145.47999572753906,143.9199981689453,144.13999938964844,1804300
2024-05-22 13:30:00,143.2899932861328,144.4499969482422,141.6999969482422,142.89999389648438,2441800
2024-05-23 13:30:00,144.0,144.3000030517578,141.6199951171875,142.19000244140625,1696800
2024-05-24 13:30:00,143.16000366210938,144.27999877929688,142.07000732421875,142.67999267578125,1250600
2024-05-28 13:30:00,142.88999938964844,144.1999969482422,141.94000244140625,142.75999450683594,1590100
2024-05-29 13:30:00,142.77000427246094,142.77000427246094,137.8000030517578,138.19000244140625,2220900
2024-05-30 13:30:00,137.69000244140625,138.8000030517578,136.99000549316406,138.38999938964844,1951200
2024-05-31 13:30:00,138.63999938964844,142.44000244140625,138.0,142.11000061035156,3669900
2024-06-03 13:30:00,142.27999877929688,142.30999755859375,137.9600067138672,138.92999267578125,2345700
2024-06-04 13:30:00,137.22000122070312,139.1699981689453,136.25,136.99000549316406,3147000
2024-06-05 13:30:00,137.5500030517578,138.0399932861328,136.1199951171875,137.38999938964844,2190400
2024-06-06 13:30:00,137.10000610351562,138.52999877929688,136.49000549316406,138.3699951171875,1567600
2024-06-07 13:30:00,137.86000061035156,139.36000061035156,136.60000610351562,138.07000732421875,1687300
2024-06-10 13:30:00,137.89999389648438,139.10000610351562,136.89999389648438,138.1199951171875,1861500
2024-06-11 13:30:00,136.94000244140625,138.3300018310547,135.47999572753906,138.2899932861328,1692600
2024-06-12 13:30:00,139.4499969482422,139.6699981689453,134.86000061035156,136.00999450683594,2217700
2024-06-13 13:30:00,136.08999633789062,138.25999450683594,134.05999755859375,137.6699981689453,3486400
2024-06-14 13:30:00,137.5,137.88999938964844,136.1699981689453,136.75999450683594,2107800
2024-06-17 13:30:00,136.4600067138672,137.69000244140625,136.00999450683594,137.2899932861328,1790800
2024-06-18 13:30:00,137.85000610351562,138.55999755859375,135.3300018310547,135.85000610351562,2588800
2024-06-20 13:30:00,135.85000610351562,139.6199951171875,135.7899932861328,137.9600067138672,2740500
2024-06-21 13:30:00,138.74000549316406,139.17999267578125,137.19000244140625,138.08999633789062,6463600
2024-06-24 13:30:00,137.02999877929688,139.5500030517578,137.02000427246094,138.5500030517578,1919200
2024-06-25 13:30:00,138.36000061035156,140.5399932861328,137.4499969482422,140.24000549316406,1935100
2024-06-26 13:30:00,140.08999633789062,140.6199951171875,137.61000061035156,139.77999877929688,1517600
2024-06-27 13:30:00,140.58999633789062,140.60000610351562,138.6199951171875,139.39999389648438,1847200
2024-06-28 13:30:00,140.6999969482422,142.19000244140625,139.22000122070312,141.1699981689453,10211500
2024-07-01 13:30:00,141.7100067138672,142.64999389648438,139.6999969482422,140.92999267578125,1422900
2024-07-02 13:30:00,141.77999877929688,143.0399932861328,139.82000732421875,140.47000122070312,2622100
2024-07-03 13:30:00,140.22999572753906,140.8699951171875,139.05999755859375,140.3699951171875,1081600
2024-07-05 13:30:00,140.16000366210938,140.5,137.49000549316406,138.39999389648438,1605500
2024-07-08 13:30:00,137.61000061035156,139.2100067138672,135.83999633789062,135.9499969482422,1647000
2024-07-09 13:30:00,133.02000427246094,135.30999755859375,132.00999450683594,132.80999755859375,2594100
2024-07-10 13:30:00,132.5,134.8800048828125,132.39999389648438,133.97000122070312,2052300
2024-07-11 13:30:00,133.89999389648438,137.30999755859375,132.77999877929688,136.9199981689453,1900200
2024-07-12 13:30:00,137.92999267578125,138.91000366210938,135.63999938964844,138.63999938964844,1810100
2024-07-15 13:30:00,139.07000732421875,140.99000549316406,138.42999267578125,140.07000732421875,1627300
2024-07-16 13:30:00,139.3699951171875,140.74000549316406,138.0399932861328,139.77999877929688,1570500
2024-07-17 13:30:00,140.32000732421875,143.0500030517578,139.8800048828125,140.74000549316406,2074700
2024-07-18 13:30:00,139.8699951171875,140.08999633789062,136.9499969482422,137.6999969482422,2405600
2024-07-19 13:30:00,138.61000061035156,139.27000427246094,136.4600067138672,138.47000122070312,1787000
2024-07-22 13:30:00,138.02000427246094,140.3699951171875,137.3300018310547,140.11000061035156,1688600
2024-07-23 13:30:00,139.50999450683594,139.89999389648438,136.52999877929688,137.07000732421875,1745900
2024-07-24 13:30:00,137.5,138.72000122070312,136.0500030517578,138.1699981689453,1857600
2024-07-25 13:30:00,138.05999755859375,143.00999450683594,137.24000549316406,142.50999450683594,2014800
2024-07-26 13:30:00,142.6300048828125,143.0800018310547,141.08999633789062,142.2100067138672,1813600
2024-07-29 13:30:00,141.2899932861328,142.22000122070312,139.41000366210938,140.41000366210938,2124000
2024-07-30 13:30:00,143.6699981689453,148.3699951171875,143.00999450683594,147.1699981689453,3978300
2024-07-31 13:30:00,149.02999877929688,150.1199951171875,145.42999267578125,145.47999572753906,2273900
2024-08-01 13:30:00,145.57000732421875,147.13999938964844,140.05999755859375,140.9499969482422,3315700
2024-08-02 13:30:00,139.0800018310547,139.39999389648438,133.02000427246094,133.75999450683594,4079000
2024-08-05 13:30:00,130.9499969482422,132.9499969482422,128.36000061035156,131.63999938964844,2323700
2024-08-06 13:30:00,132.0,135.05999755859375,131.9199981689453,133.0800018310547,2082800
2024-08-07 13:30:00,134.58999633789062,135.8699951171875,132.82000732421875,132.89999389648438,2146800
2024-08-08 13:30:00,133.0500030517578,135.85000610351562,133.0500030517578,135.4199981689453,2546700
2024-08-09 13:30:00,135.5500030517578,136.75,134.63999938964844,135.41000366210938,2056900
2024-08-12 13:30:00,136.41000366210938,137.5800018310547,135.60000610351562,135.8800048828125,1576600
2024-08-13 13:30:00,134.72000122070312,135.41000366210938,134.0,134.66000366210938,2463300
2024-08-14 13:30:00,135.27000427246094,138.1300048828125,134.9600067138672,137.6999969482422,2134400
2024-08-15 13:30:00,138.75,140.02999877929688,138.0399932861328,138.67999267578125,1935000
2024-08-16 13:30:00,137.97999572753906,139.9600067138672,137.6300048828125,138.9199981689453,1644500
2024-08-19 13:30:00,139.0,140.30999755859375,138.5500030517578,139.33999633789062,1833900
2024-08-20 13:30:00,138.19000244140625,138.33999633789062,132.22000122070312,132.38999938964844,3026500
2024-08-21 13:30:00,133.41000366210938,135.39999389648438,132.9499969482422,133.8800048828125,3332300
2024-08-22 13:30:00,133.9499969482422,134.8300018310547,132.86000061035156,133.16000366210938,1813500
2024-08-23 13:30:00,134.1699981689453,135.47000122070312,133.44000244140625,135.3699951171875,1911900
2024-08-26 13:30:00,136.10000610351562,136.94000244140625,134.2100067138672,135.22999572753906,1923600
