Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,31.049999237060547,31.950000762939453,28.799999237060547,28.950000762939453,700333
2024-03-12 13:30:00,29.25,29.625,28.049999237060547,28.799999237060547,603833
2024-03-13 13:30:00,28.799999237060547,30.674999237060547,28.049999237060547,28.799999237060547,478087
2024-03-14 13:30:00,28.64999961853028,28.799999237060547,25.950000762939453,26.475000381469727,709553
2024-03-15 13:30:00,26.924999237060547,27.450000762939453,24.94499969482422,25.5,1530173
2024-03-18 13:30:00,26.100000381469727,28.184999465942383,24.89999961853028,25.950000762939453,442573
2024-03-19 13:30:00,25.799999237060547,26.100000381469727,25.200000762939453,25.5,383073
2024-03-20 13:30:00,25.799999237060547,27.270000457763672,25.2450008392334,26.850000381469727,413547
2024-03-21 13:30:00,27.0,27.14999961853028,26.325000762939453,26.850000381469727,287927
2024-03-22 13:30:00,26.100000381469727,26.25,24.89999961853028,25.64999961853028,348013
2024-03-25 13:30:00,25.64999961853028,26.100000381469727,24.450000762939453,25.350000381469727,366980
2024-03-26 13:30:00,26.25,28.5,25.049999237060547,25.350000381469727,750567
2024-03-27 13:30:00,25.5,27.0,25.200000762939453,26.700000762939453,529013
2024-03-28 13:30:00,27.299999237060547,29.700000762939453,26.850000381469727,29.549999237060547,703913
2024-04-01 13:30:00,30.299999237060547,31.799999237060547,29.39999961853028,31.5,680587
2024-04-02 13:30:00,30.299999237060547,30.89999961853028,28.725000381469727,28.950000762939453,503313
2024-04-03 13:30:00,28.5,30.450000762939453,28.200000762939453,29.850000381469727,381293
2024-04-04 13:30:00,31.5,33.150001525878906,29.475000381469727,30.14999961853028,561727
2024-04-05 13:30:00,29.700000762939453,30.614999771118164,29.25,30.0,287920
2024-04-08 13:30:00,30.0,30.75,27.89999961853028,28.200000762939453,407747
2024-04-09 13:30:00,28.049999237060547,29.25,27.75,28.799999237060547,301473
2024-04-10 13:30:00,26.39999961853028,26.96999931335449,25.799999237060547,26.39999961853028,492080
2024-04-11 13:30:00,26.39999961853028,26.549999237060547,18.52499961853028,21.600000381469727,1400680
2024-04-12 13:30:00,22.200000762939453,22.200000762939453,19.049999237060547,19.5,1019413
2024-04-15 13:30:00,20.39999961853028,22.5,19.125,20.02499961853028,666947
