Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,161.4199981689453,162.97999572753906,160.39999389648438,162.2899932861328,6026100
2024-03-12 13:30:00,162.94000244140625,163.77000427246094,159.6999969482422,161.9499969482422,7386900
2024-03-13 13:30:00,161.27000427246094,166.83999633789062,160.6999969482422,162.30999755859375,5866700
2024-03-14 13:30:00,162.02000427246094,162.5,157.8000030517578,158.9199981689453,5999100
2024-03-15 13:30:00,158.77999877929688,160.24000549316406,156.6199951171875,156.97000122070312,8265600
2024-03-18 13:30:00,157.52000427246094,158.25999450683594,155.5500030517578,156.30999755859375,7127200
2024-03-19 13:30:00,152.11000061035156,157.83999633789062,151.49000549316406,157.6999969482422,6644900
2024-03-20 13:30:00,158.0500030517578,164.30999755859375,158.0500030517578,163.0399932861328,7596600
2024-03-21 13:30:00,166.0,168.67999267578125,157.2100067138672,158.38999938964844,11393400
2024-03-22 13:30:00,158.38999938964844,160.3000030517578,157.0,159.02999877929688,4076000
2024-03-25 13:30:00,157.7899932861328,159.10000610351562,157.25,158.13999938964844,3108700
2024-03-26 13:30:00,159.3800048828125,160.97000122070312,157.63999938964844,158.02000427246094,4069100
2024-03-27 13:30:00,159.60000610351562,160.6280059814453,157.6999969482422,160.0399932861328,4698100
2024-03-28 13:30:00,164.02000427246094,165.88999938964844,161.0,161.60000610351562,10106900
2024-04-01 13:30:00,161.86000061035156,163.75,159.73500061035156,160.52000427246094,3928800
2024-04-02 13:30:00,157.5,157.77000427246094,155.07000732421875,156.19000244140625,5615500
2024-04-03 13:30:00,155.14999389648438,155.3000030517578,152.52999877929688,153.02000427246094,6147000
2024-04-04 13:30:00,153.11000061035156,156.0,150.6199951171875,151.33999633789062,6249500
2024-04-05 13:30:00,152.47999572753906,155.5500030517578,152.1699981689453,153.86000061035156,5113600
2024-04-08 13:30:00,153.86000061035156,155.69000244140625,151.69000244140625,154.86000061035156,2682700
2024-04-09 13:30:00,155.1199951171875,156.89500427246094,153.8300018310547,155.5800018310547,3412200
2024-04-10 13:30:00,151.60000610351562,153.50999450683594,151.5500030517578,152.97000122070312,3602400
2024-04-11 13:30:00,154.66000366210938,159.9149932861328,154.3300018310547,159.35000610351562,5737500
2024-04-12 13:30:00,157.10000610351562,160.52000427246094,156.77999877929688,158.55999755859375,4642000
2024-04-15 13:30:00,156.3800048828125,157.02999877929688,151.08999633789062,151.97999572753906,5929200
2024-04-16 13:30:00,151.50999450683594,152.07000732421875,149.11000061035156,150.3000030517578,4705700
2024-04-17 13:30:00,151.0399932861328,152.44000244140625,148.77000427246094,148.8000030517578,3767100
2024-04-18 13:30:00,148.6699981689453,150.89999389648438,147.63999938964844,148.41000366210938,3795500
2024-04-19 13:30:00,147.66000366210938,150.08999633789062,144.5500030517578,145.4499969482422,4959000
2024-04-22 13:30:00,145.4499969482422,148.39999389648438,144.32000732421875,147.2100067138672,3736500
2024-04-23 13:30:00,148.92999267578125,152.07899475097656,148.80099487304688,151.1699981689453,4826500
2024-04-24 13:30:00,153.0,155.0800018310547,152.02999877929688,154.99000549316406,3972700
2024-04-25 13:30:00,152.58999633789062,153.82000732421875,149.5500030517578,152.5,3965000
2024-04-26 13:30:00,159.75999450683594,160.2899932861328,155.8000030517578,158.1300048828125,6533300
2024-04-29 13:30:00,158.6999969482422,159.61500549316406,156.23500061035156,157.44000244140625,4268000
2024-04-30 13:30:00,156.1300048828125,158.5800018310547,155.0,155.1999969482422,4016200
2024-05-01 13:30:00,158.13999938964844,160.2989959716797,154.17999267578125,156.13999938964844,3414900
2024-05-02 13:30:00,158.00999450683594,159.38999938964844,154.2899932861328,157.77000427246094,2671600
2024-05-03 13:30:00,161.0,161.375,157.69000244140625,159.32000732421875,3660200
2024-05-06 13:30:00,160.11000061035156,163.8800048828125,159.3800048828125,163.67999267578125,3198500
2024-05-07 13:30:00,160.22000122070312,160.91799926757812,158.27000427246094,159.08999633789062,4569300
2024-05-08 13:30:00,158.10000610351562,159.63999938964844,157.0,157.77999877929688,2632200
2024-05-09 13:30:00,157.86000061035156,158.1699981689453,155.77000427246094,155.8699951171875,2560800
2024-05-10 13:30:00,157.10000610351562,158.1199951171875,155.4149932861328,157.14999389648438,2443800
2024-05-13 13:30:00,158.0500030517578,161.3800048828125,157.50999450683594,159.7899932861328,3180700
2024-05-14 13:30:00,161.0,162.24600219726562,159.35000610351562,160.9499969482422,2831100
2024-05-15 13:30:00,163.0,164.86000061035156,158.85000610351562,164.3699951171875,4147200
2024-05-16 13:30:00,163.8699951171875,165.8800048828125,163.18499755859375,165.0399932861328,3021500
2024-05-17 13:30:00,163.72000122070312,164.4199981689453,161.1300048828125,161.86000061035156,3625300
2024-05-20 13:30:00,163.0800018310547,165.35000610351562,162.54400634765625,164.77999877929688,3545100
2024-05-21 13:30:00,163.77999877929688,164.32899475097656,161.38999938964844,162.7100067138672,4051300
2024-05-22 13:30:00,163.05999755859375,164.83999633789062,162.1300048828125,163.33999633789062,9912500
2024-05-23 13:30:00,168.25,168.8000030517578,152.35000610351562,154.5800018310547,19511100
2024-05-24 13:30:00,155.36000061035156,159.0,154.11000061035156,156.16000366210938,6020500
2024-05-28 13:30:00,156.07000732421875,156.47000122070312,149.5500030517578,150.74000549316406,6453700
2024-05-29 13:30:00,148.63999938964844,150.0,147.74000549316406,148.19000244140625,4880100
2024-05-30 13:30:00,147.0,147.6999969482422,140.2310028076172,140.9499969482422,9278600
