Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,3.609999895095825,3.640000104904175,3.5999999046325684,3.630000114440918,16120400
2024-03-12 13:30:00,3.640000104904175,3.660000085830689,3.609999895095825,3.660000085830689,12719500
2024-03-13 13:30:00,3.619999885559082,3.680000066757202,3.609999895095825,3.670000076293945,23540400
2024-03-14 13:30:00,3.690000057220459,3.700000047683716,3.640000104904175,3.660000085830689,14188800
2024-03-15 13:30:00,3.700000047683716,3.700000047683716,3.660000085830689,3.690000057220459,15936600
2024-03-18 13:30:00,3.5899999141693115,3.5999999046325684,3.470000028610229,3.4800000190734863,23497900
2024-03-19 13:30:00,3.490000009536743,3.5299999713897705,3.4800000190734863,3.5199999809265137,14455700
2024-03-20 13:30:00,3.509999990463257,3.5899999141693115,3.490000009536743,3.5899999141693115,15974000
2024-03-21 13:30:00,3.5799999237060547,3.5999999046325684,3.569999933242798,3.5799999237060547,13891400
2024-03-22 13:30:00,3.569999933242798,3.5899999141693115,3.559999942779541,3.5799999237060547,21460100
2024-03-25 13:30:00,3.559999942779541,3.569999933242798,3.5199999809265137,3.5199999809265137,9013600
2024-03-26 13:30:00,3.549999952316284,3.5799999237060547,3.5299999713897705,3.539999961853028,13318200
2024-03-27 13:30:00,3.559999942779541,3.630000114440918,3.549999952316284,3.5999999046325684,15118700
2024-03-28 13:30:00,3.559999942779541,3.5999999046325684,3.539999961853028,3.539999961853028,14526800
2024-04-01 13:30:00,3.549999952316284,3.569999933242798,3.490000009536743,3.5,7634300
2024-04-02 13:30:00,3.5299999713897705,3.5299999713897705,3.490000009536743,3.5,12316200
2024-04-03 13:30:00,3.509999990463257,3.5999999046325684,3.5,3.5799999237060547,20457800
2024-04-04 13:30:00,3.609999895095825,3.619999885559082,3.5199999809265137,3.5299999713897705,7926600
2024-04-05 13:30:00,3.509999990463257,3.5199999809265137,3.4600000381469727,3.490000009536743,14832000
2024-04-08 13:30:00,3.5,3.509999990463257,3.470000028610229,3.4800000190734863,18404900
2024-04-09 13:30:00,3.4800000190734863,3.5299999713897705,3.4800000190734863,3.5,10091300
2024-04-10 13:30:00,3.4800000190734863,3.4800000190734863,3.400000095367432,3.4200000762939453,18180500
2024-04-11 13:30:00,3.4600000381469727,3.4800000190734863,3.4100000858306885,3.4200000762939453,10629300
2024-04-12 13:30:00,3.390000104904175,3.400000095367432,3.3299999237060547,3.3299999237060547,10111700
2024-04-15 13:30:00,3.390000104904175,3.4100000858306885,3.289999961853028,3.299999952316284,21447400
2024-04-16 13:30:00,3.369999885559082,3.390000104904175,3.319999933242798,3.3299999237060547,35270100
2024-04-17 13:30:00,3.359999895095825,3.359999895095825,3.299999952316284,3.3299999237060547,21438800
2024-04-18 13:30:00,3.369999885559082,3.450000047683716,3.359999895095825,3.450000047683716,21249100
2024-04-19 13:30:00,3.490000009536743,3.549999952316284,3.4800000190734863,3.5199999809265137,17394400
2024-04-22 13:30:00,3.660000085830689,3.7300000190734863,3.630000114440918,3.690000057220459,21685400
2024-04-23 13:30:00,3.5799999237060547,3.690000057220459,3.559999942779541,3.680000066757202,17830800
2024-04-24 13:30:00,3.660000085830689,3.680000066757202,3.630000114440918,3.650000095367432,13129900
2024-04-25 13:30:00,3.5999999046325684,3.660000085830689,3.5899999141693115,3.640000104904175,19352700
2024-04-26 13:30:00,3.680000066757202,3.700000047683716,3.650000095367432,3.650000095367432,11129700
2024-04-29 13:30:00,3.670000076293945,3.700000047683716,3.660000085830689,3.680000066757202,14067800
2024-04-30 13:30:00,3.650000095367432,3.680000066757202,3.630000114440918,3.650000095367432,9779200
2024-05-01 13:30:00,3.650000095367432,3.7100000381469727,3.630000114440918,3.650000095367432,14451200
2024-05-02 13:30:00,3.700000047683716,3.7100000381469727,3.630000114440918,3.670000076293945,12286600
2024-05-03 13:30:00,3.7100000381469727,3.7300000190734863,3.680000066757202,3.690000057220459,13590900
2024-05-06 13:30:00,3.7300000190734863,3.740000009536743,3.7100000381469727,3.7200000286102295,7105900
2024-05-07 13:30:00,3.740000009536743,3.759999990463257,3.700000047683716,3.740000009536743,8536400
2024-05-08 13:30:00,3.7200000286102295,3.75,3.7100000381469727,3.7300000190734863,7304600
2024-05-09 13:30:00,3.7200000286102295,3.7300000190734863,3.690000057220459,3.7200000286102295,7181400
2024-05-10 13:30:00,3.759999990463257,3.7699999809265137,3.7200000286102295,3.7200000286102295,8457600
2024-05-13 13:30:00,3.7300000190734863,3.839999914169312,3.7200000286102295,3.7899999618530273,26004600
2024-05-14 13:30:00,4.010000228881836,4.019999980926514,3.890000104904175,3.930000066757202,30928900
2024-05-15 13:30:00,3.880000114440918,3.890000104904175,3.819999933242798,3.869999885559082,22161300
2024-05-16 13:30:00,3.859999895095825,3.920000076293945,3.849999904632568,3.880000114440918,15250300
2024-05-17 13:30:00,3.900000095367432,3.930000066757202,3.880000114440918,3.910000085830689,7002000
2024-05-20 13:30:00,3.869999885559082,3.869999885559082,3.809999942779541,3.809999942779541,12029500
2024-05-21 13:30:00,3.809999942779541,3.849999904632568,3.7899999618530273,3.839999914169312,11072100
2024-05-22 13:30:00,3.890000104904175,3.9600000381469727,3.880000114440918,3.950000047683716,13216500
2024-05-23 13:30:00,3.910000085830689,3.920000076293945,3.849999904632568,3.849999904632568,11978500
2024-05-24 13:30:00,3.829999923706055,3.859999895095825,3.819999933242798,3.849999904632568,5752600
2024-05-28 13:30:00,3.859999895095825,3.880000114440918,3.839999914169312,3.869999885559082,10919200
