Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,57.56999969482422,58.13999938964844,56.88999938964844,57.869998931884766,9681500
2024-03-12 13:30:00,57.66999816894531,58.0,56.54999923706055,57.150001525878906,9634400
2024-03-13 13:30:00,59.0,60.369998931884766,58.95000076293945,59.540000915527344,17495300
2024-03-14 13:30:00,59.20000076293945,60.2400016784668,59.11000061035156,59.540000915527344,16996100
2024-03-15 13:30:00,59.20000076293945,60.130001068115234,58.880001068115234,60.08000183105469,32424500
2024-03-18 13:30:00,60.08000183105469,61.13999938964844,59.43999862670898,60.16999816894531,17073700
2024-03-19 13:30:00,60.38999938964844,61.38999938964844,60.2599983215332,61.27000045776367,11433900
2024-03-20 13:30:00,61.45000076293945,62.40999984741211,61.36000061035156,62.20000076293945,14564500
2024-03-21 13:30:00,62.20000076293945,63.38999938964844,61.290000915527344,61.36000061035156,18090300
2024-03-22 13:30:00,62.220001220703125,62.4900016784668,61.720001220703125,61.77999877929688,10045900
2024-03-25 13:30:00,62.0,62.63999938964844,61.40999984741211,62.61000061035156,11423500
2024-03-26 13:30:00,62.619998931884766,62.90999984741211,61.29999923706055,61.43000030517578,13829600
2024-03-27 13:30:00,62.15999984741211,63.86000061035156,62.02000045776367,63.790000915527344,13409000
2024-03-28 13:30:00,63.66999816894531,64.26000213623047,63.38999938964844,63.90999984741211,12830800
2024-04-01 13:30:00,63.90999984741211,64.05000305175781,62.7599983215332,63.380001068115234,13175200
2024-04-02 13:30:00,63.27000045776367,63.34000015258789,62.36000061035156,62.880001068115234,9905300
2024-04-03 13:30:00,62.68999862670898,62.9900016784668,61.86000061035156,62.54999923706055,10551400
2024-04-04 13:30:00,63.34999847412109,63.97999954223633,62.970001220703125,63.72999954223633,10690100
2024-04-05 13:30:00,63.04999923706055,64.36000061035156,62.900001525878906,64.18000030517578,10276800
2024-04-08 13:30:00,64.1500015258789,64.91999816894531,63.93000030517578,64.86000061035156,8054900
2024-04-09 13:30:00,65.1500015258789,65.86000061035156,64.79000091552734,65.37999725341797,9188500
2024-04-10 13:30:00,63.5,64.23999786376953,63.0,64.01000213623047,10783400
2024-04-11 13:30:00,64.62999725341797,64.79000091552734,63.31999969482422,63.93999862670898,12145600
