Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,52.88999938964844,53.4900016784668,52.790000915527344,53.09000015258789,4753800
2024-03-12 13:30:00,53.0,53.040000915527344,52.540000915527344,52.880001068115234,6964600
2024-03-13 13:30:00,52.970001220703125,53.33000183105469,52.18999862670898,52.27999877929688,7512600
2024-03-14 13:30:00,52.18000030517578,52.290000915527344,51.2400016784668,51.65999984741211,9746700
2024-03-15 13:30:00,51.15999984741211,52.310001373291016,51.040000915527344,52.18999862670898,10073400
2024-03-18 13:30:00,52.04999923706055,52.470001220703125,52.0,52.209999084472656,4781200
2024-03-19 13:30:00,52.25,52.400001525878906,51.81999969482422,52.09999847412109,5448500
2024-03-20 13:30:00,51.88999938964844,52.4900016784668,51.63999938964844,52.43999862670898,4058200
2024-03-21 13:30:00,52.65999984741211,52.88999938964844,52.20000076293945,52.4900016784668,5075700
2024-03-22 13:30:00,52.77000045776367,52.84999847412109,52.0,52.08000183105469,5773200
2024-03-25 13:30:00,52.2599983215332,52.58000183105469,51.970001220703125,52.16999816894531,6775300
2024-03-26 13:30:00,52.380001068115234,52.77000045776367,52.25,52.59999847412109,6484800
2024-03-27 13:30:00,53.0,53.77000045776367,52.86000061035156,53.77000045776367,9112000
2024-03-28 13:30:00,53.619998931884766,54.20000076293945,53.619998931884766,54.09999847412109,6318200
2024-04-01 13:30:00,54.0099983215332,54.04999923706055,53.400001525878906,53.459999084472656,4855900
2024-04-02 13:30:00,52.970001220703125,53.06999969482422,52.65999984741211,52.869998931884766,5107500
2024-04-03 13:30:00,52.84000015258789,52.970001220703125,52.540000915527344,52.77000045776367,4683600
2024-04-04 13:30:00,52.90999984741211,53.45000076293945,52.45000076293945,52.619998931884766,3923300
2024-04-05 13:30:00,52.18999862670898,53.15999984741211,51.970001220703125,53.0099983215332,4716600
2024-04-08 13:30:00,53.04999923706055,53.66999816894531,52.93999862670898,53.63999938964844,4006900
2024-04-09 13:30:00,53.7599983215332,54.38999938964844,53.70000076293945,54.380001068115234,3403300
2024-04-10 13:30:00,53.0099983215332,53.36000061035156,51.70000076293945,52.13999938964844,7578800
2024-04-11 13:30:00,52.459999084472656,52.7599983215332,52.09999847412109,52.2400016784668,5724500
2024-04-12 13:30:00,52.18999862670898,52.29999923706055,51.86000061035156,52.02000045776367,6408400
2024-04-15 13:30:00,52.29999923706055,52.34999847412109,51.34999847412109,51.650001525878906,6251800
2024-04-16 13:30:00,51.52000045776367,51.56999969482422,50.77999877929688,50.79999923706055,7121500
2024-04-17 13:30:00,50.810001373291016,51.54999923706055,50.650001525878906,51.27999877929688,5120700
2024-04-18 13:30:00,51.43000030517578,52.04999923706055,51.130001068115234,52.02999877929688,4961100
2024-04-19 13:30:00,52.18999862670898,53.15999984741211,52.18000030517578,53.040000915527344,6609000
2024-04-22 13:30:00,53.0,53.380001068115234,52.54999923706055,53.33000183105469,4182400
2024-04-23 13:30:00,53.22999954223633,53.58000183105469,53.11000061035156,53.38999938964844,6650900
2024-04-24 13:30:00,53.16999816894531,53.75,52.86000061035156,53.66999816894531,5340400
