Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,111.61000061035156,114.75,111.18000030517578,114.12999725341795,20438300
2024-03-12 13:30:00,126.26000213623048,129.3699951171875,124.5999984741211,127.54000091552734,48536100
2024-03-13 13:30:00,128.0,128.8000030517578,124.83000183105467,125.5199966430664,15870300
2024-03-14 13:30:00,127.2300033569336,127.8000030517578,124.94000244140624,125.52999877929688,10965900
2024-03-15 13:30:00,124.04000091552734,126.01000213623048,123.55999755859376,125.54000091552734,17841600
2024-03-18 13:30:00,127.1999969482422,128.9499969482422,126.87999725341795,127.8000030517578,12231400
2024-03-19 13:30:00,127.75,129.2100067138672,126.48999786376952,129.19000244140625,10221000
2024-03-20 13:30:00,129.97999572753906,130.69000244140625,128.27000427246094,129.24000549316406,8373300
2024-03-21 13:30:00,130.52000427246094,132.77000427246094,128.9499969482422,129.00999450683594,17842400
2024-03-22 13:30:00,129.00999450683594,129.2100067138672,127.5500030517578,127.79000091552734,6655800
2024-03-25 13:30:00,127.66999816894533,127.66999816894533,126.0500030517578,126.08000183105467,7446100
2024-03-26 13:30:00,126.75,126.94000244140624,125.83999633789062,126.47000122070312,7063900
2024-03-27 13:30:00,127.33000183105467,127.81999969482422,124.47000122070312,125.2699966430664,8115900
2024-03-28 13:30:00,125.38999938964844,126.16999816894533,125.1999969482422,125.61000061035156,6587400
2024-04-01 13:30:00,125.54000091552734,126.2699966430664,124.55999755859376,125.4800033569336,4133600
2024-04-02 13:30:00,124.51000213623048,124.93000030517578,123.43000030517578,124.33999633789062,4862400
2024-04-03 13:30:00,124.26000213623048,126.41000366210938,124.05999755859376,126.23999786376952,7430000
2024-04-04 13:30:00,127.5999984741211,127.98999786376952,124.02999877929688,124.19000244140624,7588300
2024-04-05 13:30:00,124.41999816894533,126.0,124.13999938964844,124.9000015258789,4898100
2024-04-08 13:30:00,125.0,125.12000274658205,123.76000213623048,124.3499984741211,6119200
2024-04-09 13:30:00,124.3499984741211,124.75,121.23999786376952,123.2300033569336,5564900
2024-04-10 13:30:00,121.3499984741211,123.08000183105467,121.31999969482422,121.75,4509900
2024-04-11 13:30:00,121.72000122070312,123.81999969482422,121.36000061035156,123.23999786376952,7315200
2024-04-12 13:30:00,121.73999786376952,121.83999633789062,120.41999816894533,121.11000061035156,6189600
2024-04-15 13:30:00,122.18000030517578,122.47000122070312,119.44000244140624,119.87999725341795,5101500
2024-04-16 13:30:00,120.08999633789062,121.44000244140624,119.75,120.62000274658205,7000000
2024-04-17 13:30:00,120.9800033569336,121.04000091552734,118.61000061035156,118.66999816894533,5366600
2024-04-18 13:30:00,118.76000213623048,118.76000213623048,115.6999969482422,116.0,6662400
2024-04-19 13:30:00,116.12000274658205,116.7699966430664,114.45999908447266,114.87999725341795,8250300
2024-04-22 13:30:00,116.02999877929688,116.33999633789062,114.33999633789062,114.52999877929688,7125500
2024-04-23 13:30:00,115.16999816894533,115.86000061035156,114.75,115.08999633789062,5494800
2024-04-24 13:30:00,115.37999725341795,115.7300033569336,113.87999725341795,115.33999633789062,5791800
2024-04-25 13:30:00,113.62999725341795,114.98999786376952,112.77999877929688,114.88999938964844,6796600
2024-04-26 13:30:00,117.04000091552734,119.20999908447266,116.1500015258789,117.20999908447266,8355100
2024-04-29 13:30:00,116.98999786376952,117.30999755859376,115.29000091552734,116.48999786376952,4994100
2024-04-30 13:30:00,115.08999633789062,115.5199966430664,113.69000244140624,113.75,6234700
2024-05-01 13:30:00,113.91000366210938,116.76000213623048,113.6500015258789,114.62999725341795,5583600
2024-05-02 13:30:00,115.2300033569336,115.80999755859376,114.26000213623048,114.95999908447266,5001000
2024-05-03 13:30:00,115.9800033569336,116.20999908447266,115.06999969482422,115.8000030517578,4485000
2024-05-06 13:30:00,116.33000183105467,118.36000061035156,116.18000030517578,118.33999633789062,6052400
2024-05-07 13:30:00,118.0,119.12999725341795,117.29000091552734,117.93000030517578,6437700
2024-05-08 13:30:00,117.70999908447266,117.9800033569336,117.11000061035156,117.38999938964844,4636000
2024-05-09 13:30:00,117.38999938964844,117.7300033569336,116.5,116.63999938964844,3236200
2024-05-10 13:30:00,117.1500015258789,117.62999725341795,115.91000366210938,116.66999816894533,4122500
2024-05-13 13:30:00,117.12999725341795,117.19000244140624,116.1999969482422,116.37000274658205,4140000
2024-05-14 13:30:00,116.5,122.5500030517578,116.12999725341795,120.87000274658205,17811200
2024-05-15 13:30:00,120.16999816894533,122.08999633789062,119.66999816894533,121.62999725341795,6604600
2024-05-16 13:30:00,121.94000244140624,122.4499969482422,121.20999908447266,122.16000366210938,5159300
2024-05-17 13:30:00,123.18000030517578,123.58000183105467,122.08000183105467,123.5,6179400
2024-05-20 13:30:00,123.8000030517578,124.68000030517578,123.23999786376952,124.5199966430664,5989000
2024-05-21 13:30:00,124.45999908447266,125.36000061035156,123.91999816894533,124.62999725341795,5549500
2024-05-22 13:30:00,124.62999725341795,125.16000366210938,123.3000030517578,124.5999984741211,5705000
2024-05-23 13:30:00,126.5500030517578,126.6999969482422,123.16000366210938,124.08999633789062,6108600
2024-05-24 13:30:00,123.41999816894533,123.51000213623048,121.41999816894533,122.91000366210938,7166100
2024-05-28 13:30:00,123.23999786376952,124.81999969482422,123.01000213623048,124.48999786376952,6911400
2024-05-29 13:30:00,122.98999786376952,123.91999816894533,122.7699966430664,123.73999786376952,4735100
2024-05-30 13:30:00,120.16999816894533,121.44000244140624,117.02999877929688,117.08999633789062,10851600
2024-05-31 13:30:00,116.58999633789062,117.41999816894533,114.5500030517578,117.19000244140624,12755600
2024-06-03 13:30:00,117.52999877929688,119.33000183105467,117.33999633789062,119.27999877929688,7256300
2024-06-04 13:30:00,119.0199966430664,120.37000274658205,118.72000122070312,120.06999969482422,7368000
2024-06-05 13:30:00,121.6500015258789,122.79000091552734,120.51000213623048,122.62999725341795,5973700
2024-06-06 13:30:00,122.87999725341795,124.2699966430664,122.25,123.5,7347200
2024-06-07 13:30:00,124.20999908447266,126.22000122070312,123.2699966430664,125.91999816894533,11545000
2024-06-10 13:30:00,125.7300033569336,126.9499969482422,124.0500030517578,124.5,10190400
2024-06-11 13:30:00,124.0500030517578,124.83000183105467,122.29000091552734,123.87999725341795,18373900
2024-06-12 13:30:00,134.69000244140625,140.9600067138672,133.9600067138672,140.3800048828125,40871300
2024-06-13 13:30:00,140.42999267578125,142.39999389648438,138.77000427246094,139.85000610351562,13733200
2024-06-14 13:30:00,139.25999450683594,139.97000122070312,137.3800048828125,138.1300048828125,11330800
2024-06-17 13:30:00,138.8000030517578,141.44000244140625,138.25,141.30999755859375,11232800
2024-06-18 13:30:00,141.22000122070312,145.05999755859375,141.22000122070312,144.63999938964844,11629400
2024-06-20 13:30:00,145.32000732421875,145.32000732421875,141.9499969482422,142.91000366210938,8940000
2024-06-21 13:30:00,143.72000122070312,143.72000122070312,140.44000244140625,141.5,14930900
2024-06-24 13:30:00,140.0,141.52999877929688,139.1199951171875,139.88999938964844,7793300
2024-06-25 13:30:00,139.0,139.5500030517578,137.55999755859375,139.1699981689453,8469600
2024-06-26 13:30:00,139.49000549316406,140.75,138.0800018310547,138.22999572753906,8036300
2024-06-27 13:30:00,139.25,141.4199981689453,138.80999755859375,140.17999267578125,7518200
2024-06-28 13:30:00,139.44000244140625,142.82000732421875,139.27000427246094,141.1999969482422,25814800
2024-07-01 13:30:00,141.69000244140625,144.05999755859375,141.07000732421875,143.08999633789062,6552400
2024-07-02 13:30:00,142.6300048828125,144.22000122070312,142.5500030517578,143.27999877929688,5920500
2024-07-03 13:30:00,143.75,144.64999389648438,143.5,144.3800048828125,3560800
2024-07-05 13:30:00,144.9499969482422,145.7899932861328,144.02000427246094,144.8300018310547,5365500
2024-07-08 13:30:00,144.75999450683594,145.22999572753906,143.42999267578125,145.02999877929688,8622600
2024-07-09 13:30:00,145.1300048828125,145.6999969482422,138.0,140.67999267578125,14334200
2024-07-10 13:30:00,141.1199951171875,142.3800048828125,139.74000549316406,142.07000732421875,6350300
2024-07-11 13:30:00,142.36000061035156,143.47999572753906,141.67999267578125,142.75999450683594,5245100
2024-07-12 13:30:00,142.7100067138672,145.1300048828125,141.25999450683594,144.77000427246094,7361800
2024-07-15 13:30:00,145.72999572753906,146.58999633789062,141.9199981689453,143.07000732421875,8687800
2024-07-16 13:30:00,143.07000732421875,143.5,142.0500030517578,142.61000061035156,7181500
2024-07-17 13:30:00,140.47999572753906,141.7899932861328,138.67999267578125,139.25999450683594,9157000
2024-07-18 13:30:00,139.36000061035156,140.05999755859375,137.1999969482422,138.02999877929688,5998700
2024-07-19 13:30:00,138.35000610351562,140.44000244140625,138.0800018310547,138.55999755859375,6111900
