Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,526.2000122070312,527.1300048828125,523.0599975585938,526.6599731445312,591300
2024-03-12 13:30:00,527.4000244140625,531.4500122070312,523.5399780273438,531.239990234375,516500
2024-03-13 13:30:00,533.3400268554688,533.3400268554688,517.9199829101562,520.2100219726562,860100
2024-03-14 13:30:00,521.0,530.9000244140625,519.4000244140625,529.3599853515625,753200
2024-03-15 13:30:00,524.5499877929688,533.9099731445312,524.3599853515625,533.6400146484375,1365600
2024-03-18 13:30:00,532.4400024414062,536.6799926757812,528.5599975585938,529.7100219726562,569600
2024-03-19 13:30:00,531.9400024414062,535.8900146484375,529.6099853515625,534.3400268554688,461300
2024-03-20 13:30:00,535.6500244140625,535.77001953125,529.5,530.75,400200
2024-03-21 13:30:00,530.0,535.0900268554688,526.6699829101562,534.1799926757812,499500
2024-03-22 13:30:00,534.8300170898438,535.9000244140625,529.989990234375,532.5700073242188,426700
2024-03-25 13:30:00,533.3200073242188,534.3200073242188,531.52001953125,532.5499877929688,310400
2024-03-26 13:30:00,533.0,538.2999877929688,531.6699829101562,536.0900268554688,538700
2024-03-27 13:30:00,538.3499755859375,539.989990234375,531.260009765625,539.260009765625,426400
2024-03-28 13:30:00,540.0,540.0,535.25,536.8499755859375,751800
2024-04-01 13:30:00,536.27001953125,538.260009765625,531.0900268554688,536.489990234375,540600
2024-04-02 13:30:00,532.6500244140625,536.9299926757812,531.0599975585938,533.27001953125,546300
2024-04-03 13:30:00,535.4400024414062,541.9099731445312,534.75,540.0900268554688,473000
2024-04-04 13:30:00,542.6500244140625,543.0,533.6699829101562,534.7899780273438,443800
2024-04-05 13:30:00,537.0800170898438,541.280029296875,533.1599731445312,538.75,312200
2024-04-08 13:30:00,535.02001953125,537.260009765625,531.02001953125,532.22998046875,410700
2024-04-09 13:30:00,532.8599853515625,533.2899780273438,518.4199829101562,527.280029296875,572300
2024-04-10 13:30:00,529.52001953125,538.0399780273438,529.25,529.989990234375,452900
2024-04-11 13:30:00,530.510009765625,530.510009765625,522.6500244140625,523.3699951171875,486300
2024-04-12 13:30:00,521.5,527.989990234375,521.5,523.010009765625,484400
