Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,139.4600067138672,140.41000366210938,138.74000549316406,140.0800018310547,1711300
2024-03-12 13:30:00,140.0500030517578,141.52000427246094,139.8300018310547,140.74000549316406,1464800
2024-03-13 13:30:00,141.0,141.19000244140625,138.1300048828125,138.36000061035156,3361400
2024-03-14 13:30:00,138.0500030517578,138.44000244140625,136.27999877929688,137.16000366210938,3091900
2024-03-15 13:30:00,136.47000122070312,137.52999877929688,136.08999633789062,136.83999633789062,4164800
2024-03-18 13:30:00,136.41000366210938,137.38999938964844,136.22999572753906,136.27000427246094,2384500
2024-03-19 13:30:00,136.42999267578125,137.4199981689453,135.89999389648438,137.2899932861328,2266500
2024-03-20 13:30:00,137.3800048828125,137.44000244140625,135.77999877929688,136.50999450683594,1699600
2024-03-21 13:30:00,136.1999969482422,137.13999938964844,135.17999267578125,136.57000732421875,1506100
2024-03-22 13:30:00,136.61000061035156,136.72000122070312,135.64999389648438,136.22999572753906,1296400
2024-03-25 13:30:00,136.05999755859375,136.1699981689453,134.4199981689453,134.6199951171875,2486600
2024-03-26 13:30:00,135.08999633789062,135.38999938964844,134.58999633789062,134.8000030517578,1470400
2024-03-27 13:30:00,135.77000427246094,137.3300018310547,135.58999633789062,137.32000732421875,1634700
2024-03-28 13:30:00,137.38999938964844,138.8300018310547,137.38999938964844,138.64999389648438,1770900
2024-04-01 13:30:00,138.5500030517578,140.72999572753906,138.4199981689453,140.47000122070312,2227600
2024-04-02 13:30:00,140.50999450683594,141.4199981689453,139.3300018310547,140.7100067138672,1987400
2024-04-03 13:30:00,140.8000030517578,140.8000030517578,138.75999450683594,139.00999450683594,1543800
2024-04-04 13:30:00,139.97999572753906,139.97999572753906,135.86000061035156,136.27999877929688,2640400
2024-04-05 13:30:00,136.3300018310547,136.8699951171875,135.13999938964844,136.10000610351562,1735600
2024-04-08 13:30:00,135.88999938964844,136.27999877929688,134.5,135.22000122070312,1770400
2024-04-09 13:30:00,135.05999755859375,137.16000366210938,134.8699951171875,137.02000427246094,1395500
2024-04-10 13:30:00,135.02999877929688,138.14999389648438,134.82000732421875,137.9499969482422,1901000
2024-04-11 13:30:00,138.47000122070312,138.75999450683594,136.97000122070312,138.3300018310547,1425000
2024-04-12 13:30:00,138.41000366210938,138.49000549316406,137.17999267578125,137.8000030517578,1950400
2024-04-15 13:30:00,138.3699951171875,139.22000122070312,136.89999389648438,137.6699981689453,2962700
2024-04-16 13:30:00,137.52999877929688,138.38999938964844,136.7899932861328,138.0,1950500
2024-04-17 13:30:00,138.55999755859375,138.8800048828125,137.36000061035156,137.8300018310547,1516600
2024-04-18 13:30:00,137.85000610351562,138.3300018310547,137.1699981689453,137.8699951171875,2178700
2024-04-19 13:30:00,138.72999572753906,138.72999572753906,137.8300018310547,138.5,1673700
2024-04-22 13:30:00,138.4499969482422,140.17999267578125,137.7899932861328,139.05999755859375,1570500
2024-04-23 13:30:00,139.5800018310547,140.8800048828125,139.35000610351562,140.10000610351562,2140500
2024-04-24 13:30:00,139.74000549316406,141.82000732421875,139.25999450683594,141.80999755859375,1909500
2024-04-25 13:30:00,141.97999572753906,142.1699981689453,140.38999938964844,141.55999755859375,1693100
2024-04-26 13:30:00,140.8300018310547,142.7899932861328,140.63999938964844,141.77000427246094,2008100
2024-04-29 13:30:00,142.0800018310547,143.1999969482422,141.05999755859375,143.19000244140625,2221000
2024-04-30 13:30:00,140.0,142.86000061035156,139.75,141.25,4087300
2024-05-01 13:30:00,136.5,137.99000549316406,134.5800018310547,135.3300018310547,4639900
2024-05-02 13:30:00,135.5,136.61000061035156,134.75999450683594,135.07000732421875,2425400
2024-05-03 13:30:00,135.8800048828125,135.97999572753906,133.9199981689453,134.33999633789062,2452500
2024-05-06 13:30:00,134.6199951171875,137.24000549316406,134.1999969482422,136.17999267578125,2295500
2024-05-07 13:30:00,136.5,136.50999450683594,135.72999572753906,135.91000366210938,1922600
2024-05-08 13:30:00,135.80999755859375,137.32000732421875,135.47999572753906,136.9600067138672,1891000
2024-05-09 13:30:00,137.1999969482422,138.33999633789062,136.61000061035156,137.9499969482422,2010600
2024-05-10 13:30:00,138.14999389648438,139.64999389648438,136.3800048828125,137.6199951171875,2066200
2024-05-13 13:30:00,137.89999389648438,138.27000427246094,136.25999450683594,136.3800048828125,1742300
2024-05-14 13:30:00,136.52000427246094,138.4499969482422,136.19000244140625,137.49000549316406,2180300
2024-05-15 13:30:00,137.13999938964844,139.13999938964844,137.13999938964844,138.33999633789062,1810300
2024-05-16 13:30:00,140.0,141.9199981689453,139.19000244140625,141.66000366210938,2419700
2024-05-17 13:30:00,141.5,141.7100067138672,140.22000122070312,141.66000366210938,1346400
2024-05-20 13:30:00,141.52000427246094,141.6199951171875,139.24000549316406,139.6699981689453,1227400
2024-05-21 13:30:00,140.02000427246094,140.0399932861328,138.5399932861328,139.3000030517578,1192000
2024-05-22 13:30:00,139.30999755859375,139.30999755859375,137.9600067138672,139.1300048828125,1011200
2024-05-23 13:30:00,139.02999877929688,139.1300048828125,136.32000732421875,137.00999450683594,1621400
2024-05-24 13:30:00,136.88999938964844,137.97999572753906,136.69000244140625,137.64999389648438,1453200
2024-05-28 13:30:00,137.50999450683594,137.50999450683594,135.75999450683594,135.86000061035156,1921600
2024-05-29 13:30:00,135.44000244140625,136.3699951171875,134.25,134.6699981689453,1462100
2024-05-30 13:30:00,135.05999755859375,135.49000549316406,134.36000061035156,134.83999633789062,1587600
2024-05-31 13:30:00,135.16000366210938,137.57000732421875,134.8000030517578,137.42999267578125,2282900
2024-06-03 13:30:00,137.13999938964844,139.33999633789062,136.2100067138672,139.3300018310547,1618100
2024-06-04 13:30:00,139.3800048828125,142.22999572753906,138.97999572753906,141.5399932861328,2125200
2024-06-05 13:30:00,141.60000610351562,141.75,139.8300018310547,140.52999877929688,1944000
2024-06-06 13:30:00,140.4600067138672,142.14999389648438,139.75,140.8300018310547,1528900
2024-06-07 13:30:00,140.2899932861328,141.66000366210938,139.80999755859375,139.97000122070312,1467100
2024-06-10 13:30:00,139.8800048828125,140.27000427246094,137.69000244140625,137.80999755859375,1717000
2024-06-11 13:30:00,137.47999572753906,138.05999755859375,136.61000061035156,137.00999450683594,2149700
2024-06-12 13:30:00,137.4600067138672,138.58999633789062,136.89999389648438,137.3000030517578,1279900
2024-06-13 13:30:00,136.66000366210938,138.10000610351562,136.52000427246094,138.00999450683594,1554700
2024-06-14 13:30:00,137.3800048828125,137.8800048828125,136.02999877929688,136.7899932861328,1418500
2024-06-17 13:30:00,136.42999267578125,138.24000549316406,136.02000427246094,136.9199981689453,1327800
2024-06-18 13:30:00,137.32000732421875,137.5,134.86000061035156,135.4199981689453,2540800
2024-06-20 13:30:00,134.67999267578125,135.72000122070312,134.02000427246094,134.14999389648438,3170900
2024-06-21 13:30:00,135.11000061035156,135.1300048828125,133.3699951171875,134.2899932861328,3920900
2024-06-24 13:30:00,134.42999267578125,135.10000610351562,133.3300018310547,133.99000549316406,2477100
2024-06-25 13:30:00,134.0,134.0,131.6699981689453,132.3300018310547,2367100
2024-06-26 13:30:00,131.85000610351562,133.0,131.27000427246094,131.9600067138672,1392500
2024-06-27 13:30:00,132.0800018310547,132.80999755859375,131.64999389648438,132.61000061035156,1355500
2024-06-28 13:30:00,132.50999450683594,132.99000549316406,131.72000122070312,132.4600067138672,5819000
2024-07-01 13:30:00,132.55999755859375,132.7899932861328,129.4199981689453,129.6999969482422,2789000
2024-07-02 13:30:00,129.61000061035156,130.89999389648438,129.07000732421875,130.02999877929688,2331500
2024-07-03 13:30:00,129.77999877929688,130.10000610351562,128.97000122070312,129.5800018310547,935900
2024-07-05 13:30:00,129.32000732421875,129.69000244140625,128.22999572753906,129.1199951171875,1477600
2024-07-08 13:30:00,129.8699951171875,130.44000244140625,127.61000061035156,127.94000244140624,1846100
2024-07-09 13:30:00,127.4800033569336,128.2899932861328,126.58999633789062,126.66000366210938,1709400
2024-07-10 13:30:00,126.8000030517578,129.36000061035156,126.47000122070312,129.1699981689453,2494000
2024-07-11 13:30:00,128.91000366210938,130.3699951171875,128.44000244140625,129.52000427246094,1623300
2024-07-12 13:30:00,130.2899932861328,131.47999572753906,129.38999938964844,131.30999755859375,2338800
2024-07-15 13:30:00,131.02000427246094,131.97000122070312,127.8499984741211,127.88999938964844,2157100
2024-07-16 13:30:00,126.6500015258789,129.2100067138672,126.25,128.9199981689453,2381300
2024-07-17 13:30:00,129.07000732421875,129.9600067138672,128.50999450683594,129.3300018310547,1753800
2024-07-18 13:30:00,126.62999725341795,128.94000244140625,126.62999725341795,128.30999755859375,1714700
2024-07-19 13:30:00,129.0399932861328,129.08999633789062,126.75,126.93000030517578,2045800
2024-07-22 13:30:00,126.83999633789062,128.67999267578125,126.41999816894533,128.61000061035156,1605300
2024-07-23 13:30:00,128.63999938964844,128.63999938964844,126.1999969482422,126.45999908447266,1298600
2024-07-24 13:30:00,125.97000122070312,126.83000183105467,124.76000213623048,125.9499969482422,1620500
2024-07-25 13:30:00,126.19000244140624,128.77000427246094,126.0,127.12999725341795,1987000
