Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,103.44000244140624,114.25,102.75,111.9800033569336,9874400
2024-03-12 13:30:00,112.0,113.6999969482422,109.9219970703125,110.43000030517578,4180400
2024-03-13 13:30:00,110.43000030517578,112.6500015258789,105.98999786376952,106.51000213623048,5122000
2024-03-14 13:30:00,106.13999938964844,106.98999786376952,101.87999725341795,103.45999908447266,4635900
2024-03-15 13:30:00,103.16999816894533,104.7249984741211,100.94000244140624,103.8499984741211,5464000
2024-03-18 13:30:00,104.9800033569336,107.58999633789062,103.6500015258789,104.26000213623048,4034500
2024-03-19 13:30:00,103.9000015258789,105.5500030517578,102.63999938964844,105.11000061035156,3045300
2024-03-20 13:30:00,103.41000366210938,103.59700012207033,100.3000030517578,103.08000183105467,3424200
2024-03-21 13:30:00,104.5,106.37999725341795,102.5500030517578,104.08999633789062,2254600
2024-03-22 13:30:00,104.11000061035156,105.97000122070312,103.51000213623048,105.43000030517578,2036200
2024-03-25 13:30:00,106.0,110.75,105.9000015258789,110.37999725341795,3569400
2024-03-26 13:30:00,111.8000030517578,111.8000030517578,106.93000030517578,107.41000366210938,4151800
2024-03-27 13:30:00,109.58000183105467,111.125,105.04000091552734,110.58999633789062,4575200
2024-03-28 13:30:00,111.0999984741211,112.0,105.9499969482422,106.55999755859376,3960700
2024-04-01 13:30:00,106.29000091552734,106.6500015258789,103.5500030517578,105.5999984741211,2918200
2024-04-02 13:30:00,104.70999908447266,105.947998046875,103.06999969482422,103.61000061035156,2603100
2024-04-03 13:30:00,103.0,105.1500015258789,97.0,101.20999908447266,5167800
2024-04-04 13:30:00,102.69000244140624,105.9800033569336,101.72000122070312,102.2699966430664,3088000
2024-04-05 13:30:00,101.76000213623048,103.81999969482422,101.0500030517578,102.87999725341795,2131800
2024-04-08 13:30:00,102.2699966430664,105.2249984741211,101.05999755859376,105.08999633789062,2060100
2024-04-09 13:30:00,105.9000015258789,115.88999938964844,105.77999877929688,111.5999984741211,8946000
2024-04-10 13:30:00,107.6500015258789,110.28500366210938,105.9000015258789,107.13999938964844,3537400
2024-04-11 13:30:00,107.55999755859376,108.5999984741211,103.68000030517578,107.01000213623048,3208700
2024-04-12 13:30:00,106.0,107.87999725341795,104.6500015258789,105.13999938964844,2410600
2024-04-15 13:30:00,105.0199966430664,106.1999969482422,102.3000030517578,103.86000061035156,2273800
2024-04-16 13:30:00,102.08000183105467,106.41999816894533,101.2969970703125,103.79000091552734,2163900
2024-04-17 13:30:00,105.13999938964844,105.13999938964844,102.2699966430664,103.44000244140624,2000300
2024-04-18 13:30:00,102.52999877929688,103.50499725341795,99.9000015258789,102.0,1798500
2024-04-19 13:30:00,102.37000274658205,103.79499816894533,100.4499969482422,101.41000366210938,2608200
2024-04-22 13:30:00,102.79000091552734,105.43000030517578,99.3000030517578,104.45999908447266,3176400
2024-04-23 13:30:00,104.45999908447266,108.20999908447266,103.4800033569336,107.88999938964844,2435300
2024-04-24 13:30:00,111.0500030517578,111.29000091552734,106.63999938964844,108.8499984741211,3410200
2024-04-25 13:30:00,107.43000030517578,108.2300033569336,103.5199966430664,106.18000030517578,2798500
2024-04-26 13:30:00,106.18000030517578,108.19000244140624,105.25,107.97000122070312,2247100
2024-04-29 13:30:00,108.77999877929688,112.33000183105467,108.72000122070312,111.62000274658205,2610700
2024-04-30 13:30:00,110.5,113.20999908447266,109.5500030517578,110.30999755859376,3212000
2024-05-01 13:30:00,111.11000061035156,113.7300033569336,109.0,111.45999908447266,3843000
2024-05-02 13:30:00,114.86000061035156,128.80999755859375,114.05999755859376,125.58999633789062,11973100
2024-05-03 13:30:00,125.0,126.4000015258789,122.01000213623048,125.0,4513100
2024-05-06 13:30:00,125.0,125.1500015258789,118.75,122.12999725341795,3953200
2024-05-07 13:30:00,122.86000061035156,123.5,118.68000030517578,121.06999969482422,2894000
2024-05-08 13:30:00,120.0,122.8249969482422,119.5,121.88999938964844,2507500
2024-05-09 13:30:00,123.1500015258789,125.5,121.68000030517578,122.69000244140624,3367400
2024-05-10 13:30:00,120.75,124.9000015258789,116.73200225830078,117.30999755859376,4238500
2024-05-13 13:30:00,119.47000122070312,126.87999725341795,119.02999877929688,125.66999816894533,4095200
2024-05-14 13:30:00,127.0,129.94000244140625,126.33899688720705,128.32000732421875,3625400
2024-05-15 13:30:00,127.48999786376952,129.1999969482422,124.9800033569336,129.05999755859375,2964700
2024-05-16 13:30:00,129.75999450683594,133.0399932861328,127.83000183105467,132.67999267578125,3008000
2024-05-17 13:30:00,132.52000427246094,134.60000610351562,129.6699981689453,132.89999389648438,2718200
2024-05-20 13:30:00,132.97999572753906,142.7899932861328,131.72000122070312,141.00999450683594,4711300
2024-05-21 13:30:00,139.47000122070312,143.8699951171875,138.10400390625,143.69000244140625,3375900
2024-05-22 13:30:00,142.89999389648438,164.8800048828125,142.80999755859375,163.3300018310547,13592700
2024-05-23 13:30:00,160.0,165.13999938964844,157.4600067138672,164.00999450683594,7120700
2024-05-24 13:30:00,163.6750030517578,170.47000122070312,162.0,166.61000061035156,5045600
2024-05-28 13:30:00,161.63999938964844,164.72500610351562,148.5,153.1999969482422,6636500
2024-05-29 13:30:00,150.0,150.0,140.22999572753906,147.9199981689453,5505900
2024-05-30 13:30:00,150.35000610351562,152.7899932861328,143.52000427246094,151.49000549316406,4667800
2024-05-31 13:30:00,152.10000610351562,158.12899780273438,140.74000549316406,142.5500030517578,7181000
2024-06-03 13:30:00,139.75,150.8000030517578,137.52000427246094,147.82000732421875,4941500
2024-06-04 13:30:00,147.66000366210938,147.66000366210938,141.3000030517578,145.33999633789062,3045600
2024-06-05 13:30:00,146.75,155.38999938964844,145.03500366210938,154.83999633789062,4046300
2024-06-06 13:30:00,157.9499969482422,158.82000732421875,152.38999938964844,154.69000244140625,3373500
2024-06-07 13:30:00,152.7899932861328,153.55999755859375,149.1300048828125,151.00999450683594,2521600
2024-06-10 13:30:00,151.5,152.27999877929688,143.77000427246094,148.58999633789062,5969600
2024-06-11 13:30:00,148.3000030517578,150.64999389648438,146.9499969482422,148.38999938964844,1925000
2024-06-12 13:30:00,150.0,150.74000549316406,142.27000427246094,147.72000122070312,3486000
2024-06-13 13:30:00,147.0,148.83999633789062,144.8699951171875,145.22999572753906,1815200
2024-06-14 13:30:00,142.6699981689453,145.73500061035156,138.1699981689453,140.02999877929688,3601300
2024-06-17 13:30:00,138.16000366210938,139.9199981689453,135.27000427246094,137.89999389648438,3384200
2024-06-18 13:30:00,136.5800018310547,137.27000427246094,131.52000427246094,133.27000427246094,3970200
2024-06-20 13:30:00,132.5399932861328,136.6999969482422,130.5,134.39999389648438,3547100
2024-06-21 13:30:00,136.0,136.36000061035156,132.15499877929688,133.39999389648438,5225300
2024-06-24 13:30:00,134.57000732421875,137.57000732421875,133.1699981689453,137.0,3443000
2024-06-25 13:30:00,136.0,138.07000732421875,134.72999572753906,137.60000610351562,3387300
2024-06-26 13:30:00,135.1699981689453,135.3699951171875,122.12000274658205,122.4499969482422,7721600
2024-06-27 13:30:00,121.9000015258789,122.27999877929688,118.5199966430664,121.18000030517578,4804200
2024-06-28 13:30:00,122.58999633789062,123.25,118.02999877929688,118.75,3976300
2024-07-01 13:30:00,117.0500030517578,123.73999786376952,115.13999938964844,115.9499969482422,3724200
2024-07-02 13:30:00,117.33999633789062,119.13999938964844,114.0199966430664,117.06999969482422,3425800
2024-07-03 13:30:00,118.73999786376952,119.38999938964844,115.3000030517578,115.9499969482422,1853400
2024-07-05 13:30:00,117.3000030517578,118.87999725341795,115.6999969482422,118.31999969482422,3067200
2024-07-08 13:30:00,118.41000366210938,119.3000030517578,115.55999755859376,116.4499969482422,2195500
2024-07-09 13:30:00,116.70999908447266,118.83999633789062,115.4000015258789,116.06999969482422,2510800
2024-07-10 13:30:00,116.0999984741211,120.37799835205078,115.29000091552734,117.44000244140624,2820100
2024-07-11 13:30:00,120.02999877929688,124.19000244140624,119.38999938964844,122.81999969482422,4164800
2024-07-12 13:30:00,123.68000030517578,129.38999938964844,121.01000213623048,121.45999908447266,4526200
2024-07-15 13:30:00,121.0999984741211,121.94000244140624,116.0,121.4800033569336,2682200
2024-07-16 13:30:00,122.76000213623048,127.1999969482422,120.79000091552734,125.13999938964844,3008600
2024-07-17 13:30:00,123.12000274658205,125.31999969482422,120.11000061035156,124.05500030517578,2851200
2024-07-18 13:30:00,124.0999984741211,126.41999816894533,121.0,121.31999969482422,2018300
2024-07-19 13:30:00,121.01000213623048,121.9800033569336,118.8000030517578,121.13999938964844,2206300
2024-07-22 13:30:00,122.5199966430664,124.05500030517578,120.44000244140624,122.5,1810800
2024-07-23 13:30:00,121.83999633789062,123.5,120.22000122070312,121.25,1753000
2024-07-24 13:30:00,119.80999755859376,120.04000091552734,115.47000122070312,118.19000244140624,3304100
2024-07-25 13:30:00,117.77999877929688,122.4000015258789,116.58000183105467,120.4000015258789,2638700
2024-07-26 13:30:00,121.83000183105467,122.33999633789062,119.43000030517578,122.11000061035156,1887500
2024-07-29 13:30:00,122.5500030517578,122.8499984741211,119.76000213623048,122.16999816894533,2092200
2024-07-30 13:30:00,123.56999969482422,125.68000030517578,118.5,118.83999633789062,2673700
2024-07-31 13:30:00,120.52999877929688,122.4499969482422,118.0999984741211,119.22000122070312,3118400
2024-08-01 13:30:00,99.58000183105467,102.9000015258789,93.5999984741211,94.16999816894533,18591900
2024-08-02 13:30:00,91.16999816894533,91.68000030517578,84.43000030517578,86.58000183105469,10332900
2024-08-05 13:30:00,80.37000274658203,85.86000061035156,78.06999969482422,83.75,8063300
2024-08-06 13:30:00,84.91999816894531,85.56999969482422,80.16999816894531,82.30000305175781,5194400
2024-08-07 13:30:00,84.08000183105469,85.75,80.33999633789062,81.55000305175781,4319800
2024-08-08 13:30:00,82.5,85.4000015258789,82.06999969482422,84.31999969482422,3539800
2024-08-09 13:30:00,84.38999938964844,85.19999694824219,82.58999633789062,84.93000030517578,2388100
2024-08-12 13:30:00,85.0,85.0,80.78099822998047,81.29000091552734,3065300
2024-08-13 13:30:00,81.43000030517578,83.04000091552734,80.58000183105469,82.9000015258789,2932500
2024-08-14 13:30:00,82.75,83.5199966430664,81.3499984741211,82.25,2638100
2024-08-15 13:30:00,83.6500015258789,87.87999725341797,83.55999755859375,86.62000274658203,3971500
2024-08-16 13:30:00,88.0,88.77999877929688,86.23999786376953,86.83999633789062,3399300
2024-08-19 13:30:00,87.0199966430664,91.98999786376952,86.62000274658203,89.95999908447266,4136200
2024-08-20 13:30:00,89.23999786376953,89.80000305175781,86.91000366210938,86.94000244140625,2706100
2024-08-21 13:30:00,87.7300033569336,88.58999633789062,85.87999725341797,86.6500015258789,3150500
2024-08-22 13:30:00,86.16000366210938,86.80000305175781,80.76000213623047,81.04000091552734,5345400
2024-08-23 13:30:00,82.3499984741211,84.27999877929688,81.25,82.44000244140625,4225200
2024-08-26 13:30:00,82.62999725341797,83.67400360107422,81.25,81.66000366210938,2303500
2024-08-27 13:30:00,81.58999633789062,81.61000061035156,78.4000015258789,78.9800033569336,3640200
2024-08-28 13:30:00,79.94999694824219,80.55999755859375,78.19999694824219,78.36000061035156,3024000
