Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,65.7300033569336,66.11000061035156,65.41000366210938,66.0999984741211,716900
2024-03-12 13:30:00,66.08000183105469,66.43000030517578,65.88999938964844,66.2699966430664,760700
2024-03-13 13:30:00,67.33000183105469,68.05999755859375,67.30999755859375,67.79000091552734,2218300
2024-03-14 13:30:00,67.86000061035156,68.30000305175781,67.58000183105469,68.06999969482422,1116600
2024-03-15 13:30:00,68.31999969482422,68.63999938964844,67.75,68.0999984741211,1406500
2024-03-18 13:30:00,67.55000305175781,68.29000091552734,67.12999725341797,68.0999984741211,2143600
2024-03-19 13:30:00,68.63999938964844,69.12999725341797,68.38999938964844,68.4000015258789,2297200
2024-03-20 13:30:00,68.3499984741211,69.30999755859375,68.25,69.19000244140625,1312300
2024-03-21 13:30:00,68.62000274658203,69.02999877929688,67.93000030517578,68.0199966430664,3114700
2024-03-22 13:30:00,68.08000183105469,68.1500015258789,67.83000183105469,67.83999633789062,878200
2024-03-25 13:30:00,68.12999725341797,68.6500015258789,67.4000015258789,68.29000091552734,1557800
2024-03-26 13:30:00,68.72000122070312,68.72000122070312,67.58999633789062,67.6500015258789,1713100
2024-03-27 13:30:00,68.12999725341797,68.58999633789062,67.98999786376953,68.41999816894531,1781100
2024-03-28 13:30:00,68.51000213623047,69.0199966430664,68.41999816894531,68.83000183105469,821200
2024-04-01 13:30:00,69.27999877929688,69.80999755859375,68.6500015258789,69.73999786376953,943400
2024-04-02 13:30:00,70.73999786376953,71.69999694824219,70.45999908447266,71.69999694824219,3379200
2024-04-03 13:30:00,71.79000091552734,72.33999633789062,71.54000091552734,72.19999694824219,1091800
2024-04-04 13:30:00,72.86000061035156,72.97000122070312,72.41000366210938,72.55999755859375,1098700
2024-04-05 13:30:00,72.63999938964844,72.91000366210938,72.16999816894531,72.87000274658203,950400
2024-04-08 13:30:00,73.54000091552734,74.05999755859375,73.43000030517578,73.66999816894531,1087700
2024-04-09 13:30:00,73.7300033569336,73.87999725341797,72.77999877929688,73.02999877929688,805600
2024-04-10 13:30:00,72.81999969482422,73.37000274658203,72.43000030517578,73.36000061035156,1374600
2024-04-11 13:30:00,73.93000030517578,73.93000030517578,72.25,72.94999694824219,930500
2024-04-12 13:30:00,73.30999755859375,73.73999786376953,72.37000274658203,72.48999786376953,974600
2024-04-15 13:30:00,72.91000366210938,73.06999969482422,72.0,72.16999816894531,3077300
2024-04-16 13:30:00,71.83000183105469,72.0,71.22000122070312,71.75,1326400
2024-04-17 13:30:00,71.98999786376953,72.41999816894531,71.08999633789062,71.75,1680600
2024-04-18 13:30:00,71.80000305175781,71.98999786376953,70.70999908447266,70.83000183105469,2048900
2024-04-19 13:30:00,71.22000122070312,72.06999969482422,71.0999984741211,72.05000305175781,1361600
2024-04-22 13:30:00,71.93000030517578,72.83000183105469,71.58999633789062,72.58999633789062,864600
2024-04-23 13:30:00,72.52999877929688,73.16000366210938,72.19999694824219,72.97000122070312,775700
2024-04-24 13:30:00,72.86000061035156,72.94000244140625,72.26000213623047,72.73999786376953,1125200
2024-04-25 13:30:00,72.47000122070312,73.76000213623047,72.25,73.75,1390400
2024-04-26 13:30:00,74.70999908447266,74.97000122070312,74.0,74.55999755859375,2495400
2024-04-29 13:30:00,74.45999908447266,74.66000366210938,74.16999816894531,74.4800033569336,1499800
2024-04-30 13:30:00,74.30000305175781,74.31999969482422,72.44999694824219,72.47000122070312,1735400
2024-05-01 13:30:00,72.5199966430664,72.5999984741211,71.52999877929688,71.68000030517578,894400
2024-05-02 13:30:00,71.30000305175781,72.05000305175781,71.30000305175781,71.4000015258789,1322200
2024-05-03 13:30:00,71.58000183105469,71.66999816894531,71.0999984741211,71.62999725341797,744300
2024-05-06 13:30:00,72.44000244140625,72.69000244140625,72.02999877929688,72.02999877929688,1079100
2024-05-07 13:30:00,72.37000274658203,72.52999877929688,71.94000244140625,71.94000244140625,719100
2024-05-08 13:30:00,71.88999938964844,72.3499984741211,71.76000213623047,72.1500015258789,1027900
2024-05-09 13:30:00,73.26000213623047,73.9000015258789,73.16999816894531,73.70999908447266,1009600
2024-05-10 13:30:00,74.16000366210938,74.20999908447266,73.62000274658203,73.81999969482422,625400
2024-05-13 13:30:00,73.81999969482422,74.43000030517578,73.81999969482422,74.05999755859375,648300
2024-05-14 13:30:00,74.1500015258789,74.20999908447266,73.73999786376953,73.97000122070312,717800
2024-05-15 13:30:00,73.6500015258789,73.86000061035156,72.75,73.4800033569336,881900
2024-05-16 13:30:00,72.62000274658203,72.77999877929688,72.02999877929688,72.1500015258789,1049500
2024-05-17 13:30:00,72.80000305175781,73.30999755859375,72.69999694824219,73.19000244140625,944200
2024-05-20 13:30:00,73.06999969482422,73.11000061035156,72.41000366210938,72.44000244140625,505600
2024-05-21 13:30:00,72.06999969482422,72.26000213623047,71.70999908447266,71.8499984741211,838500
2024-05-22 13:30:00,70.80999755859375,70.91999816894531,70.05000305175781,70.47000122070312,1219700
2024-05-23 13:30:00,71.5,71.68000030517578,70.3499984741211,70.5,1034300
2024-05-24 13:30:00,71.3499984741211,71.75,71.12999725341797,71.5199966430664,836400
2024-05-28 13:30:00,71.94999694824219,72.25,71.7300033569336,72.13999938964844,566500
2024-05-29 13:30:00,71.55000305175781,71.55000305175781,70.7300033569336,71.0199966430664,737000
2024-05-30 13:30:00,70.30000305175781,71.01000213623047,70.27999877929688,70.9000015258789,940500
2024-05-31 13:30:00,72.08000183105469,73.12000274658203,71.9800033569336,73.12000274658203,1716100
2024-06-03 13:30:00,72.44999694824219,72.45999908447266,71.06999969482422,71.12999725341797,941000
2024-06-04 13:30:00,69.93000030517578,70.37000274658203,69.41000366210938,70.33000183105469,1343400
2024-06-05 13:30:00,71.11000061035156,71.11000061035156,70.20999908447266,70.4800033569336,2383000
2024-06-06 13:30:00,70.22000122070312,70.94000244140625,70.13999938964844,70.83000183105469,1104200
2024-06-07 13:30:00,70.27999877929688,70.66999816894531,69.69999694824219,69.7300033569336,1437000
2024-06-10 13:30:00,69.55999755859375,70.69000244140625,69.33000183105469,70.4000015258789,2729200
2024-06-11 13:30:00,68.87000274658203,69.19000244140625,68.56999969482422,68.63999938964844,2498200
2024-06-12 13:30:00,69.4800033569336,69.69000244140625,68.80999755859375,69.01000213623047,1304100
2024-06-13 13:30:00,67.91999816894531,68.0,67.01000213623047,67.37000274658203,2158200
2024-06-14 13:30:00,65.62999725341797,65.93000030517578,65.12999725341797,65.77999877929688,4347900
2024-06-17 13:30:00,66.87000274658203,66.87000274658203,66.05000305175781,66.55999755859375,1396300
2024-06-18 13:30:00,66.45999908447266,66.95999908447266,66.33000183105469,66.66000366210938,1112000
2024-06-20 13:30:00,66.33000183105469,67.16000366210938,66.22000122070312,66.4800033569336,1840200
2024-06-21 13:30:00,65.88999938964844,66.26000213623047,65.5999984741211,65.76000213623047,1366800
2024-06-24 13:30:00,66.48999786376953,67.5199966430664,66.4800033569336,67.41999816894531,1385300
2024-06-25 13:30:00,67.23999786376953,67.77999877929688,66.97000122070312,67.75,1135000
2024-06-26 13:30:00,66.26000213623047,66.47000122070312,66.08999633789062,66.22000122070312,1222200
2024-06-27 13:30:00,66.7699966430664,66.83999633789062,66.2699966430664,66.58999633789062,874300
2024-06-28 13:30:00,66.66999816894531,67.19999694824219,66.31999969482422,66.68000030517578,1788000
2024-07-01 13:30:00,68.52999877929688,68.83000183105469,67.98999786376953,68.61000061035156,1227300
2024-07-02 13:30:00,68.87000274658203,69.12999725341797,68.47000122070312,68.6500015258789,1377600
2024-07-03 13:30:00,69.94000244140625,70.13999938964844,69.70999908447266,69.97000122070312,892700
2024-07-05 13:30:00,71.0,71.02999877929688,70.2300033569336,70.88999938964844,1277000
2024-07-08 13:30:00,70.41999816894531,70.63999938964844,69.44999694824219,69.6500015258789,1377400
2024-07-09 13:30:00,68.20999908447266,68.6500015258789,68.05000305175781,68.08999633789062,902100
2024-07-10 13:30:00,68.31999969482422,68.5,67.87999725341797,68.13999938964844,694700
2024-07-11 13:30:00,68.19999694824219,68.54000091552734,67.95999908447266,68.41000366210938,637500
2024-07-12 13:30:00,69.26000213623047,69.52999877929688,68.87000274658203,69.33000183105469,853500
2024-07-15 13:30:00,68.95999908447266,69.44000244140625,68.80999755859375,69.12999725341797,1455400
