Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,52.61000061035156,53.130001068115234,52.13999938964844,53.09999847412109,1039200
2024-03-12 13:30:00,53.130001068115234,53.53499984741211,52.41999816894531,52.72999954223633,483800
2024-03-13 13:30:00,52.43999862670898,54.060001373291016,52.43999862670898,52.900001525878906,579800
2024-03-14 13:30:00,52.72999954223633,53.084999084472656,51.16999816894531,51.88999938964844,658200
2024-03-15 13:30:00,51.31999969482422,51.38999938964844,49.84999847412109,50.38999938964844,1508700
2024-03-18 13:30:00,50.61000061035156,51.130001068115234,49.9900016784668,50.56999969482422,594600
2024-03-19 13:30:00,50.08000183105469,51.415000915527344,49.70000076293945,51.18999862670898,670600
2024-03-20 13:30:00,51.11000061035156,52.9900016784668,50.88999938964844,52.619998931884766,599300
2024-03-21 13:30:00,54.86000061035156,55.470001220703125,53.52000045776367,53.56999969482422,1082200
2024-03-22 13:30:00,53.130001068115234,53.7400016784668,51.5,52.43000030517578,841600
2024-03-25 13:30:00,52.20000076293945,52.2599983215332,50.84999847412109,50.970001220703125,889500
2024-03-26 13:30:00,51.20000076293945,51.20000076293945,49.18000030517578,49.41999816894531,1518000
2024-03-27 13:30:00,50.0,50.84000015258789,49.290000915527344,50.58000183105469,1556700
2024-03-28 13:30:00,45.310001373291016,47.619998931884766,42.4900016784668,44.29999923706055,4638800
2024-04-01 13:30:00,44.08000183105469,44.08000183105469,42.7400016784668,42.869998931884766,1507500
2024-04-02 13:30:00,41.75,43.43999862670898,40.869998931884766,43.2400016784668,1882900
2024-04-03 13:30:00,42.70000076293945,43.20000076293945,41.290000915527344,41.84000015258789,1381800
2024-04-04 13:30:00,42.38999938964844,43.41999816894531,42.060001373291016,42.34999847412109,1378500
2024-04-05 13:30:00,42.27999877929688,43.52999877929688,41.970001220703125,43.150001525878906,1583000
2024-04-08 13:30:00,43.33000183105469,43.76499938964844,42.7599983215332,43.459999084472656,890200
2024-04-09 13:30:00,43.84999847412109,43.84999847412109,42.66999816894531,43.470001220703125,669100
2024-04-10 13:30:00,42.08000183105469,42.59999847412109,41.29999923706055,42.13999938964844,1479700
2024-04-11 13:30:00,42.31999969482422,43.400001525878906,41.93000030517578,43.2400016784668,1180800
2024-04-12 13:30:00,42.68000030517578,42.92499923706055,41.720001220703125,41.86000061035156,610500
2024-04-15 13:30:00,41.790000915527344,41.80500030517578,40.150001525878906,40.43000030517578,1695800
2024-04-16 13:30:00,40.06999969482422,40.4900016784668,39.720001220703125,40.16999816894531,786700
2024-04-17 13:30:00,40.29999923706055,40.54999923706055,39.43000030517578,39.52999877929688,703300
2024-04-18 13:30:00,39.45000076293945,39.7400016784668,38.88999938964844,39.25,735800
2024-04-19 13:30:00,39.18000030517578,39.45000076293945,38.58100128173828,38.93999862670898,887600
2024-04-22 13:30:00,39.43999862670898,39.869998931884766,38.650001525878906,39.68000030517578,681000
2024-04-23 13:30:00,39.90999984741211,41.220001220703125,39.90999984741211,40.790000915527344,651900
2024-04-24 13:30:00,41.220001220703125,41.48500061035156,40.59000015258789,41.34999847412109,656200
2024-04-25 13:30:00,40.4900016784668,41.18000030517578,40.38999938964844,41.18000030517578,664500
2024-04-26 13:30:00,41.43000030517578,42.08000183105469,41.3380012512207,41.709999084472656,605600
2024-04-29 13:30:00,41.90999984741211,43.38999938964844,41.90999984741211,43.2400016784668,692300
2024-04-30 13:30:00,42.84999847412109,43.119998931884766,41.84999847412109,41.900001525878906,1112200
2024-05-01 13:30:00,41.84000015258789,41.96500015258789,40.310001373291016,40.43999862670898,1076600
2024-05-02 13:30:00,41.150001525878906,41.790000915527344,39.86000061035156,41.54999923706055,698100
2024-05-03 13:30:00,42.43999862670898,42.58000183105469,41.2400016784668,41.59999847412109,387600
2024-05-06 13:30:00,41.7400016784668,42.68999862670898,41.7400016784668,42.56999969482422,511400
2024-05-07 13:30:00,42.4900016784668,42.59000015258789,41.70000076293945,42.08000183105469,884400
