Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,184.27999877929688,185.22000122070312,180.6000061035156,184.82000732421875,1169900
2024-03-12 13:30:00,185.92999267578125,186.2700042724609,181.6999969482422,182.88999938964844,1073400
2024-03-13 13:30:00,184.4499969482422,185.63999938964844,181.67999267578125,184.1000061035156,1825500
2024-03-14 13:30:00,183.1300048828125,184.1600036621093,180.52999877929688,182.08999633789065,1487500
2024-03-15 13:30:00,182.1999969482422,188.92999267578125,180.8999938964844,188.47999572753903,3369300
2024-03-18 13:30:00,189.8699951171875,191.92999267578125,188.2899932861328,189.8000030517578,1083000
2024-03-19 13:30:00,190.259994506836,192.2400054931641,189.2700042724609,190.9499969482422,1094800
2024-03-20 13:30:00,190.92999267578125,194.6499938964844,189.77999877929688,193.5,1090200
2024-03-21 13:30:00,195.0,197.22999572753903,193.22000122070312,196.3800048828125,1591500
2024-03-22 13:30:00,196.94000244140625,197.97999572753903,194.2100067138672,194.44000244140625,873300
2024-03-25 13:30:00,195.7400054931641,198.6100006103516,195.25,195.47999572753903,951100
2024-03-26 13:30:00,195.6600036621093,196.8800048828125,193.82000732421875,194.0599975585937,1015600
2024-03-27 13:30:00,195.0,198.6300048828125,194.5800018310547,198.5599975585937,859000
2024-03-28 13:30:00,198.6999969482422,199.0,196.5,197.8999938964844,1051900
2024-04-01 13:30:00,199.72000122070312,201.5200042724609,197.88999938964844,200.0,907300
2024-04-02 13:30:00,199.8500061035156,199.9600067138672,196.27999877929688,198.3699951171875,1012000
2024-04-03 13:30:00,198.67999267578125,202.88999938964844,197.3099975585937,200.1499938964844,1308600
2024-04-04 13:30:00,201.1000061035156,202.4199981689453,198.27999877929688,199.1000061035156,819900
2024-04-05 13:30:00,198.72999572753903,201.47000122070312,197.9600067138672,200.97000122070312,563600
2024-04-08 13:30:00,202.0800018310547,202.4499969482422,199.72000122070312,200.8800048828125,912500
2024-04-09 13:30:00,202.44000244140625,203.0,197.1199951171875,199.8800048828125,908600
2024-04-10 13:30:00,199.0500030517578,199.0500030517578,195.47999572753903,198.17999267578125,806200
2024-04-11 13:30:00,198.47999572753903,199.1499938964844,196.58999633789065,197.33999633789065,781900
2024-04-12 13:30:00,197.2400054931641,198.9900054931641,193.0200042724609,194.52999877929688,1186200
2024-04-15 13:30:00,197.1000061035156,197.7899932861328,192.75,194.009994506836,855100
2024-04-16 13:30:00,191.25,193.259994506836,189.3300018310547,192.1100006103516,1142900
2024-04-17 13:30:00,194.32000732421875,195.9600067138672,191.6199951171875,192.77999877929688,1152500
2024-04-18 13:30:00,194.1600036621093,194.1600036621093,188.9499969482422,190.7700042724609,1051900
2024-04-19 13:30:00,191.1000061035156,191.82000732421875,189.1300048828125,191.3600006103516,1622600
2024-04-22 13:30:00,190.97999572753903,193.6100006103516,188.47000122070312,191.6300048828125,1609800
2024-04-23 13:30:00,177.6999969482422,183.9499969482422,174.39999389648438,174.63999938964844,4855700
2024-04-24 13:30:00,175.0,178.32000732421875,171.9600067138672,172.75999450683594,2587000
2024-04-25 13:30:00,171.38999938964844,176.17999267578125,170.82000732421875,175.8800048828125,1623600
2024-04-26 13:30:00,176.58999633789062,176.8300018310547,174.33999633789062,175.4199981689453,1253900
2024-04-29 13:30:00,175.97999572753906,176.60000610351562,174.27000427246094,175.24000549316406,1198700
2024-04-30 13:30:00,174.2899932861328,174.3800048828125,168.2100067138672,168.52999877929688,2179100
2024-05-01 13:30:00,169.58999633789062,172.0500030517578,167.72999572753906,168.6699981689453,1254900
2024-05-02 13:30:00,169.61000061035156,170.83999633789062,168.4600067138672,170.52000427246094,1303100
2024-05-03 13:30:00,171.6699981689453,174.6300048828125,171.10000610351562,173.9199981689453,1054700
2024-05-06 13:30:00,175.52000427246094,175.7100067138672,169.8300018310547,171.02000427246094,1588300
2024-05-07 13:30:00,171.0,172.13999938964844,170.0800018310547,171.7899932861328,1400700
2024-05-08 13:30:00,170.44000244140625,171.8300018310547,169.57000732421875,169.8000030517578,1247800
2024-05-09 13:30:00,170.02999877929688,174.75999450683594,170.02999877929688,174.3699951171875,1230800
2024-05-10 13:30:00,174.89999389648438,175.6300048828125,173.7100067138672,174.47000122070312,1149400
2024-05-13 13:30:00,173.88999938964844,175.38999938964844,173.0,173.74000549316406,812200
2024-05-14 13:30:00,174.4600067138672,175.38999938964844,171.97999572753906,172.6199951171875,1021600
2024-05-15 13:30:00,173.2100067138672,176.47999572753906,173.11000061035156,176.2100067138672,1467500
2024-05-16 13:30:00,176.3000030517578,176.58999633789062,173.32000732421875,173.42999267578125,1215800
2024-05-17 13:30:00,174.8000030517578,174.99000549316406,171.52000427246094,172.1199951171875,1245000
2024-05-20 13:30:00,172.19000244140625,172.8300018310547,170.1999969482422,170.92999267578125,1474900
2024-05-21 13:30:00,171.07000732421875,172.5399932861328,170.22000122070312,172.1199951171875,901500
2024-05-22 13:30:00,171.02000427246094,172.88999938964844,170.22999572753906,171.10000610351562,884300
2024-05-23 13:30:00,171.5,172.1199951171875,170.4600067138672,171.52999877929688,950100
2024-05-24 13:30:00,172.86000061035156,173.0,169.47000122070312,171.27000427246094,1056100
2024-05-28 13:30:00,171.14999389648438,171.25999450683594,167.9199981689453,168.38999938964844,1571400
2024-05-29 13:30:00,167.25999450683594,170.72000122070312,165.92999267578125,166.60000610351562,1337500
2024-05-30 13:30:00,166.1999969482422,168.0399932861328,165.91000366210938,166.6699981689453,1380200
2024-05-31 13:30:00,166.64999389648438,168.97000122070312,165.1699981689453,168.85000610351562,2484600
2024-06-03 13:30:00,167.8800048828125,168.77000427246094,164.89999389648438,166.80999755859375,1442000
2024-06-04 13:30:00,164.99000549316406,165.22999572753906,160.99000549316406,161.17999267578125,1643700
2024-06-05 13:30:00,161.17999267578125,163.11000061035156,161.1300048828125,161.69000244140625,1251400
2024-06-06 13:30:00,161.22999572753906,163.57000732421875,161.00999450683594,163.33999633789062,1081100
2024-06-07 13:30:00,162.1199951171875,163.8800048828125,160.0,161.0,1674700
2024-06-10 13:30:00,160.25999450683594,161.38999938964844,157.0800018310547,157.30999755859375,1707000
2024-06-11 13:30:00,156.25,156.6199951171875,153.35000610351562,155.42999267578125,1784700
2024-06-12 13:30:00,155.91000366210938,157.14999389648438,153.80999755859375,154.44000244140625,1282600
2024-06-13 13:30:00,153.92999267578125,154.52999877929688,151.60000610351562,154.1199951171875,1226900
2024-06-14 13:30:00,150.0,156.11000061035156,149.1199951171875,154.69000244140625,2206500
2024-06-17 13:30:00,153.92999267578125,158.17999267578125,152.14999389648438,157.3800048828125,2168600
2024-06-18 13:30:00,157.91000366210938,159.49000549316406,154.55999755859375,155.6300048828125,1726200
