Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,240.77999877929688,242.13999938964844,236.57000732421875,239.13999938964844,843100
2024-03-12 13:30:00,239.6100006103516,242.509994506836,237.82000732421875,241.7700042724609,777200
2024-03-13 13:30:00,241.5,243.02999877929688,240.509994506836,241.8300018310547,484600
2024-03-14 13:30:00,244.33999633789065,245.42999267578125,239.82000732421875,242.3600006103516,714800
2024-03-15 13:30:00,240.07000732421875,243.9900054931641,240.07000732421875,242.75,1007800
2024-03-18 13:30:00,245.0,246.9600067138672,242.67999267578125,243.8099975585937,527600
2024-03-19 13:30:00,243.3600006103516,246.6999969482422,242.6100006103516,246.38999938964844,583400
2024-03-20 13:30:00,246.0,250.3800048828125,245.6699981689453,249.509994506836,822400
2024-03-21 13:30:00,252.25,256.45001220703125,251.13999938964844,256.29998779296875,973900
2024-03-22 13:30:00,256.5899963378906,257.5199890136719,255.2100067138672,255.9199981689453,910500
2024-03-25 13:30:00,255.5,256.510009765625,253.1499938964844,255.5399932861328,693100
2024-03-26 13:30:00,257.0400085449219,260.6000061035156,256.010009765625,259.17999267578125,1093200
2024-03-27 13:30:00,261.94000244140625,262.010009765625,258.3999938964844,259.75,626400
2024-03-28 13:30:00,259.69000244140625,261.3399963378906,259.0599975585937,259.79998779296875,745700
2024-04-01 13:30:00,259.8599853515625,260.3699951171875,257.0299987792969,259.260009765625,810000
2024-04-02 13:30:00,256.92999267578125,256.92999267578125,252.69000244140625,256.1000061035156,916900
2024-04-03 13:30:00,255.27999877929688,263.1099853515625,255.27999877929688,262.2900085449219,862200
2024-04-04 13:30:00,264.95001220703125,265.82000732421875,256.8800048828125,258.2900085449219,969100
2024-04-05 13:30:00,259.489990234375,265.0,259.489990234375,263.20001220703125,652100
2024-04-08 13:30:00,263.95001220703125,264.3900146484375,260.7300109863281,262.260009765625,534600
2024-04-09 13:30:00,263.19000244140625,263.5199890136719,253.6499938964844,256.3999938964844,1026800
2024-04-10 13:30:00,250.6499938964844,257.0400085449219,249.3099975585937,254.3000030517578,749900
2024-04-11 13:30:00,254.19000244140625,258.2300109863281,251.9499969482422,258.0,617500
2024-04-12 13:30:00,255.9900054931641,257.8699951171875,252.94000244140625,254.69000244140625,632500
2024-04-15 13:30:00,258.7099914550781,259.7099914550781,248.2700042724609,248.88999938964844,794700
2024-04-16 13:30:00,247.75,250.0800018310547,245.3000030517578,248.69000244140625,756300
2024-04-17 13:30:00,249.07000732421875,250.259994506836,243.0200042724609,245.9600067138672,911900
2024-04-18 13:30:00,246.9199981689453,251.6100006103516,244.47000122070312,245.67999267578125,1114500
2024-04-19 13:30:00,246.6600036621093,248.2100067138672,242.6100006103516,243.259994506836,1134700
2024-04-22 13:30:00,246.02999877929688,248.4900054931641,243.6000061035156,245.5599975585937,739800
2024-04-23 13:30:00,248.1199951171875,252.5399932861328,246.3000030517578,251.9499969482422,816900
2024-04-24 13:30:00,253.8500061035156,259.4100036621094,251.6300048828125,253.17999267578125,1027700
2024-04-25 13:30:00,251.27999877929688,256.260009765625,247.7400054931641,255.19000244140625,604200
2024-04-26 13:30:00,256.3299865722656,262.9100036621094,255.1999969482422,261.6600036621094,1179900
2024-04-29 13:30:00,263.9700012207031,265.7099914550781,261.3299865722656,262.3399963378906,884700
2024-04-30 13:30:00,260.8999938964844,264.8900146484375,257.6400146484375,258.5599975585937,1066500
2024-05-01 13:30:00,258.0,260.739990234375,252.9100036621093,256.010009765625,1184200
2024-05-02 13:30:00,245.0,257.8099975585937,245.0,255.0,1442600
2024-05-03 13:30:00,257.4599914550781,257.8699951171875,251.2899932861328,256.3299865722656,970800
2024-05-06 13:30:00,259.8599853515625,270.4200134277344,259.4700012207031,269.5,1382100
2024-05-07 13:30:00,270.6199951171875,271.9599914550781,266.8099975585937,266.8800048828125,1116600
2024-05-08 13:30:00,265.8399963378906,266.989990234375,263.8800048828125,264.9800109863281,977800
2024-05-09 13:30:00,266.42999267578125,271.9100036621094,264.989990234375,270.1700134277344,1013300
2024-05-10 13:30:00,272.5400085449219,272.8699951171875,267.8099975585937,271.4800109863281,949800
2024-05-13 13:30:00,272.0,273.0,265.1499938964844,265.42999267578125,743400
2024-05-14 13:30:00,266.17999267578125,268.1199951171875,260.1499938964844,263.3599853515625,1041800
2024-05-15 13:30:00,265.510009765625,271.5400085449219,265.5,270.7900085449219,803200
2024-05-16 13:30:00,269.7200012207031,271.1600036621094,263.739990234375,263.82000732421875,701800
2024-05-17 13:30:00,266.8399963378906,266.8399963378906,262.7300109863281,264.3999938964844,795500
2024-05-20 13:30:00,264.3999938964844,268.57000732421875,264.3999938964844,267.6600036621094,657200
2024-05-21 13:30:00,266.2799987792969,272.67999267578125,266.2799987792969,272.04998779296875,751200
2024-05-22 13:30:00,272.9599914550781,274.1300048828125,268.45001220703125,271.1000061035156,588400
2024-05-23 13:30:00,275.7900085449219,281.0799865722656,273.1199951171875,276.54998779296875,2084200
2024-05-24 13:30:00,278.0,285.9700012207031,278.0,283.42999267578125,1165800
2024-05-28 13:30:00,286.8699951171875,286.8699951171875,278.739990234375,279.6400146484375,1251300
2024-05-29 13:30:00,276.25,281.79998779296875,276.25,277.9700012207031,877200
2024-05-30 13:30:00,278.1300048828125,281.3699951171875,277.010009765625,279.760009765625,632100
2024-05-31 13:30:00,281.1000061035156,284.32000732421875,269.6099853515625,275.94000244140625,1867900
2024-06-03 13:30:00,278.2699890136719,279.3999938964844,265.0199890136719,271.9700012207031,1046600
2024-06-04 13:30:00,270.989990234375,271.9700012207031,265.3999938964844,270.0199890136719,1258800
2024-06-05 13:30:00,270.45001220703125,276.4700012207031,270.1199951171875,275.92999267578125,772500
2024-06-06 13:30:00,275.6700134277344,278.4200134277344,266.54998779296875,267.2799987792969,809200
2024-06-07 13:30:00,266.9800109863281,271.0799865722656,265.4200134277344,269.32000732421875,502400
2024-06-10 13:30:00,269.0,272.29998779296875,267.0,271.57000732421875,594500
2024-06-11 13:30:00,270.2300109863281,272.0,267.010009765625,271.5599975585937,667600
2024-06-12 13:30:00,275.5299987792969,281.6000061035156,275.0400085449219,276.7900085449219,683100
2024-06-13 13:30:00,276.239990234375,278.0,273.010009765625,276.70001220703125,481700
2024-06-14 13:30:00,273.6300048828125,274.6199951171875,269.1099853515625,273.2900085449219,762000
2024-06-17 13:30:00,272.8999938964844,278.82000732421875,272.1199951171875,276.5799865722656,642700
2024-06-18 13:30:00,276.5799865722656,282.67999267578125,276.3599853515625,281.20001220703125,740000
2024-06-20 13:30:00,281.20001220703125,282.9700012207031,272.0599975585937,273.9700012207031,948200
2024-06-21 13:30:00,273.0899963378906,274.510009765625,266.1099853515625,274.0,1388300
2024-06-24 13:30:00,273.6499938964844,277.07000732421875,271.0,274.2300109863281,826900
2024-06-25 13:30:00,273.3599853515625,273.6099853515625,268.75,272.9700012207031,702000
2024-06-26 13:30:00,270.92999267578125,271.17999267578125,264.79998779296875,266.57000732421875,948100
2024-06-27 13:30:00,267.4800109863281,267.94000244140625,264.8599853515625,267.0599975585937,652500
2024-06-28 13:30:00,266.3900146484375,267.6300048828125,251.57000732421875,254.08999633789065,2163600
2024-07-01 13:30:00,255.9600067138672,256.2799987792969,246.1499938964844,247.6100006103516,1352000
2024-07-02 13:30:00,247.6100006103516,249.6999969482422,245.1699981689453,247.77999877929688,1011500
