Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,38.79999923706055,39.18999862670898,37.130001068115234,37.209999084472656,6046200
2024-03-12 13:30:00,37.40999984741211,37.970001220703125,35.93000030517578,37.52000045776367,5585600
2024-03-13 13:30:00,37.310001373291016,40.31999969482422,37.29999923706055,38.790000915527344,9236900
2024-03-14 13:30:00,38.09999847412109,38.56999969482422,32.869998931884766,33.41999816894531,13614000
2024-03-15 13:30:00,33.220001220703125,33.95000076293945,32.970001220703125,33.709999084472656,7103300
2024-03-18 13:30:00,33.97999954223633,34.630001068115234,33.400001525878906,34.209999084472656,4871400
2024-03-19 13:30:00,33.099998474121094,34.439998626708984,32.45000076293945,33.91999816894531,5276200
2024-03-20 13:30:00,34.94499969482422,37.84000015258789,34.560001373291016,37.790000915527344,8919400
2024-03-21 13:30:00,38.34000015258789,39.380001068115234,37.40999984741211,37.5099983215332,7067700
2024-03-22 13:30:00,37.040000915527344,37.33000183105469,35.58000183105469,36.040000915527344,4874100
2024-03-25 13:30:00,36.36000061035156,37.43999862670898,36.2509994506836,36.630001068115234,3827800
2024-03-26 13:30:00,37.04999923706055,38.4900016784668,36.41999816894531,37.33000183105469,6000700
2024-03-27 13:30:00,37.84999847412109,37.970001220703125,35.5099983215332,36.720001220703125,7087700
2024-03-28 13:30:00,36.77999877929688,38.2599983215332,36.470001220703125,37.2599983215332,6442000
2024-04-01 13:30:00,37.2599983215332,37.32699966430664,34.81999969482422,34.83000183105469,5872200
2024-04-02 13:30:00,33.5,34.18000030517578,32.75,34.09000015258789,4345200
2024-04-03 13:30:00,33.540000915527344,34.619998931884766,33.21099853515625,33.65999984741211,3373200
2024-04-04 13:30:00,34.119998931884766,34.66899871826172,32.0099983215332,32.11000061035156,4974900
2024-04-05 13:30:00,32.051998138427734,33.459999084472656,31.729999542236328,32.869998931884766,4500700
2024-04-08 13:30:00,33.04999923706055,34.5,32.845001220703125,34.11000061035156,5540800
2024-04-09 13:30:00,34.33000183105469,35.38999938964844,33.84299850463867,35.369998931884766,4225700
2024-04-10 13:30:00,33.709999084472656,34.40999984741211,33.0,33.56999969482422,5183000
2024-04-11 13:30:00,33.599998474121094,33.84000015258789,32.65999984741211,33.79999923706055,3542800
2024-04-12 13:30:00,33.290000915527344,33.540000915527344,32.31999969482422,32.619998931884766,4069300
2024-04-15 13:30:00,32.56999969482422,33.08000183105469,31.030000686645508,31.059999465942383,5162000
2024-04-16 13:30:00,30.309999465942383,31.209999084472656,29.57999992370605,30.920000076293945,5847800
2024-04-17 13:30:00,31.450000762939453,31.71500015258789,30.75,30.8700008392334,3518200
2024-04-18 13:30:00,31.0,32.380001068115234,30.420000076293945,31.14999961853028,7061300
2024-04-19 13:30:00,30.799999237060547,31.920000076293945,30.540000915527344,31.01000022888184,4998800
2024-04-22 13:30:00,31.43000030517578,32.189998626708984,30.440000534057617,31.96500015258789,4202300
2024-04-23 13:30:00,30.440000534057617,33.290000915527344,30.440000534057617,32.7599983215332,8819400
2024-04-24 13:30:00,32.9900016784668,33.27000045776367,31.76499938964844,32.08000183105469,3911300
2024-04-25 13:30:00,30.850000381469727,32.08000183105469,30.270000457763672,31.64999961853028,5192400
2024-04-26 13:30:00,31.89999961853028,33.90999984741211,30.940000534057617,33.33000183105469,6292200
2024-04-29 13:30:00,33.29999923706055,33.900001525878906,32.83000183105469,33.41999816894531,3135400
2024-04-30 13:30:00,32.757999420166016,33.2599983215332,31.799999237060547,31.8799991607666,4482900
2024-05-01 13:30:00,31.43000030517578,33.849998474121094,31.270000457763672,32.119998931884766,5370700
2024-05-02 13:30:00,33.08000183105469,34.459999084472656,32.4900016784668,34.439998626708984,5215200
2024-05-03 13:30:00,36.34000015258789,36.70000076293945,34.619998931884766,34.93000030517578,5426300
2024-05-06 13:30:00,35.209999084472656,36.560001373291016,35.209999084472656,36.02000045776367,5168100
2024-05-07 13:30:00,35.44499969482422,36.58000183105469,34.86000061035156,34.900001525878906,8374800
2024-05-08 13:30:00,35.5,37.880001068115234,31.06999969482422,31.57999992370605,20637200
2024-05-09 13:30:00,32.61000061035156,34.88999938964844,32.31999969482422,34.810001373291016,11344800
2024-05-10 13:30:00,34.529998779296875,34.650001525878906,31.57999992370605,31.59000015258789,8419500
2024-05-13 13:30:00,32.380001068115234,33.779998779296875,31.84000015258789,32.0099983215332,7697700
2024-05-14 13:30:00,32.849998474121094,34.310001373291016,32.7599983215332,33.439998626708984,7683900
2024-05-15 13:30:00,34.5099983215332,34.79999923706055,32.16999816894531,32.29999923706055,5814400
2024-05-16 13:30:00,31.93000030517578,32.2400016784668,30.8799991607666,31.31999969482422,7136100
2024-05-17 13:30:00,31.26000022888184,33.869998931884766,31.25,33.83000183105469,11932900
2024-05-20 13:30:00,33.790000915527344,33.869998931884766,32.779998779296875,33.029998779296875,4722300
2024-05-21 13:30:00,32.939998626708984,32.939998626708984,31.76000022888184,32.279998779296875,3760300
2024-05-22 13:30:00,31.8799991607666,31.96999931335449,29.540000915527344,30.61000061035156,10328300
2024-05-23 13:30:00,30.739999771118164,30.920000076293945,29.36000061035156,29.68000030517578,5230600
2024-05-24 13:30:00,29.8700008392334,30.46999931335449,29.5,30.030000686645508,3713300
2024-05-28 13:30:00,30.450000762939453,30.5,29.209999084472656,29.63999938964844,3769100
2024-05-29 13:30:00,28.93000030517578,29.350000381469727,28.38999938964844,28.71999931335449,4326300
2024-05-30 13:30:00,28.86000061035156,29.795000076293945,28.56100082397461,29.36000061035156,3975700
2024-05-31 13:30:00,29.600000381469727,30.07999992370605,28.75,29.270000457763672,3497000
2024-06-03 13:30:00,30.0,30.0,28.51000022888184,28.809999465942383,3276700
2024-06-04 13:30:00,28.600000381469727,30.21999931335449,28.48500061035156,30.13999938964844,5255500
2024-06-05 13:30:00,30.13999938964844,31.229999542236328,29.420000076293945,31.0,4618400
2024-06-06 13:30:00,30.809999465942383,31.38999938964844,30.15399932861328,31.190000534057617,3531200
2024-06-07 13:30:00,30.420000076293945,30.799999237060547,29.709999084472656,30.049999237060547,3867700
2024-06-10 13:30:00,29.600000381469727,30.489999771118164,29.51000022888184,30.440000534057617,2666500
2024-06-11 13:30:00,32.82899856567383,33.97999954223633,31.209999084472656,33.79999923706055,19250800
2024-06-12 13:30:00,36.0,39.25,35.5,35.75,24332300
2024-06-13 13:30:00,36.09999847412109,36.88999938964844,33.34000015258789,33.43000030517578,8102000
2024-06-14 13:30:00,32.70000076293945,32.939998626708984,30.52499961853028,30.89999961853028,8056600
2024-06-17 13:30:00,30.420000076293945,31.809999465942383,29.81999969482422,30.809999465942383,10156900
2024-06-18 13:30:00,30.67200088500977,31.299999237060547,29.89999961853028,30.530000686645508,5348200
2024-06-20 13:30:00,30.75,30.790000915527344,29.36000061035156,30.13999938964844,6594600
2024-06-21 13:30:00,30.209999084472656,30.34000015258789,29.43000030517578,29.8700008392334,5656600
2024-06-24 13:30:00,31.0,34.130001068115234,30.770000457763672,33.70000076293945,13615200
2024-06-25 13:30:00,33.290000915527344,33.439998626708984,32.527000427246094,32.970001220703125,6055200
2024-06-26 13:30:00,32.869998931884766,32.875,31.21999931335449,31.40999984741211,6123400
2024-06-27 13:30:00,30.75,31.239999771118164,30.39999961853028,30.459999084472656,8030000
2024-06-28 13:30:00,30.5,31.451000213623047,29.600000381469727,30.209999084472656,11318000
2024-07-01 13:30:00,30.209999084472656,30.440000534057617,29.459999084472656,29.82999992370605,3579000
2024-07-02 13:30:00,29.959999084472656,30.1299991607666,29.163000106811523,29.3799991607666,5119100
2024-07-03 13:30:00,29.34000015258789,29.540000915527344,28.709999084472656,28.979999542236328,3632800
2024-07-05 13:30:00,28.770000457763672,28.8799991607666,28.350000381469727,28.549999237060547,4902700
2024-07-08 13:30:00,28.809999465942383,28.809999465942383,27.600000381469727,28.14999961853028,7794500
2024-07-09 13:30:00,28.020000457763672,29.18000030517578,27.770000457763672,28.36000061035156,5221600
2024-07-10 13:30:00,28.59000015258789,28.780000686645508,27.450000762939453,28.170000076293945,4809800
2024-07-11 13:30:00,30.200000762939453,30.440000534057617,28.8700008392334,29.61000061035156,8051600
2024-07-12 13:30:00,29.82999992370605,30.459999084472656,29.38999938964844,29.540000915527344,5904900
2024-07-15 13:30:00,29.71999931335449,32.36000061035156,29.6200008392334,32.099998474121094,10723300
2024-07-16 13:30:00,32.400001525878906,33.470001220703125,32.124000549316406,33.459999084472656,8879700
2024-07-17 13:30:00,32.31999969482422,34.29999923706055,31.90399932861328,32.27000045776367,8783900
2024-07-18 13:30:00,32.04999923706055,32.72999954223633,30.479999542236328,30.86000061035156,6270300
2024-07-19 13:30:00,30.57999992370605,30.690000534057617,29.89999961853028,29.959999084472656,4199500
2024-07-22 13:30:00,30.36000061035156,30.61000061035156,29.290000915527344,29.6299991607666,3628600
2024-07-23 13:30:00,29.559999465942383,29.94499969482422,29.270000457763672,29.34000015258789,2539000
2024-07-24 13:30:00,29.1200008392334,29.174999237060547,26.36000061035156,26.459999084472656,6810700
2024-07-25 13:30:00,26.700000762939453,27.209999084472656,25.88999938964844,26.459999084472656,4919000
2024-07-26 13:30:00,27.700000762939453,27.700000762939453,26.520000457763672,27.100000381469727,5121900
2024-07-29 13:30:00,27.34000015258789,27.799999237060547,26.53499984741211,26.84000015258789,4384100
2024-07-30 13:30:00,28.549999237060547,29.200000762939453,27.01000022888184,27.459999084472656,7661300
2024-07-31 13:30:00,28.11000061035156,29.333999633789062,27.799999237060547,28.290000915527344,7148100
2024-08-01 13:30:00,28.18000030517578,28.84000015258789,25.96999931335449,26.420000076293945,6952400
2024-08-02 13:30:00,25.14999961853028,25.81999969482422,23.950000762939453,25.770000457763672,8237900
2024-08-05 13:30:00,22.25,25.15999984741211,22.25,24.559999465942383,6907800
2024-08-06 13:30:00,24.739999771118164,24.959999084472656,23.88999938964844,24.15999984741211,4455100
2024-08-07 13:30:00,25.770000457763672,26.40999984741211,24.100000381469727,24.1200008392334,7062100
2024-08-08 13:30:00,24.3700008392334,25.27199935913086,24.14999961853028,25.21500015258789,4250000
2024-08-09 13:30:00,25.34000015258789,25.81999969482422,24.68000030517578,25.440000534057617,4959700
2024-08-12 13:30:00,25.32999992370605,25.43000030517578,24.670000076293945,25.170000076293945,4273900
2024-08-13 13:30:00,25.600000381469727,26.479999542236328,25.350000381469727,26.25,5571000
2024-08-14 13:30:00,26.757999420166016,26.8799991607666,25.96999931335449,26.57999992370605,3875200
2024-08-15 13:30:00,27.295000076293945,28.56999969482422,27.200000762939453,28.3700008392334,7037200
2024-08-16 13:30:00,28.40999984741211,28.89999961853028,28.14999961853028,28.450000762939453,4728200
2024-08-19 13:30:00,28.51000022888184,30.3799991607666,28.36000061035156,30.34000015258789,5782400
2024-08-20 13:30:00,30.40999984741211,31.459999084472656,29.19499969482422,29.290000915527344,7752000
2024-08-21 13:30:00,29.31999969482422,29.84000015258789,28.46999931335449,29.75,6165800
2024-08-22 13:30:00,29.700000762939453,31.440000534057617,29.6200008392334,29.959999084472656,9941800
2024-08-23 13:30:00,30.100000381469727,32.16999816894531,30.020000457763672,31.459999084472656,8112600
