Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,150.24000549316406,152.5,148.8800048828125,149.10000610351562,662000
2024-03-12 13:30:00,150.02000427246094,150.02000427246094,146.61000061035156,146.64999389648438,683600
2024-03-13 13:30:00,146.82000732421875,151.47000122070312,146.82000732421875,148.4199981689453,859000
2024-03-14 13:30:00,147.67999267578125,149.58999633789062,145.77000427246094,148.52999877929688,505800
2024-03-15 13:30:00,148.5,150.08999633789062,145.5399932861328,149.27000427246094,906200
2024-03-18 13:30:00,150.67999267578125,151.0,147.17999267578125,147.41000366210938,460700
2024-03-19 13:30:00,146.92999267578125,149.69000244140625,146.0,148.1699981689453,517200
2024-03-20 13:30:00,148.0,148.63999938964844,145.22000122070312,147.99000549316406,439800
2024-03-21 13:30:00,149.6999969482422,150.67999267578125,145.41000366210938,146.6199951171875,611500
2024-03-22 13:30:00,146.64999389648438,147.10000610351562,143.66000366210938,146.50999450683594,834200
2024-03-25 13:30:00,147.14999389648438,152.6300048828125,146.42999267578125,152.07000732421875,799300
2024-03-26 13:30:00,152.50999450683594,153.42999267578125,150.80999755859375,151.97000122070312,532500
2024-03-27 13:30:00,152.8300018310547,155.27999877929688,150.39999389648438,154.38999938964844,463000
2024-03-28 13:30:00,154.47999572753906,154.5,149.32000732421875,149.4499969482422,666600
2024-04-01 13:30:00,148.57000732421875,154.2100067138672,147.5800018310547,153.3300018310547,523300
2024-04-02 13:30:00,151.88999938964844,152.27000427246094,150.6699981689453,151.0399932861328,445600
2024-04-03 13:30:00,150.19000244140625,151.27000427246094,149.25,150.8300018310547,315100
2024-04-04 13:30:00,151.0,154.3800048828125,150.8000030517578,151.47999572753906,531900
2024-04-05 13:30:00,150.14999389648438,154.0,149.41000366210938,153.55999755859375,351500
2024-04-08 13:30:00,154.6300048828125,157.9600067138672,153.25,156.0399932861328,738200
2024-04-09 13:30:00,157.25999450683594,159.33999633789062,154.88999938964844,155.89999389648438,596000
2024-04-10 13:30:00,154.88999938964844,154.9600067138672,151.91000366210938,152.41000366210938,571400
2024-04-11 13:30:00,154.02000427246094,154.02000427246094,149.92999267578125,152.08999633789062,473400
2024-04-12 13:30:00,151.8000030517578,151.8000030517578,148.27999877929688,148.5,427800
2024-04-15 13:30:00,148.6199951171875,150.3699951171875,146.72999572753906,147.6999969482422,498900
2024-04-16 13:30:00,146.3699951171875,148.44000244140625,146.00999450683594,146.72000122070312,352400
