Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,112.8000030517578,114.77999877929688,112.8000030517578,114.68000030517578,612100
2024-03-12 13:30:00,115.0999984741211,115.66000366210938,113.0,113.44000244140624,590000
2024-03-13 13:30:00,113.6999969482422,117.5500030517578,113.6999969482422,117.0999984741211,863300
2024-03-14 13:30:00,117.79000091552734,118.1999969482422,115.26000213623048,115.98999786376952,693100
2024-03-15 13:30:00,115.44000244140624,117.25,115.44000244140624,116.43000030517578,1610200
2024-03-18 13:30:00,116.0500030517578,116.8000030517578,114.5,115.38999938964844,776000
2024-03-19 13:30:00,115.01000213623048,116.9499969482422,114.95999908447266,115.88999938964844,579900
2024-03-20 13:30:00,115.75,118.48999786376952,115.54000091552734,118.01000213623048,626800
2024-03-21 13:30:00,118.08999633789062,119.13999938964844,117.61000061035156,118.02999877929688,456000
2024-03-22 13:30:00,118.4499969482422,118.77999877929688,117.23999786376952,118.36000061035156,524100
2024-03-25 13:30:00,118.58000183105467,119.4800033569336,117.80999755859376,118.11000061035156,505700
2024-03-26 13:30:00,118.31999969482422,118.31999969482422,117.08000183105467,117.62000274658205,438200
2024-03-27 13:30:00,118.41000366210938,121.79000091552734,118.0999984741211,121.72000122070312,478900
2024-03-28 13:30:00,122.0,123.12000274658205,121.41999816894533,123.0199966430664,413000
2024-04-01 13:30:00,123.93000030517578,125.23999786376952,120.44000244140624,120.5500030517578,521500
2024-04-02 13:30:00,121.2300033569336,123.83000183105467,120.80999755859376,121.51000213623048,690800
2024-04-03 13:30:00,119.83000183105467,121.72000122070312,119.69000244140624,120.61000061035156,531600
2024-04-04 13:30:00,121.6999969482422,123.9000015258789,120.4000015258789,122.02999877929688,695700
2024-04-05 13:30:00,122.27999877929688,122.68000030517578,121.44000244140624,122.33000183105467,435900
2024-04-08 13:30:00,122.77999877929688,123.18000030517578,121.11000061035156,121.36000061035156,364000
2024-04-09 13:30:00,122.08000183105467,124.45999908447266,121.94000244140624,123.91999816894533,520800
2024-04-10 13:30:00,122.95999908447266,125.52999877929688,121.77999877929688,125.37000274658205,673400
2024-04-11 13:30:00,125.61000061035156,125.76000213623048,121.19000244140624,121.87999725341795,614100
2024-04-12 13:30:00,121.7300033569336,122.26000213623048,119.97000122070312,120.01000213623048,629300
2024-04-15 13:30:00,121.1999969482422,121.77999877929688,117.93000030517578,118.04000091552734,692900
2024-04-16 13:30:00,117.43000030517578,117.5999984741211,115.54000091552734,117.06999969482422,458600
2024-04-17 13:30:00,118.06999969482422,118.33999633789062,115.3499984741211,116.23999786376952,610200
2024-04-18 13:30:00,116.88999938964844,117.75,115.69000244140624,116.7300033569336,552600
2024-04-19 13:30:00,116.62999725341795,119.0199966430664,115.9800033569336,118.75,735500
2024-04-22 13:30:00,116.41000366210938,120.0,115.4000015258789,119.16999816894533,849700
2024-04-23 13:30:00,119.30999755859376,121.48999786376952,117.31999969482422,117.4499969482422,668800
2024-04-24 13:30:00,116.86000061035156,119.02999877929688,116.01000213623048,118.69000244140624,722800
2024-04-25 13:30:00,116.9000015258789,118.95999908447266,116.4800033569336,117.66999816894533,694000
2024-04-26 13:30:00,117.63999938964844,118.18000030517578,116.2300033569336,116.61000061035156,664000
2024-04-29 13:30:00,117.16999816894533,119.87999725341795,116.83000183105467,119.13999938964844,630000
2024-04-30 13:30:00,117.08000183105467,117.43000030517578,114.02999877929688,114.19000244140624,913000
2024-05-01 13:30:00,113.9800033569336,113.9800033569336,111.8000030517578,112.13999938964844,1208600
2024-05-02 13:30:00,110.0,115.3000030517578,107.6500015258789,110.62999725341795,1545000
2024-05-03 13:30:00,110.55999755859376,112.8000030517578,110.20999908447266,111.80999755859376,1097600
2024-05-06 13:30:00,113.38999938964844,115.5999984741211,112.81999969482422,115.47000122070312,985800
2024-05-07 13:30:00,115.98999786376952,117.69000244140624,114.91000366210938,117.08000183105467,1103200
2024-05-08 13:30:00,116.38999938964844,117.0,113.88999938964844,113.93000030517578,920400
2024-05-09 13:30:00,113.73999786376952,116.36000061035156,113.68000030517578,116.29000091552734,474500
2024-05-10 13:30:00,117.02999877929688,117.23999786376952,114.45999908447266,116.0500030517578,532400
2024-05-13 13:30:00,116.26000213623048,117.75,115.86000061035156,116.25,963100
2024-05-14 13:30:00,117.16999816894533,119.70999908447266,116.97000122070312,117.27999877929688,877900
2024-05-15 13:30:00,117.97000122070312,119.2300033569336,117.4800033569336,118.04000091552734,616900
2024-05-16 13:30:00,114.83000183105467,115.37000274658205,112.01000213623048,112.02999877929688,1177200
2024-05-17 13:30:00,110.0,111.52999877929688,109.83999633789062,110.0199966430664,873700
2024-05-20 13:30:00,109.9800033569336,110.48999786376952,109.5199966430664,110.11000061035156,674800
2024-05-21 13:30:00,110.0999984741211,110.45999908447266,107.5999984741211,108.13999938964844,561800
2024-05-22 13:30:00,107.48999786376952,109.3000030517578,107.48999786376952,108.54000091552734,686800
2024-05-23 13:30:00,108.91999816894533,108.91999816894533,106.88999938964844,107.4499969482422,699300
2024-05-24 13:30:00,108.0500030517578,108.37999725341795,106.11000061035156,106.55999755859376,534800
2024-05-28 13:30:00,106.72000122070312,107.2699966430664,105.83000183105467,106.16000366210938,688300
2024-05-29 13:30:00,104.98999786376952,105.61000061035156,102.76000213623048,104.6500015258789,1314000
2024-05-30 13:30:00,104.86000061035156,106.12999725341795,104.04000091552734,104.6999969482422,764600
2024-05-31 13:30:00,104.8499984741211,107.43000030517578,104.73999786376952,107.33000183105467,802000
2024-06-03 13:30:00,107.98999786376952,107.98999786376952,105.12000274658205,105.3499984741211,570400
2024-06-04 13:30:00,104.18000030517578,104.7300033569336,103.22000122070312,103.7300033569336,850900
2024-06-05 13:30:00,103.98999786376952,104.12000274658205,101.88999938964844,103.52999877929688,760300
2024-06-06 13:30:00,103.52999877929688,103.83999633789062,102.66000366210938,103.5999984741211,598500
2024-06-07 13:30:00,102.54000091552734,103.54000091552734,101.9000015258789,103.0999984741211,543000
2024-06-10 13:30:00,102.22000122070312,103.62999725341795,101.58000183105467,101.62000274658205,481900
2024-06-11 13:30:00,100.95999908447266,102.51000213623048,100.23999786376952,101.83999633789062,544500
2024-06-12 13:30:00,103.41000366210938,105.0,102.75,103.7699966430664,838600
2024-06-13 13:30:00,103.62000274658205,105.58999633789062,102.56999969482422,105.47000122070312,898500
2024-06-14 13:30:00,104.2300033569336,105.1500015258789,102.95999908447266,103.68000030517578,785700
2024-06-17 13:30:00,102.95999908447266,103.2699966430664,101.4499969482422,102.70999908447266,840600
2024-06-18 13:30:00,102.91000366210938,104.06999969482422,101.87000274658205,102.33000183105467,850700
2024-06-20 13:30:00,102.44000244140624,102.44000244140624,100.7300033569336,100.94000244140624,700400
2024-06-21 13:30:00,100.68000030517578,101.37999725341795,99.87999725341795,101.0,1993700
2024-06-24 13:30:00,101.56999969482422,103.37000274658205,100.4800033569336,101.87999725341795,693100
2024-06-25 13:30:00,100.1500015258789,100.38999938964844,97.16000366210938,98.4000015258789,1029700
2024-06-26 13:30:00,97.86000061035156,99.26000213623048,96.5999984741211,99.20999908447266,582100
2024-06-27 13:30:00,98.75,99.18000030517578,97.30999755859376,98.81999969482422,819700
2024-06-28 13:30:00,99.0199966430664,99.87000274658205,97.18000030517578,97.87999725341795,983200
2024-07-01 13:30:00,98.97000122070312,98.97000122070312,95.02999877929688,95.58000183105467,792400
2024-07-02 13:30:00,95.62000274658205,96.41000366210938,95.37999725341795,96.04000091552734,856300
2024-07-03 13:30:00,96.7699966430664,97.9499969482422,96.26000213623048,96.66999816894533,350600
2024-07-05 13:30:00,96.2699966430664,96.37000274658205,94.0999984741211,94.30999755859376,1649200
2024-07-08 13:30:00,95.12999725341795,95.6500015258789,94.19000244140624,94.56999969482422,713600
