Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,84.88373565673828,85.94206237792969,84.33972930908203,85.5068588256836,1238815
2024-03-12 13:30:00,86.05085754394531,86.6443099975586,85.33871459960938,86.54540252685547,785065
2024-03-13 13:30:00,88.91921997070312,96.43630981445312,88.91921997070312,95.24939727783205,3395746
2024-03-14 13:30:00,95.70438385009766,97.12866973876952,94.6064910888672,96.11979675292967,2295645
2024-03-15 13:30:00,98.11775970458984,102.4499740600586,97.75180053710938,101.87630462646484,3679543
2024-03-18 13:30:00,102.6675796508789,103.68634033203124,101.08502960205078,101.4806671142578,2000323
2024-03-19 13:30:00,99.364013671875,99.72008514404295,97.82103729248048,98.71121215820312,1517859
2024-03-20 13:30:00,98.39470672607422,102.6181182861328,97.63311004638672,102.11368560791016,1276223
2024-03-21 13:30:00,102.99397277832033,103.01375579833984,101.33230590820312,102.42030334472656,1080892
2024-03-22 13:30:00,102.77637481689452,104.11164855957033,101.96532440185548,103.22146606445312,1679220
2024-03-25 13:30:00,103.9533920288086,105.7535400390625,102.73681640625,102.756591796875,1063604
2024-03-26 13:30:00,103.3698272705078,103.45884704589844,100.74874114990234,100.98612213134766,908208
2024-03-27 13:30:00,101.33230590820312,103.38961029052734,100.88721466064452,103.1819076538086,1041563
2024-03-28 13:30:00,103.84459686279295,105.96125030517578,103.63688659667967,105.35790252685548,1142464
2024-04-01 13:30:00,106.5843734741211,107.13826751708984,105.32823181152344,105.87223052978516,816609
2024-04-02 13:30:00,106.45579528808594,107.47455596923828,105.34800720214844,106.59426879882812,1371968
2024-04-03 13:30:00,107.38553619384766,110.62975311279295,106.84153747558594,110.01651763916016,1660617
2024-04-04 13:30:00,110.67920684814452,111.12429809570312,107.3360824584961,108.3944091796875,1500470
2024-04-05 13:30:00,107.88997650146484,109.5120849609375,107.06903076171876,109.08677673339844,885966
2024-04-08 13:30:00,110.55062866210938,111.30233764648438,108.94830322265624,111.0352783203125,1074017
2024-04-09 13:30:00,114.23004150390624,116.57418823242188,113.2211685180664,115.18946075439452,1555369
2024-04-10 13:30:00,112.26174926757812,116.40604400634766,111.35179138183594,114.9421844482422,1202923
2024-04-11 13:30:00,115.42684173583984,115.89171600341795,113.30030059814452,115.6741180419922,1242050
2024-04-12 13:30:00,118.69084167480467,119.05680084228516,113.49811553955078,113.99266052246094,1423227
2024-04-15 13:30:00,116.65331268310548,116.86102294921876,112.81564331054688,112.8354263305664,1258935
2024-04-16 13:30:00,108.79993438720705,113.4387664794922,107.61302947998048,112.58815002441406,1800442
2024-04-17 13:30:00,115.04109954833984,115.95105743408205,111.39134979248048,112.92444610595705,1350736
2024-04-18 13:30:00,114.1113510131836,115.33782196044922,111.81666564941406,114.08168029785156,1011637
