Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,86.81999969482422,87.25,85.83999633789062,86.94000244140625,4737200
2024-03-12 13:30:00,87.23999786376953,87.76000213623047,86.5999984741211,87.05000305175781,5110900
2024-03-13 13:30:00,87.44999694824219,90.23999786376952,87.25,89.3499984741211,10345800
2024-03-14 13:30:00,89.0,89.4000015258789,88.26000213623047,89.0999984741211,9235300
2024-03-15 13:30:00,88.4800033569336,89.3499984741211,88.16999816894531,88.37999725341797,20361800
2024-03-18 13:30:00,88.36000061035156,88.69999694824219,87.69999694824219,87.95999908447266,5960000
2024-03-19 13:30:00,88.0,89.08999633789062,87.86000061035156,88.41999816894531,8546400
2024-03-20 13:30:00,88.05000305175781,91.4800033569336,87.91000366210938,91.3499984741211,10811700
2024-03-21 13:30:00,91.95999908447266,94.36000061035156,91.95999908447266,93.4000015258789,13659900
2024-03-22 13:30:00,93.5199966430664,93.86000061035156,91.73999786376952,91.9499969482422,5907200
2024-03-25 13:30:00,91.7699966430664,92.5500030517578,90.98999786376952,91.13999938964844,3670400
2024-03-26 13:30:00,91.41999816894533,91.91000366210938,90.94000244140624,91.27999877929688,4211900
2024-03-27 13:30:00,92.02999877929688,93.54000091552734,91.91000366210938,93.5,6394500
2024-03-28 13:30:00,93.75,94.7300033569336,93.4499969482422,94.16000366210938,6707700
2024-04-01 13:30:00,94.16000366210938,94.44000244140624,93.16999816894533,93.52999877929688,3416000
2024-04-02 13:30:00,92.9000015258789,93.7699966430664,92.54000091552734,92.70999908447266,5245400
2024-04-03 13:30:00,92.9499969482422,94.3000030517578,92.75,93.0,4821100
2024-04-04 13:30:00,94.1999969482422,94.73999786376952,91.86000061035156,92.27999877929688,5466100
2024-04-05 13:30:00,92.25,93.29000091552734,91.61000061035156,92.47000122070312,4654800
2024-04-08 13:30:00,93.0,93.4000015258789,92.1999969482422,93.20999908447266,4601900
2024-04-09 13:30:00,93.61000061035156,94.13999938964844,92.83000183105467,94.08000183105467,4952400
2024-04-10 13:30:00,92.2699966430664,92.88999938964844,91.18000030517578,91.6500015258789,5994200
2024-04-11 13:30:00,91.72000122070312,91.8000030517578,85.01000213623047,86.83999633789062,24631800
2024-04-12 13:30:00,85.80000305175781,86.80999755859375,85.12000274658203,86.19000244140625,12789000
2024-04-15 13:30:00,87.80000305175781,89.12999725341797,85.48999786376953,86.98999786376953,9553900
2024-04-16 13:30:00,90.70999908447266,91.0999984741211,88.0,89.13999938964844,18291600
2024-04-17 13:30:00,90.12999725341795,91.44000244140624,89.66999816894531,90.08000183105467,9544600
2024-04-18 13:30:00,90.66000366210938,91.11000061035156,89.73999786376953,90.26000213623048,6752000
2024-04-19 13:30:00,90.36000061035156,91.62000274658205,90.36000061035156,90.66000366210938,8134700
2024-04-22 13:30:00,91.11000061035156,92.66000366210938,90.70999908447266,92.08999633789062,7294400
2024-04-23 13:30:00,92.16000366210938,94.0500030517578,92.16000366210938,93.76000213623048,6393900
2024-04-24 13:30:00,93.11000061035156,94.06999969482422,93.02999877929688,93.8499984741211,5100900
2024-04-25 13:30:00,93.0,93.6500015258789,91.6500015258789,92.55999755859376,6770600
2024-04-26 13:30:00,92.5,93.30999755859376,92.4000015258789,92.83000183105467,4606100
2024-04-29 13:30:00,91.33000183105467,92.80999755859376,91.33000183105467,92.11000061035156,4416100
2024-04-30 13:30:00,91.5999984741211,91.83000183105467,90.5500030517578,90.83999633789062,5860000
2024-05-01 13:30:00,91.27999877929688,92.4800033569336,90.7300033569336,91.54000091552734,4713600
2024-05-02 13:30:00,92.54000091552734,92.91999816894533,91.5999984741211,92.6500015258789,4449200
2024-05-03 13:30:00,93.33999633789062,94.41999816894533,93.27999877929688,93.63999938964844,5043500
2024-05-06 13:30:00,94.55999755859376,94.91000366210938,93.6999969482422,94.79000091552734,5105100
2024-05-07 13:30:00,94.91999816894533,95.93000030517578,94.70999908447266,95.79000091552734,7418000
2024-05-08 13:30:00,95.43000030517578,96.0500030517578,95.0999984741211,95.63999938964844,4662600
2024-05-09 13:30:00,95.58999633789062,98.26000213623048,95.58999633789062,98.11000061035156,6766700
2024-05-10 13:30:00,98.73999786376952,98.98999786376952,97.62999725341795,98.27999877929688,6118400
