Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,391.0,391.0,377.4400024414063,378.8999938964844,1602300
2024-03-12 13:30:00,378.8999938964844,390.260009765625,378.5199890136719,389.3999938964844,1446500
2024-03-13 13:30:00,389.6700134277344,390.6900024414063,380.989990234375,382.989990234375,1448000
2024-03-14 13:30:00,383.2300109863281,384.4299926757813,376.6000061035156,384.30999755859375,1413000
2024-03-15 13:30:00,398.1600036621094,398.1600036621094,382.6300048828125,396.2799987792969,3906400
2024-03-18 13:30:00,399.6000061035156,401.2699890136719,390.7900085449219,392.6199951171875,1654500
2024-03-19 13:30:00,391.989990234375,392.5799865722656,381.7699890136719,390.5299987792969,1610700
2024-03-20 13:30:00,390.3900146484375,390.6700134277344,384.3999938964844,390.3699951171875,930000
2024-03-21 13:30:00,394.0,397.0,391.9299926757813,391.9599914550781,920800
2024-03-22 13:30:00,392.4500122070313,394.510009765625,387.1700134277344,394.0700073242188,1562600
2024-03-25 13:30:00,393.5899963378906,396.8999938964844,390.5,391.7099914550781,1117300
2024-03-26 13:30:00,394.3699951171875,399.55999755859375,392.2900085449219,397.6300048828125,1543000
2024-03-27 13:30:00,403.0199890136719,403.760009765625,397.5,400.1000061035156,1374600
2024-03-28 13:30:00,401.4500122070313,402.5,397.05999755859375,399.0899963378906,1124700
2024-04-01 13:30:00,399.0,399.6400146484375,392.2200012207031,394.8699951171875,1159800
2024-04-02 13:30:00,391.989990234375,391.989990234375,380.510009765625,382.3599853515625,2334100
2024-04-03 13:30:00,383.7699890136719,388.2900085449219,382.2200012207031,383.4200134277344,1634200
2024-04-04 13:30:00,387.760009765625,389.0299987792969,378.6199951171875,378.9200134277344,1602900
2024-04-05 13:30:00,381.1199951171875,393.6600036621094,379.239990234375,388.3900146484375,1404400
2024-04-08 13:30:00,388.3900146484375,389.8900146484375,383.0400085449219,386.9299926757813,947200
2024-04-09 13:30:00,389.9500122070313,391.1799926757813,383.80999755859375,390.9599914550781,1120400
2024-04-10 13:30:00,387.1600036621094,391.4599914550781,385.510009765625,388.4599914550781,1198800
2024-04-11 13:30:00,387.5799865722656,392.7999877929688,387.5799865722656,392.260009765625,1186500
2024-04-12 13:30:00,387.0,388.260009765625,380.7099914550781,384.7999877929688,1475900
2024-04-15 13:30:00,392.25,392.2900085449219,376.3299865722656,377.3599853515625,1650700
2024-04-16 13:30:00,376.6300048828125,383.8500061035156,371.5400085449219,378.5499877929688,1603000
2024-04-17 13:30:00,378.9299926757813,379.7099914550781,371.1400146484375,374.1700134277344,1625500
