Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,307.4200134277344,309.44000244140625,303.8299865722656,305.0799865722656,349600
2024-03-12 13:30:00,306.5,309.4800109863281,304.20001220703125,309.010009765625,378800
2024-03-13 13:30:00,308.0,308.989990234375,302.1099853515625,302.989990234375,343800
2024-03-14 13:30:00,303.8099975585937,303.8099975585937,298.5599975585937,302.239990234375,386000
2024-03-15 13:30:00,298.5299987792969,302.19000244140625,297.8299865722656,298.8900146484375,618200
2024-03-18 13:30:00,299.17999267578125,301.6000061035156,291.9200134277344,292.70001220703125,349200
2024-03-19 13:30:00,293.6700134277344,296.20001220703125,291.6300048828125,295.6000061035156,275300
2024-03-20 13:30:00,295.2099914550781,295.5899963378906,288.010009765625,292.54998779296875,462800
2024-03-21 13:30:00,286.95001220703125,288.1300048828125,282.1700134277344,283.7099914550781,1101000
2024-03-22 13:30:00,281.2699890136719,283.4700012207031,266.3599853515625,270.82000732421875,1096100
2024-03-25 13:30:00,270.0599975585937,270.7200012207031,266.2900085449219,267.3399963378906,659100
2024-03-26 13:30:00,268.5299987792969,272.1199951171875,266.75,268.3999938964844,534600
2024-03-27 13:30:00,271.44000244140625,276.5299987792969,270.95001220703125,276.3699951171875,577200
2024-03-28 13:30:00,276.489990234375,281.6199951171875,273.8099975585937,276.1600036621094,405200
2024-04-01 13:30:00,275.5599975585937,277.0400085449219,270.82000732421875,272.04998779296875,295600
2024-04-02 13:30:00,269.0899963378906,271.6700134277344,265.6000061035156,271.42999267578125,457700
2024-04-03 13:30:00,270.8099975585937,271.489990234375,266.79998779296875,266.79998779296875,341800
2024-04-04 13:30:00,269.2200012207031,271.8999938964844,265.6700134277344,265.8599853515625,256500
2024-04-05 13:30:00,264.04998779296875,267.8299865722656,263.6000061035156,264.3599853515625,289400
2024-04-08 13:30:00,265.9100036621094,273.04998779296875,265.4200134277344,270.0,300400
2024-04-09 13:30:00,271.3399963378906,275.489990234375,270.8399963378906,274.1700134277344,264200
2024-04-10 13:30:00,267.6400146484375,271.6099853515625,265.2099914550781,266.7900085449219,379200
2024-04-11 13:30:00,269.54998779296875,269.54998779296875,264.5400085449219,266.510009765625,215100
2024-04-12 13:30:00,263.1700134277344,265.25,257.489990234375,259.1600036621094,255800
