Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,340.8699951171875,344.42999267578125,339.6199951171875,342.2699890136719,1326500
2024-03-12 13:30:00,342.0799865722656,345.04998779296875,341.0,343.94000244140625,1313500
2024-03-13 13:30:00,345.79998779296875,349.1300048828125,344.44000244140625,348.7200012207031,1584200
2024-03-14 13:30:00,348.510009765625,350.2200012207031,347.3900146484375,349.510009765625,1527700
2024-03-15 13:30:00,346.0299987792969,353.1000061035156,345.8500061035156,352.04998779296875,3818800
2024-03-18 13:30:00,350.510009765625,354.1600036621094,349.92999267578125,352.6300048828125,1499100
2024-03-19 13:30:00,353.9800109863281,354.42999267578125,351.3099975585937,352.3699951171875,1134600
2024-03-20 13:30:00,351.54998779296875,354.7799987792969,351.0799865722656,353.8299865722656,1049400
2024-03-21 13:30:00,354.1099853515625,355.3500061035156,352.7099914550781,353.7200012207031,1290800
2024-03-22 13:30:00,353.6700134277344,355.7699890136719,351.3299865722656,351.7799987792969,1102300
2024-03-25 13:30:00,353.0799865722656,355.8099975585937,352.29998779296875,355.54998779296875,1034000
2024-03-26 13:30:00,355.0400085449219,359.8299865722656,354.5400085449219,357.7300109863281,1205100
2024-03-27 13:30:00,359.989990234375,364.7099914550781,359.45001220703125,363.3399963378906,1467500
2024-03-28 13:30:00,363.9500122070313,365.7099914550781,363.1499938964844,363.1900024414063,1162700
2024-04-01 13:30:00,362.6900024414063,364.3500061035156,359.92999267578125,364.0799865722656,1036800
2024-04-02 13:30:00,359.95001220703125,364.6499938964844,359.0899963378906,363.0899963378906,2054800
2024-04-03 13:30:00,364.3699951171875,364.5199890136719,360.3299865722656,361.0700073242188,1567500
2024-04-04 13:30:00,364.1099853515625,364.1400146484375,359.8299865722656,360.3699951171875,1147900
2024-04-05 13:30:00,360.8399963378906,364.260009765625,359.3699951171875,362.4500122070313,992500
2024-04-08 13:30:00,360.8900146484375,361.8699951171875,357.3399963378906,357.9800109863281,1612500
2024-04-09 13:30:00,359.4700012207031,360.4599914550781,356.3800048828125,357.4800109863281,1129200
2024-04-10 13:30:00,356.25,359.7200012207031,355.510009765625,357.8399963378906,1005700
2024-04-11 13:30:00,357.3900146484375,358.3399963378906,352.6499938964844,353.0799865722656,1081100
2024-04-12 13:30:00,351.7799987792969,353.3299865722656,348.5,349.8399963378906,1442000
2024-04-15 13:30:00,354.1199951171875,355.1199951171875,347.4599914550781,348.8999938964844,1357000
2024-04-16 13:30:00,356.1300048828125,356.1300048828125,346.44000244140625,346.8500061035156,1799900
