Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,158.1606903076172,159.0222625732422,156.45692443847656,158.87705993652344,2541490
2024-03-12 13:30:00,158.09292602539062,161.02613830566406,157.19264221191406,160.66795349121094,2173949
2024-03-13 13:30:00,160.66795349121094,162.139404296875,159.54501342773438,160.2129669189453,3735018
2024-03-14 13:30:00,156.63116455078125,159.21588134765625,147.40560913085938,147.9767608642578,5513121
2024-03-15 13:30:00,147.2023162841797,153.14617919921875,146.67958068847656,151.56825256347656,6234362
2024-03-18 13:30:00,152.17811584472656,152.96224975585938,149.9806365966797,151.60696411132812,2107320
2024-03-19 13:30:00,151.50048828125,154.80154418945312,150.69700622558594,154.54017639160156,1696806
2024-03-20 13:30:00,154.44337463378906,158.76089477539062,153.58180236816406,158.41238403320312,1578631
2024-03-21 13:30:00,159.95159912109375,161.76185607910156,159.83543395996094,160.05809020996094,2004950
2024-03-22 13:30:00,160.5130615234375,161.72312927246094,159.65150451660156,161.2584686279297,1496094
2024-03-25 13:30:00,160.89060974121094,162.09100341796875,160.4453125,160.7357177734375,1320794
2024-03-26 13:30:00,161.22943115234375,162.68150329589844,160.0968017578125,160.27105712890625,1447336
2024-03-27 13:30:00,161.66505432128906,163.22361755371094,161.0358123779297,163.1171417236328,1367485
2024-03-28 13:30:00,163.38818359375,167.07647705078125,163.35914611816406,166.4859619140625,2203286
2024-04-01 13:30:00,166.31170654296875,166.83445739746094,162.0232391357422,162.4491729736328,1716226
2024-04-02 13:30:00,158.07357788085938,158.07357788085938,155.15005493164062,157.27976989746094,2606259
2024-04-03 13:30:00,155.94384765625,160.89060974121094,155.94384765625,160.78411865234375,2233863
2024-04-04 13:30:00,162.7783203125,163.5914764404297,157.95741271972656,158.41238403320312,2394907
2024-04-05 13:30:00,157.79283142089844,161.1810302734375,157.6669921875,160.90997314453125,2327142
2024-04-08 13:30:00,160.98741149902344,161.5198516845703,158.73184204101562,159.73863220214844,1957948
2024-04-09 13:30:00,161.65538024902344,161.82962036132812,158.13165283203125,160.68731689453125,1474711
2024-04-10 13:30:00,154.40464782714844,156.04066467285156,151.12294006347656,151.43272399902344,3496602
2024-04-11 13:30:00,152.4298095703125,155.527587890625,151.53919982910156,154.3659210205078,2109799
2024-04-12 13:30:00,153.69796752929688,154.84027099609375,152.42013549804688,154.7918701171875,2432405
2024-04-15 13:30:00,154.59825134277344,155.48886108398438,150.48402404785156,151.13262939453125,2389122
2024-04-16 13:30:00,148.97386169433594,149.22555541992188,145.6243896484375,147.70571899414062,3272337
2024-04-17 13:30:00,148.86737060546875,149.67086791992188,146.51499938964844,147.028076171875,1516341
2024-04-18 13:30:00,151.30686950683594,152.139404296875,147.5605010986328,147.61859130859375,2880314
2024-04-19 13:30:00,147.8702850341797,148.8480224609375,144.3756103515625,145.39205932617188,2532400
2024-04-22 13:30:00,146.41819763183594,148.12197875976562,144.43368530273438,146.7279815673828,1619951
2024-04-23 13:30:00,147.5701904296875,151.64569091796875,145.99224853515625,150.72604370117188,2155974
2024-04-24 13:30:00,150.2032928466797,153.1848907470703,147.90899658203125,149.19651794433594,1532146
2024-04-25 13:30:00,145.5372772216797,148.4027099609375,144.05615234375,147.90899658203125,2229111
2024-04-26 13:30:00,148.97386169433594,151.90707397460938,148.6156768798828,149.361083984375,1393001
2024-04-29 13:30:00,150.3388214111328,151.471435546875,149.2352294921875,150.50338745117188,1755893
2024-04-30 13:30:00,148.4220733642578,150.0,146.71829223632812,146.77638244628906,1321930
2024-05-01 13:30:00,146.63116455078125,151.44239807128906,145.68247985839844,147.59922790527344,1887084
2024-05-02 13:30:00,148.65440368652344,150.49371337890625,146.53436279296875,150.25169372558594,1056139
2024-05-03 13:30:00,155.02420043945312,157.90899658203125,152.80735778808594,153.04937744140625,1733581
2024-05-06 13:30:00,154.83059692382812,155.9535369873047,154.12391662597656,155.88577270507812,1201482
2024-05-07 13:30:00,156.73765563964844,157.58953857421875,155.8567352294922,155.9535369873047,1358602
2024-05-08 13:30:00,154.28848266601562,155.47918701171875,153.0977783203125,153.4075469970703,1425747
2024-05-09 13:30:00,153.6302032470703,155.88577270507812,153.3107452392578,155.750244140625,1158096
2024-05-10 13:30:00,155.750244140625,158.48983764648438,155.45982360839844,157.72506713867188,1431635
2024-05-13 13:30:00,158.65440368652344,159.07066345214844,156.75701904296875,156.83445739746094,1191462
2024-05-14 13:30:00,157.8896484375,158.01548767089844,155.8567352294922,157.1442413330078,1250240
2024-05-15 13:30:00,160.48402404785156,165.79864501953125,160.37754821777344,165.39205932617188,2524652
2024-05-16 13:30:00,164.41432189941406,164.5692138671875,159.74830627441406,159.9225616455078,2133765
2024-05-17 13:30:00,160.36785888671875,161.01646423339844,159.1190643310547,160.58082580566406,1160989
2024-05-20 13:30:00,160.70668029785156,161.09390258789062,158.23814392089844,158.44143676757812,974635
2024-05-21 13:30:00,158.305908203125,158.35430908203125,156.5924530029297,157.51210021972656,1153035
2024-05-22 13:30:00,155.08229064941406,156.61181640625,150.416259765625,150.90028381347656,2664727
2024-05-23 13:30:00,152.139404296875,152.139404296875,148.55760192871094,149.583740234375,1720771
2024-05-24 13:30:00,150.99710083007812,151.74249267578125,149.7967071533203,151.3843231201172,1237741
2024-05-28 13:30:00,151.74249267578125,152.92352294921875,149.2352294921875,150.0,1434321
2024-05-29 13:30:00,148.05421447753906,149.2449188232422,147.0474395751953,149.138427734375,1839360
2024-05-30 13:30:00,149.5643768310547,152.2168426513672,149.5643768310547,152.0135498046875,1706103
2024-05-31 13:30:00,152.88479614257812,155.28558349609375,151.8973846435547,155.2274932861328,5960307
2024-06-03 13:30:00,155.36302185058594,156.1471405029297,153.98838806152344,155.57598876953125,1661167
2024-06-04 13:30:00,154.50144958496094,154.64666748046875,152.06195068359375,152.6718292236328,1908881
2024-06-05 13:30:00,153.4946746826172,154.30784606933594,150.89060974121094,154.27879333496094,1604456
2024-06-06 13:30:00,154.08518981933594,154.21102905273438,150.90997314453125,151.13262939453125,1439692
2024-06-07 13:30:00,147.8799591064453,151.3552703857422,147.1442413330078,149.09971618652344,2267952
2024-06-10 13:30:00,147.99612426757812,150.90997314453125,147.3475341796875,150.45498657226562,1611170
2024-06-11 13:30:00,149.40948486328125,149.40948486328125,146.94094848632812,147.3668975830078,2110936
2024-06-12 13:30:00,153.2139434814453,156.1858673095703,149.44821166992188,150.04840087890625,3260561
2024-06-13 13:30:00,149.81607055664062,151.45208740234375,148.5188751220703,150.08712768554688,2151223
2024-06-14 13:30:00,148.33494567871094,150.34849548339844,145.87608337402344,150.14520263671875,3218311
2024-06-17 13:30:00,149.9806365966797,152.39109802246094,148.5963134765625,151.51016235351562,4844150
2024-06-18 13:30:00,145.87608337402344,149.1190643310547,143.3978729248047,143.96902465820312,6190149
2024-06-20 13:30:00,142.7589569091797,146.8151092529297,142.38140869140625,144.54017639160156,2930931
2024-06-21 13:30:00,145.4114227294922,147.03775024414062,143.194580078125,146.7086181640625,4009486
2024-06-24 13:30:00,146.1858673095703,147.4636993408203,144.5498504638672,145.8470458984375,2312267
2024-06-25 13:30:00,145.15972900390625,145.28558349609375,142.2555694580078,144.41432189941406,2798914
2024-06-26 13:30:00,143.9302978515625,145.1887664794922,143.1848907470703,144.18199157714844,2431372
2024-06-27 13:30:00,144.1432647705078,144.7918701171875,143.00096130371094,144.3562469482422,1857644
2024-06-28 13:30:00,144.24008178710938,146.03097534179688,144.1335906982422,145.08229064941406,3406731
2024-07-01 13:30:00,145.70184326171875,146.02130126953125,141.21006774902344,141.26815795898438,2100502
