Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,385.6700134277344,386.4100036621094,381.4200134277344,386.1600036621094,1654200
2024-03-12 13:30:00,387.6199951171875,389.1300048828125,383.7799987792969,388.1799926757813,1703900
2024-03-13 13:30:00,388.9100036621094,395.25,388.1799926757813,392.30999755859375,2370600
2024-03-14 13:30:00,394.4299926757813,396.3800048828125,385.4500122070313,388.6099853515625,3029500
2024-03-15 13:30:00,388.8699951171875,391.1300048828125,386.3999938964844,387.2099914550781,3763500
2024-03-18 13:30:00,388.6499938964844,389.0299987792969,383.4100036621094,384.3699951171875,2069000
2024-03-19 13:30:00,384.0700073242188,390.7799987792969,383.7099914550781,388.6600036621094,1858200
2024-03-20 13:30:00,386.3599853515625,396.5,386.0,396.4700012207031,2157400
2024-03-21 13:30:00,399.7699890136719,414.0199890136719,399.0899963378906,413.7099914550781,4613800
2024-03-22 13:30:00,414.3999938964844,416.760009765625,405.7799987792969,406.8200073242188,2189600
2024-03-25 13:30:00,406.8699951171875,410.4599914550781,403.8599853515625,404.9400024414063,1683900
2024-03-26 13:30:00,406.0899963378906,409.3299865722656,404.5199890136719,406.1799926757813,1407000
2024-03-27 13:30:00,409.6199951171875,415.489990234375,408.3699951171875,415.25,2353600
2024-03-28 13:30:00,416.2099914550781,419.2000122070313,414.9800109863281,417.6900024414063,2409700
2024-04-01 13:30:00,416.6799926757813,417.9500122070313,412.0,413.510009765625,1863900
2024-04-02 13:30:00,410.739990234375,413.1700134277344,407.6199951171875,410.1499938964844,1976000
2024-04-03 13:30:00,411.0,416.6300048828125,411.0,414.0,1549200
2024-04-04 13:30:00,418.0,419.0,405.7000122070313,406.25,1704700
2024-04-05 13:30:00,406.55999755859375,409.1400146484375,401.4700012207031,408.0700073242188,1694500
2024-04-08 13:30:00,409.1000061035156,412.5299987792969,407.5499877929688,410.5400085449219,1181900
2024-04-09 13:30:00,411.510009765625,413.2200012207031,407.0499877929688,410.7099914550781,1247800
2024-04-10 13:30:00,404.010009765625,405.4500122070313,397.2900085449219,400.760009765625,1903300
2024-04-11 13:30:00,400.4800109863281,401.4700012207031,394.8399963378906,397.4800109863281,2176200
2024-04-12 13:30:00,392.8399963378906,394.0899963378906,387.1199951171875,389.489990234375,2814900
2024-04-15 13:30:00,407.0,412.8699951171875,398.6900024414063,400.8800048828125,6177000
2024-04-16 13:30:00,404.4500122070313,404.9700012207031,395.1799926757813,396.8599853515625,3459700
2024-04-17 13:30:00,402.3999938964844,407.1199951171875,401.1799926757813,403.9100036621094,4373800
2024-04-18 13:30:00,405.489990234375,407.8599853515625,402.4100036621094,403.1099853515625,2776300
2024-04-19 13:30:00,404.05999755859375,408.0,403.010009765625,404.0,2805100
2024-04-22 13:30:00,406.9400024414063,417.9800109863281,404.5700073242188,417.3500061035156,4165600
2024-04-23 13:30:00,417.7099914550781,425.3500061035156,416.2000122070313,424.0,2662300
2024-04-24 13:30:00,421.5,424.5799865722656,419.6099853515625,423.0400085449219,1575900
2024-04-25 13:30:00,420.989990234375,423.6099853515625,414.8500061035156,420.0499877929688,1970100
2024-04-26 13:30:00,420.2300109863281,428.5299987792969,419.6400146484375,427.5700073242188,2322700
2024-04-29 13:30:00,427.5700073242188,433.3299865722656,427.2000122070313,430.80999755859375,2453000
2024-04-30 13:30:00,428.5,431.3900146484375,426.0,426.7099914550781,1829900
2024-05-01 13:30:00,426.6900024414063,433.4299926757813,425.1900024414063,426.9500122070313,2310100
2024-05-02 13:30:00,431.2000122070313,433.6499938964844,428.1700134277344,432.5700073242188,2087500
2024-05-03 13:30:00,435.0,442.2999877929688,434.9200134277344,438.1799926757813,2406300
2024-05-06 13:30:00,441.75,444.3800048828125,439.6799926757813,443.6700134277344,1914300
2024-05-07 13:30:00,445.1700134277344,447.4200134277344,442.8699951171875,443.7999877929688,2058200
2024-05-08 13:30:00,442.7999877929688,448.0199890136719,442.0499877929688,446.9500122070313,2006700
2024-05-09 13:30:00,446.3399963378906,456.4299926757813,446.3399963378906,455.55999755859375,2710200
2024-05-10 13:30:00,456.5199890136719,458.75,454.3200073242188,454.7300109863281,1823900
2024-05-13 13:30:00,456.2699890136719,457.2000122070313,453.3200073242188,453.55999755859375,1579600
2024-05-14 13:30:00,454.8399963378906,461.7699890136719,454.010009765625,458.4700012207031,2412900
2024-05-15 13:30:00,461.5899963378906,466.1900024414063,460.9500122070313,466.0899963378906,2217700
2024-05-16 13:30:00,464.3699951171875,468.25,462.2799987792969,464.5199890136719,2070300
2024-05-17 13:30:00,466.3800048828125,468.6600036621094,464.25,467.7200012207031,1655900
2024-05-20 13:30:00,468.2000122070313,471.4800109863281,462.6000061035156,462.9400024414063,2591500
2024-05-21 13:30:00,462.2300109863281,471.30999755859375,462.2000122070313,470.4100036621094,2762600
2024-05-22 13:30:00,467.3599853515625,470.3299865722656,459.75,462.3800048828125,2729500
2024-05-23 13:30:00,464.2300109863281,464.30999755859375,457.4100036621094,458.1499938964844,2254500
2024-05-24 13:30:00,459.8399963378906,465.25,459.1000061035156,461.1799926757813,1932200
2024-05-28 13:30:00,459.9400024414063,463.6900024414063,458.9100036621094,459.80999755859375,1930800
2024-05-29 13:30:00,454.8399963378906,458.739990234375,451.6499938964844,457.1700134277344,2315700
2024-05-30 13:30:00,453.0,455.8599853515625,447.6000061035156,450.2300109863281,2135000
2024-05-31 13:30:00,449.760009765625,456.7699890136719,448.1199951171875,456.5199890136719,2638300
2024-06-03 13:30:00,458.8699951171875,458.8699951171875,450.2000122070313,454.9800109863281,1930700
2024-06-04 13:30:00,450.5,457.7099914550781,449.2099914550781,455.2999877929688,1835000
2024-06-05 13:30:00,457.5499877929688,463.0199890136719,457.5,461.6799926757813,1678900
2024-06-06 13:30:00,461.8200073242188,464.5199890136719,457.010009765625,458.1000061035156,1598000
2024-06-07 13:30:00,455.4400024414063,461.1600036621094,454.5,454.9100036621094,1736100
2024-06-10 13:30:00,452.3299865722656,455.3599853515625,450.2999877929688,453.5499877929688,1698600
2024-06-11 13:30:00,451.0400085449219,451.8599853515625,443.3800048828125,444.2699890136719,1938200
2024-06-12 13:30:00,455.6000061035156,457.6400146484375,446.1900024414063,448.7000122070313,1733000
2024-06-13 13:30:00,446.7300109863281,448.3200073242188,442.1499938964844,446.3500061035156,1849100
2024-06-14 13:30:00,441.989990234375,448.2300109863281,439.1499938964844,446.4599914550781,1559100
2024-06-17 13:30:00,445.1000061035156,450.7799987792969,443.3900146484375,450.1799926757813,1531600
2024-06-18 13:30:00,449.5700073242188,457.6900024414063,448.510009765625,457.4299926757813,1798400
2024-06-20 13:30:00,458.0,460.4100036621094,455.239990234375,458.0499877929688,2080600
2024-06-21 13:30:00,458.6799926757813,458.7999877929688,449.8999938964844,450.1799926757813,3919200
2024-06-24 13:30:00,451.25,463.5199890136719,450.0,462.0899963378906,1882200
2024-06-25 13:30:00,459.4599914550781,464.0799865722656,456.75,457.3800048828125,1633400
2024-06-26 13:30:00,455.4100036621094,457.9299926757813,452.4500122070313,455.8599853515625,2131700
2024-06-27 13:30:00,449.7799987792969,449.7799987792969,442.7999877929688,445.9599914550781,2835200
2024-06-28 13:30:00,450.1000061035156,457.3399963378906,449.5299987792969,452.3200073242188,3839700
2024-07-01 13:30:00,454.510009765625,464.0199890136719,454.010009765625,463.6600036621094,1850500
2024-07-02 13:30:00,461.510009765625,466.2699890136719,459.6000061035156,465.6099853515625,1491800
2024-07-03 13:30:00,469.0400085449219,469.8900146484375,465.8200073242188,467.9200134277344,993900
2024-07-05 13:30:00,467.4700012207031,467.5799865722656,460.1300048828125,464.75,1593800
2024-07-08 13:30:00,467.6499938964844,474.8599853515625,464.0400085449219,464.8200073242188,2214300
2024-07-09 13:30:00,465.6000061035156,479.2999877929688,461.5799865722656,472.8299865722656,4525100
2024-07-10 13:30:00,472.510009765625,479.8599853515625,469.8500061035156,478.8900146484375,1946000
2024-07-11 13:30:00,480.0,483.1600036621094,476.2699890136719,479.2300109863281,2251400
2024-07-12 13:30:00,480.9299926757813,483.4400024414063,478.1000061035156,479.8800048828125,2727800
2024-07-15 13:30:00,480.25,493.0,476.30999755859375,492.2300109863281,3568200
2024-07-16 13:30:00,494.0,506.5899963378906,491.989990234375,503.0199890136719,3981700
2024-07-17 13:30:00,503.0,509.4800109863281,499.4299926757813,502.1799926757813,3908900
2024-07-18 13:30:00,499.5199890136719,503.6900024414063,484.2200012207031,486.2099914550781,3320200
2024-07-19 13:30:00,489.1199951171875,492.6000061035156,483.1900024414063,484.9299926757813,2032700
2024-07-22 13:30:00,484.55999755859375,489.4700012207031,482.3800048828125,487.0400085449219,1792500
2024-07-23 13:30:00,487.0799865722656,495.80999755859375,486.2799987792969,492.1499938964844,2020500
2024-07-24 13:30:00,489.260009765625,495.989990234375,485.8200073242188,486.7000122070313,1598600
2024-07-25 13:30:00,486.0499877929688,496.1099853515625,483.2300109863281,491.7099914550781,1489700
2024-07-26 13:30:00,495.7200012207031,504.0,495.6499938964844,499.0299987792969,2249700
2024-07-29 13:30:00,500.4200134277344,502.0,491.05999755859375,492.7200012207031,1599500
2024-07-30 13:30:00,498.30999755859375,509.4700012207031,498.2999877929688,505.6700134277344,2642500
2024-07-31 13:30:00,504.8599853515625,517.260009765625,504.8599853515625,509.0299987792969,2658900
2024-08-01 13:30:00,510.0,514.02001953125,494.6799926757813,500.1199951171875,4006800
2024-08-02 13:30:00,491.1000061035156,494.4599914550781,467.2099914550781,470.6400146484375,6115500
2024-08-05 13:30:00,447.5899963378906,463.1799926757813,437.3699951171875,459.0199890136719,4177200
2024-08-06 13:30:00,461.010009765625,475.25,457.4299926757813,470.2200012207031,2209300
2024-08-07 13:30:00,479.3900146484375,488.5499877929688,472.5700073242188,473.010009765625,2587600
2024-08-08 13:30:00,477.8699951171875,487.7300109863281,477.1600036621094,485.7699890136719,1936400
