Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,43.650001525878906,43.970001220703125,43.380001068115234,43.47999954223633,1973200
2024-03-12 13:30:00,43.2599983215332,43.369998931884766,42.81999969482422,42.88999938964844,3648600
2024-03-13 13:30:00,42.959999084472656,43.34999847412109,42.369998931884766,42.68000030517578,3852000
2024-03-14 13:30:00,42.400001525878906,42.63999938964844,41.66999816894531,42.02000045776367,3795700
2024-03-15 13:30:00,41.310001373291016,41.90999984741211,41.29999923706055,41.61000061035156,5489400
2024-03-18 13:30:00,41.63999938964844,41.93000030517578,41.2400016784668,41.540000915527344,2697300
2024-03-19 13:30:00,41.54999923706055,41.97999954223633,41.43999862670898,41.95000076293945,3372300
2024-03-20 13:30:00,41.91999816894531,42.150001525878906,41.58000183105469,41.83000183105469,2059700
2024-03-21 13:30:00,41.97999954223633,42.34999847412109,41.47999954223633,42.0099983215332,3736100
2024-03-22 13:30:00,42.06999969482422,42.220001220703125,41.59000015258789,41.93999862670898,2060500
2024-03-25 13:30:00,42.150001525878906,42.33000183105469,41.560001373291016,41.790000915527344,4388200
2024-03-26 13:30:00,41.84000015258789,41.91999816894531,41.25,41.540000915527344,4566400
2024-03-27 13:30:00,41.84999847412109,42.790000915527344,41.7400016784668,42.68999862670898,4168600
2024-03-28 13:30:00,42.7400016784668,43.119998931884766,42.61000061035156,42.7400016784668,3951700
2024-04-01 13:30:00,43.5,43.9900016784668,43.04999923706055,43.54999923706055,4552700
2024-04-02 13:30:00,42.97999954223633,43.310001373291016,42.68000030517578,42.90999984741211,2900600
2024-04-03 13:30:00,42.959999084472656,43.720001220703125,42.75,43.27999877929688,2544700
2024-04-04 13:30:00,43.58000183105469,43.70000076293945,42.380001068115234,42.630001068115234,3126300
2024-04-05 13:30:00,42.45000076293945,42.79999923706055,42.380001068115234,42.619998931884766,2970200
2024-04-08 13:30:00,42.54999923706055,42.77999877929688,42.09999847412109,42.25,2397900
2024-04-09 13:30:00,42.40999984741211,42.86000061035156,42.16999816894531,42.83000183105469,2773000
2024-04-10 13:30:00,42.2400016784668,42.27000045776367,41.33000183105469,42.0,3615400
2024-04-11 13:30:00,42.43999862670898,42.47999954223633,41.68999862670898,42.119998931884766,3060600
2024-04-12 13:30:00,41.7400016784668,41.900001525878906,40.209999084472656,40.33000183105469,4126900
2024-04-15 13:30:00,40.709999084472656,40.84999847412109,39.81999969482422,40.040000915527344,3062100
2024-04-16 13:30:00,40.0,40.04999923706055,39.34999847412109,39.56999969482422,2658800
2024-04-17 13:30:00,39.709999084472656,39.84999847412109,39.459999084472656,39.52000045776367,2809400
2024-04-18 13:30:00,39.7400016784668,39.7400016784668,39.290000915527344,39.650001525878906,2332100
