Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,61.59000015258789,61.7599983215332,60.77000045776367,61.209999084472656,4254100
2024-03-12 13:30:00,61.38999938964844,62.09000015258789,61.02000045776367,61.9900016784668,4085400
2024-03-13 13:30:00,61.93000030517578,62.34000015258789,61.84999847412109,62.29999923706055,4437500
2024-03-14 13:30:00,62.45000076293945,63.220001220703125,62.310001373291016,63.09000015258789,9737600
2024-03-15 13:30:00,62.95000076293945,63.54999923706055,62.81999969482422,63.18999862670898,10462600
2024-03-18 13:30:00,63.470001220703125,63.68999862670898,63.0099983215332,63.15999984741211,5138200
2024-03-19 13:30:00,63.18000030517578,63.81999969482422,62.959999084472656,63.7599983215332,3601700
2024-03-20 13:30:00,63.869998931884766,64.37000274658203,63.43999862670898,64.12999725341797,3077800
2024-03-21 13:30:00,64.30000305175781,64.8499984741211,64.0999984741211,64.77999877929688,4690600
2024-03-22 13:30:00,64.4800033569336,64.58999633789062,63.709999084472656,63.75,3631900
2024-03-25 13:30:00,63.83000183105469,63.9900016784668,63.5,63.630001068115234,5133000
2024-03-26 13:30:00,63.790000915527344,64.44999694824219,63.619998931884766,64.0999984741211,6032800
2024-03-27 13:30:00,64.37000274658203,64.87999725341797,64.0999984741211,64.87000274658203,4126000
2024-03-28 13:30:00,64.9800033569336,65.4000015258789,64.77999877929688,65.31999969482422,9387800
2024-04-01 13:30:00,65.37000274658203,65.44999694824219,64.66999816894531,65.12999725341797,4797100
2024-04-02 13:30:00,65.20999908447266,65.58000183105469,64.88999938964844,65.5,5658500
2024-04-03 13:30:00,65.5,66.16000366210938,65.2699966430664,65.5199966430664,4702600
2024-04-04 13:30:00,66.30000305175781,66.48999786376953,64.13999938964844,64.38999938964844,5979200
2024-04-05 13:30:00,64.61000061035156,65.44000244140625,64.55999755859375,65.19000244140625,3043100
2024-04-08 13:30:00,65.44999694824219,65.55000305175781,64.80999755859375,64.8499984741211,3761600
2024-04-09 13:30:00,64.87000274658203,65.72000122070312,64.45999908447266,65.66000366210938,3605100
2024-04-10 13:30:00,64.8499984741211,65.51000213623047,64.62000274658203,65.41000366210938,4016100
2024-04-11 13:30:00,65.77999877929688,65.86000061035156,64.3499984741211,65.16999816894531,3438200
2024-04-12 13:30:00,64.56999969482422,65.4800033569336,64.5,65.29000091552734,4673200
2024-04-15 13:30:00,66.20999908447266,66.30000305175781,64.18000030517578,64.4000015258789,3384400
2024-04-16 13:30:00,64.11000061035156,64.41000366210938,63.5099983215332,64.2300033569336,3655100
2024-04-17 13:30:00,64.77999877929688,64.77999877929688,63.15999984741211,63.68999862670898,3920400
2024-04-18 13:30:00,64.12999725341797,64.5999984741211,63.709999084472656,63.77000045776367,3263200
2024-04-19 13:30:00,63.970001220703125,64.5,63.560001373291016,63.65999984741211,5220300
2024-04-22 13:30:00,63.70000076293945,65.1500015258789,63.70000076293945,64.63999938964844,3195600
2024-04-23 13:30:00,64.8499984741211,65.44999694824219,64.77999877929688,65.16999816894531,2654700
2024-04-24 13:30:00,65.01000213623047,65.55999755859375,63.9900016784668,64.61000061035156,7309700
2024-04-25 13:30:00,64.51000213623047,64.77999877929688,63.77999877929688,64.44999694824219,5145300
2024-04-26 13:30:00,64.69000244140625,65.41999816894531,64.45999908447266,65.11000061035156,6408000
2024-04-29 13:30:00,65.12000274658203,65.61000061035156,64.98999786376953,65.30999755859375,4758100
2024-04-30 13:30:00,65.31999969482422,65.98999786376953,64.9800033569336,65.06999969482422,5314700
2024-05-01 13:30:00,62.06999969482422,62.880001068115234,59.83000183105469,60.470001220703125,14984500
2024-05-02 13:30:00,60.720001220703125,61.13999938964844,60.040000915527344,60.75,7559400
2024-05-03 13:30:00,61.25,62.470001220703125,60.84000015258789,62.380001068115234,7096200
2024-05-06 13:30:00,62.27999877929688,63.43999862670898,62.09999847412109,63.380001068115234,7291800
2024-05-07 13:30:00,63.56999969482422,64.5999984741211,63.38999938964844,64.45999908447266,5413400
2024-05-08 13:30:00,64.58000183105469,65.44999694824219,64.19000244140625,65.23999786376953,4819600
2024-05-09 13:30:00,65.5,65.97000122070312,65.0,65.73999786376953,4620400
2024-05-10 13:30:00,65.91000366210938,66.1500015258789,65.23999786376953,65.58999633789062,3957300
2024-05-13 13:30:00,65.91999816894531,66.4000015258789,65.87000274658203,66.05999755859375,5026100
2024-05-14 13:30:00,66.52999877929688,67.23999786376953,66.43000030517578,66.87999725341797,3894900
2024-05-15 13:30:00,67.04000091552734,68.30999755859375,66.97000122070312,68.18000030517578,5961300
2024-05-16 13:30:00,68.33000183105469,69.48999786376953,68.18000030517578,68.2699966430664,5774400
2024-05-17 13:30:00,68.19999694824219,69.22000122070312,67.97000122070312,69.0199966430664,5002700
2024-05-20 13:30:00,71.80000305175781,72.98999786376953,70.26000213623047,70.62000274658203,13185800
2024-05-21 13:30:00,70.62000274658203,73.08000183105469,70.62000274658203,72.86000061035156,11636200
2024-05-22 13:30:00,72.08999633789062,73.27999877929688,72.05000305175781,73.19000244140625,7181000
2024-05-23 13:30:00,73.66000366210938,73.68000030517578,72.25,73.26000213623047,6172400
2024-05-24 13:30:00,73.7300033569336,74.2300033569336,73.12999725341797,73.9000015258789,4473000
2024-05-28 13:30:00,73.80000305175781,73.91999816894531,72.33000183105469,72.68000030517578,5684300
2024-05-29 13:30:00,72.9000015258789,73.41000366210938,71.01000213623047,71.0999984741211,6001600
2024-05-30 13:30:00,71.16000366210938,71.76000213623047,70.81999969482422,71.55999755859375,3705200
2024-05-31 13:30:00,71.61000061035156,72.05000305175781,70.87000274658203,71.91000366210938,6091000
2024-06-03 13:30:00,72.20999908447266,72.30000305175781,70.70999908447266,71.66000366210938,4976600
2024-06-04 13:30:00,71.4000015258789,72.08999633789062,70.81999969482422,71.08000183105469,3815400
2024-06-05 13:30:00,71.11000061035156,72.13999938964844,71.0,71.94999694824219,2577300
2024-06-06 13:30:00,71.81999969482422,71.83999633789062,69.47000122070312,69.58000183105469,4226700
2024-06-07 13:30:00,69.37000274658203,70.36000061035156,68.7699966430664,69.94999694824219,3976900
2024-06-10 13:30:00,69.63999938964844,70.9000015258789,69.11000061035156,70.79000091552734,2989900
2024-06-11 13:30:00,70.31999969482422,70.69999694824219,69.7699966430664,70.55000305175781,2173700
2024-06-12 13:30:00,71.38999938964844,71.61000061035156,70.27999877929688,71.16999816894531,5608300
2024-06-13 13:30:00,71.05999755859375,71.0999984741211,69.68000030517578,70.62000274658203,3969200
2024-06-14 13:30:00,69.94999694824219,70.16999816894531,68.61000061035156,69.43000030517578,4533500
2024-06-17 13:30:00,69.02999877929688,69.5,68.75,69.30999755859375,3502700
2024-06-18 13:30:00,69.25,69.37999725341797,67.52999877929688,69.0999984741211,4749300
2024-06-20 13:30:00,68.95999908447266,69.33999633789062,68.12999725341797,68.19000244140625,4164800
2024-06-21 13:30:00,68.12999725341797,68.51000213623047,67.55000305175781,68.16999816894531,7326900
2024-06-24 13:30:00,68.27999877929688,69.31999969482422,68.04000091552734,68.7699966430664,4352900
2024-06-25 13:30:00,68.69999694824219,68.98999786376953,67.51000213623047,67.62000274658203,3494600
2024-06-26 13:30:00,67.19000244140625,67.41000366210938,65.87999725341797,65.91000366210938,5102300
2024-06-27 13:30:00,66.19999694824219,67.08999633789062,65.91999816894531,67.02999877929688,5580300
2024-06-28 13:30:00,66.70999908447266,67.80000305175781,66.41999816894531,66.47000122070312,5242300
2024-07-01 13:30:00,66.77999877929688,67.04000091552734,65.48999786376953,65.5199966430664,4176900
2024-07-02 13:30:00,65.81999969482422,66.58000183105469,65.58000183105469,66.31999969482422,3126400
2024-07-03 13:30:00,66.1500015258789,67.1500015258789,66.1500015258789,66.86000061035156,1934300
2024-07-05 13:30:00,66.86000061035156,67.0,66.18000030517578,66.79000091552734,3702900
2024-07-08 13:30:00,67.0,67.62000274658203,66.86000061035156,67.2300033569336,3082500
2024-07-09 13:30:00,67.5999984741211,67.7699966430664,67.08000183105469,67.13999938964844,3723600
2024-07-10 13:30:00,67.30999755859375,67.87999725341797,66.58999633789062,67.80000305175781,3187300
2024-07-11 13:30:00,68.1500015258789,69.94000244140625,68.0999984741211,69.69999694824219,3220200
2024-07-12 13:30:00,70.0,70.4000015258789,69.69000244140625,69.9800033569336,2482500
2024-07-15 13:30:00,70.75,71.1500015258789,69.97000122070312,70.01000213623047,2630100
2024-07-16 13:30:00,70.3499984741211,72.23999786376953,70.3499984741211,72.18000030517578,2998000
2024-07-17 13:30:00,71.69999694824219,71.8499984741211,69.75,69.8499984741211,2923100
2024-07-18 13:30:00,69.4800033569336,71.80000305175781,69.12999725341797,69.54000091552734,6398900
2024-07-19 13:30:00,70.12000274658203,70.12000274658203,68.81999969482422,68.94999694824219,2441700
2024-07-22 13:30:00,69.63999938964844,70.2300033569336,68.9000015258789,70.19999694824219,2133300
2024-07-23 13:30:00,69.63999938964844,69.9800033569336,68.19999694824219,69.12000274658203,7095200
2024-07-24 13:30:00,68.80000305175781,68.83999633789062,67.41999816894531,67.54000091552734,8242600
2024-07-25 13:30:00,67.55000305175781,68.02999877929688,66.58000183105469,66.72000122070312,5836200
2024-07-26 13:30:00,67.8499984741211,69.2300033569336,67.70999908447266,68.7699966430664,4794400
2024-07-29 13:30:00,68.91999816894531,69.62999725341797,68.8499984741211,69.30000305175781,6716400
2024-07-30 13:30:00,69.36000061035156,69.9800033569336,68.9800033569336,69.02999877929688,4127100
2024-07-31 13:30:00,75.0,75.36000061035156,70.72000122070312,71.54000091552734,13980000
2024-08-01 13:30:00,71.79000091552734,72.97000122070312,69.91999816894531,70.33000183105469,6129100
