Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,752.0,759.2000122070312,744.47998046875,756.739990234375,912100
2024-03-12 13:30:00,764.3200073242188,793.0,762.97998046875,789.5599975585938,1530300
2024-03-13 13:30:00,795.0599975585938,807.77001953125,775.0,776.8800048828125,1225400
2024-03-14 13:30:00,788.1300048828125,790.0,773.1199951171875,779.489990234375,886100
2024-03-15 13:30:00,761.5599975585938,762.0,736.0,743.9099731445312,2538300
2024-03-18 13:30:00,750.0,759.6900024414062,748.1199951171875,755.7999877929688,944700
2024-03-19 13:30:00,750.0,758.3200073242188,742.7999877929688,756.9400024414062,1224300
2024-03-20 13:30:00,760.6199951171875,768.1799926757812,755.0499877929688,767.5599975585938,703500
2024-03-21 13:30:00,780.0,785.8800048828125,771.5800170898438,773.1799926757812,1262500
2024-03-22 13:30:00,774.739990234375,779.8900146484375,769.3200073242188,774.1500244140625,885100
2024-03-25 13:30:00,768.0499877929688,775.9099731445312,759.260009765625,774.6400146484375,720800
2024-03-26 13:30:00,778.989990234375,788.7999877929688,776.510009765625,778.5700073242188,910100
2024-03-27 13:30:00,783.8300170898438,786.3300170898438,753.5,759.0,1401500
2024-03-28 13:30:00,759.6500244140625,768.760009765625,755.75,762.4000244140625,1083700
2024-04-01 13:30:00,763.989990234375,773.0900268554688,759.0700073242188,768.3699951171875,716400
2024-04-02 13:30:00,755.0900268554688,759.6599731445312,748.22998046875,757.0,769000
2024-04-03 13:30:00,752.5,764.7000122070312,751.5,759.1599731445312,564200
2024-04-04 13:30:00,768.4000244140625,782.25,757.4199829101562,757.5499877929688,1022000
2024-04-05 13:30:00,758.4299926757812,791.8800048828125,758.4299926757812,783.5,1285100
2024-04-08 13:30:00,783.3400268554688,789.989990234375,772.4099731445312,785.5999755859375,999200
2024-04-09 13:30:00,793.27001953125,795.4400024414062,771.530029296875,782.219970703125,790600
2024-04-10 13:30:00,769.0,774.9500122070312,764.0999755859375,769.1900024414062,860800
2024-04-11 13:30:00,770.0,775.97998046875,761.4000244140625,771.3400268554688,748300
2024-04-12 13:30:00,762.2000122070312,774.9600219726562,760.9500122070312,768.7100219726562,959900
2024-04-15 13:30:00,769.0,771.6300048828125,735.4600219726562,735.8099975585938,1171600
2024-04-16 13:30:00,738.0,749.0,735.3400268554688,744.780029296875,1085800
2024-04-17 13:30:00,746.780029296875,748.989990234375,734.9500122070312,736.4500122070312,721500
2024-04-18 13:30:00,736.9000244140625,739.8900146484375,727.3499755859375,731.3599853515625,788700
2024-04-19 13:30:00,725.0,726.030029296875,708.530029296875,713.9099731445312,1536800
2024-04-22 13:30:00,723.25,724.989990234375,710.6199951171875,721.9500122070312,1464200
2024-04-23 13:30:00,727.2000122070312,743.6699829101562,727.2000122070312,740.9500122070312,1164900
2024-04-24 13:30:00,753.969970703125,757.25,739.1300048828125,746.2899780273438,1705600
