Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,196.6999969482422,201.8500061035156,195.66099548339844,200.7400054931641,1825900
2024-03-12 13:30:00,203.1999969482422,205.33999633789065,199.0,201.2400054931641,2305000
2024-03-13 13:30:00,200.1699981689453,204.42999267578125,199.1100006103516,201.42999267578125,1753200
2024-03-14 13:30:00,201.42999267578125,202.1300048828125,197.1600036621093,198.8300018310547,1220700
2024-03-15 13:30:00,198.7899932861328,199.72999572753903,193.47000122070312,194.02999877929688,2664700
2024-03-18 13:30:00,194.0,197.35299682617188,191.25,195.94000244140625,2591000
2024-03-19 13:30:00,193.44000244140625,196.0,190.3500061035156,195.2400054931641,2085200
2024-03-20 13:30:00,196.259994506836,197.884994506836,193.8500061035156,197.3000030517578,1696800
2024-03-21 13:30:00,199.5500030517578,202.6100006103516,196.42999267578125,198.07000732421875,1701900
2024-03-22 13:30:00,197.5,199.0,193.2700042724609,194.9499969482422,1632900
2024-03-25 13:30:00,194.83999633789065,195.7700042724609,192.6600036621093,194.07000732421875,1214000
2024-03-26 13:30:00,195.83999633789065,196.009994506836,192.509994506836,195.6300048828125,1483300
2024-03-27 13:30:00,197.38999938964844,197.7700042724609,192.5500030517578,193.47999572753903,1319800
2024-03-28 13:30:00,191.2899932861328,194.17999267578125,190.75,192.6300048828125,1628200
2024-04-01 13:30:00,192.5,193.77999877929688,189.59100341796875,192.1300048828125,1336400
2024-04-02 13:30:00,186.8099975585937,190.0200042724609,185.6699981689453,188.7400054931641,1661900
2024-04-03 13:30:00,187.33999633789065,189.0800018310547,185.83999633789065,186.3099975585937,1614800
2024-04-04 13:30:00,188.0500030517578,188.67999267578125,181.125,182.009994506836,2496800
2024-04-05 13:30:00,182.17999267578125,185.25,181.3699951171875,183.33999633789065,1808400
2024-04-08 13:30:00,183.32000732421875,184.3600006103516,181.2400054931641,183.7100067138672,1081000
2024-04-09 13:30:00,185.509994506836,188.6199951171875,184.8300018310547,188.5,1783800
2024-04-10 13:30:00,184.0,185.3600006103516,181.7100067138672,183.9499969482422,1555100
2024-04-11 13:30:00,185.3699951171875,185.72000122070312,182.8800048828125,184.77999877929688,1123300
2024-04-12 13:30:00,182.4900054931641,183.8699951171875,180.4199981689453,181.4100036621093,1203900
2024-04-15 13:30:00,181.72999572753903,181.75,173.74000549316406,174.85000610351562,2267700
2024-04-16 13:30:00,174.07000732421875,176.2100067138672,173.0,174.32000732421875,1499200
