Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,252.3099975585937,259.1099853515625,251.3800048828125,258.260009765625,1469200
2024-03-12 13:30:00,258.8500061035156,264.0899963378906,258.3900146484375,262.7799987792969,1437900
2024-03-13 13:30:00,262.9100036621094,264.0799865722656,258.510009765625,258.70001220703125,1134300
2024-03-14 13:30:00,258.5599975585937,259.4700012207031,254.3800048828125,258.5299987792969,1227700
2024-03-15 13:30:00,256.6600036621094,258.0400085449219,253.1300048828125,254.2400054931641,3010900
2024-03-18 13:30:00,256.17999267578125,259.4800109863281,254.8999938964844,255.17999267578125,906300
2024-03-19 13:30:00,253.0500030517578,257.239990234375,251.3699951171875,256.19000244140625,857600
2024-03-20 13:30:00,257.3500061035156,262.8299865722656,256.7300109863281,262.42999267578125,1259900
2024-03-21 13:30:00,265.0,268.8999938964844,263.8999938964844,265.75,1693300
2024-03-22 13:30:00,265.1099853515625,267.0400085449219,262.7300109863281,262.8599853515625,893000
2024-03-25 13:30:00,260.5899963378906,262.82000732421875,258.3299865722656,261.57000732421875,1076600
2024-03-26 13:30:00,262.0199890136719,264.6300048828125,261.510009765625,261.6700134277344,939800
2024-03-27 13:30:00,260.5899963378906,262.29998779296875,258.0299987792969,260.9700012207031,992300
2024-03-28 13:30:00,261.3099975585937,262.95001220703125,259.739990234375,260.4200134277344,896000
2024-04-01 13:30:00,259.8999938964844,260.75,256.3900146484375,259.44000244140625,791600
2024-04-02 13:30:00,249.5500030517578,252.759994506836,247.19000244140625,248.7100067138672,1692000
2024-04-03 13:30:00,247.58999633789065,250.8500061035156,245.5,246.3800048828125,1326000
2024-04-04 13:30:00,248.5399932861328,252.67999267578125,243.72999572753903,244.8099975585937,1437600
2024-04-05 13:30:00,246.0,248.27999877929688,244.07000732421875,244.7400054931641,1330000
2024-04-08 13:30:00,244.759994506836,247.1499938964844,244.38999938964844,245.88999938964844,1273500
2024-04-09 13:30:00,246.8600006103516,248.4499969482422,244.6000061035156,247.92999267578125,840600
2024-04-10 13:30:00,243.58999633789065,244.1999969482422,238.1000061035156,239.009994506836,1284900
2024-04-11 13:30:00,239.0599975585937,242.5599975585937,237.5399932861328,241.0599975585937,1171300
2024-04-12 13:30:00,236.5800018310547,238.0,234.0500030517578,236.97999572753903,1617000
2024-04-15 13:30:00,239.9499969482422,239.9499969482422,228.9100036621093,229.6199951171875,1385700
2024-04-16 13:30:00,230.3999938964844,230.42999267578125,227.57000732421875,228.2400054931641,2120200
2024-04-17 13:30:00,212.7700042724609,219.5,207.42999267578125,214.9199981689453,6357400
2024-04-18 13:30:00,214.5599975585937,214.759994506836,206.22999572753903,210.6300048828125,4608900
2024-04-19 13:30:00,211.5500030517578,216.83999633789065,210.1999969482422,216.5,3157500
2024-04-22 13:30:00,218.6999969482422,219.2700042724609,214.3300018310547,217.1300048828125,1776400
2024-04-23 13:30:00,217.1300048828125,219.3500061035156,217.1300048828125,217.92999267578125,1504600
2024-04-24 13:30:00,217.3500061035156,218.6199951171875,214.1499938964844,215.0,2628200
2024-04-25 13:30:00,214.3300018310547,216.8000030517578,213.5399932861328,216.3999938964844,2211400
2024-04-26 13:30:00,215.7700042724609,219.3600006103516,215.5,217.92999267578125,1277900
2024-04-29 13:30:00,218.3800048828125,219.08999633789065,214.4900054931641,216.77999877929688,1437000
2024-04-30 13:30:00,216.4499969482422,217.63999938964844,212.75,212.8500061035156,1427500
2024-05-01 13:30:00,211.0,216.0,209.0800018310547,210.7100067138672,1687700
2024-05-02 13:30:00,211.8500061035156,212.3999938964844,208.8000030517578,209.9499969482422,1589200
2024-05-03 13:30:00,214.3699951171875,217.3500061035156,214.13999938964844,215.19000244140625,1197100
2024-05-06 13:30:00,215.5200042724609,217.1999969482422,214.4900054931641,216.6999969482422,1343800
2024-05-07 13:30:00,216.3800048828125,216.7400054931641,213.4499969482422,214.6199951171875,1860000
2024-05-08 13:30:00,213.75,214.67999267578125,213.0,213.9499969482422,1189700
2024-05-09 13:30:00,214.8000030517578,218.72999572753903,213.6600036621093,218.6300048828125,1487000
2024-05-10 13:30:00,219.42999267578125,220.72999572753903,216.6100006103516,217.7700042724609,1032800
2024-05-13 13:30:00,219.7899932861328,219.97999572753903,216.1300048828125,216.6499938964844,1465600
2024-05-14 13:30:00,215.759994506836,217.0599975585937,214.7400054931641,215.8300018310547,1883300
2024-05-15 13:30:00,219.1300048828125,221.6499938964844,217.72000122070312,220.2400054931641,1251000
2024-05-16 13:30:00,219.9499969482422,221.259994506836,218.42999267578125,220.42999267578125,1405400
2024-05-17 13:30:00,220.88999938964844,221.3099975585937,219.2100067138672,221.2100067138672,1568000
2024-05-20 13:30:00,221.3999938964844,221.97999572753903,219.83999633789065,221.3999938964844,1046100
2024-05-21 13:30:00,219.3500061035156,220.6000061035156,218.0,220.27999877929688,898300
2024-05-22 13:30:00,220.509994506836,221.8300018310547,219.4600067138672,219.9600067138672,1214300
2024-05-23 13:30:00,221.07000732421875,221.1999969482422,214.5200042724609,215.1600036621093,1759100
2024-05-24 13:30:00,212.3000030517578,216.5200042724609,209.0,214.88999938964844,1496700
2024-05-28 13:30:00,213.6300048828125,213.6300048828125,209.75,210.4499969482422,1845300
2024-05-29 13:30:00,207.6600036621093,210.1199951171875,206.72000122070312,208.509994506836,2968800
2024-05-30 13:30:00,207.1000061035156,207.1000061035156,199.5500030517578,199.92999267578125,4026500
2024-05-31 13:30:00,199.1699981689453,201.82000732421875,195.32000732421875,201.6000061035156,4174800
2024-06-03 13:30:00,219.58999633789065,222.2100067138672,208.33999633789065,210.82000732421875,8149000
2024-06-04 13:30:00,211.0,214.07000732421875,208.83999633789065,212.0,3179100
2024-06-05 13:30:00,213.69000244140625,218.2700042724609,212.97999572753903,216.27999877929688,2465800
2024-06-06 13:30:00,216.9900054931641,219.3800048828125,215.1100006103516,215.8699951171875,2064800
2024-06-07 13:30:00,215.94000244140625,216.72000122070312,215.08999633789065,216.0500030517578,2411200
2024-06-10 13:30:00,213.69000244140625,218.63999938964844,213.69000244140625,218.1999969482422,1901600
2024-06-11 13:30:00,211.0,215.2899932861328,205.8600006103516,211.5,3714900
2024-06-12 13:30:00,219.44000244140625,223.2899932861328,214.509994506836,223.0200042724609,4046800
2024-06-13 13:30:00,221.7899932861328,224.52999877929688,221.0399932861328,223.1000061035156,2520200
2024-06-14 13:30:00,224.38999938964844,227.0800018310547,222.3699951171875,225.8699951171875,2563000
2024-06-17 13:30:00,235.0,242.82000732421875,230.6000061035156,240.509994506836,5019800
2024-06-18 13:30:00,240.509994506836,245.7400054931641,240.509994506836,244.1199951171875,3377000
2024-06-20 13:30:00,243.5599975585937,244.6100006103516,240.8999938964844,243.509994506836,2763200
