Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,134.94000244140625,137.88999938964844,134.72999572753906,136.72999572753906,2547600
2024-03-12 13:30:00,136.44000244140625,137.39999389648438,135.60000610351562,136.02000427246094,1633000
2024-03-13 13:30:00,135.97000122070312,138.07000732421875,135.97000122070312,136.9600067138672,2809400
2024-03-14 13:30:00,136.9600067138672,137.0399932861328,134.17999267578125,135.02999877929688,2353200
2024-03-15 13:30:00,134.4499969482422,135.4499969482422,133.67999267578125,134.27000427246094,4225500
2024-03-18 13:30:00,134.14999389648438,134.9199981689453,132.24000549316406,132.47999572753906,3603100
2024-03-19 13:30:00,131.6699981689453,133.2899932861328,131.0,132.9600067138672,2466600
2024-03-20 13:30:00,133.36000061035156,133.8800048828125,131.27000427246094,132.32000732421875,2999000
2024-03-21 13:30:00,132.5,134.22000122070312,131.8300018310547,132.47999572753906,2075400
2024-03-22 13:30:00,132.89999389648438,133.1300048828125,131.6199951171875,131.6999969482422,1770500
2024-03-25 13:30:00,131.6300048828125,131.6300048828125,129.3800048828125,130.52000427246094,2539700
2024-03-26 13:30:00,130.38999938964844,131.5,130.36000061035156,130.89999389648438,2272300
2024-03-27 13:30:00,131.0500030517578,132.27000427246094,130.7100067138672,131.8699951171875,1802600
2024-03-28 13:30:00,132.17999267578125,133.1999969482422,131.57000732421875,132.6699981689453,2368800
2024-04-01 13:30:00,132.82000732421875,133.36000061035156,132.0,133.33999633789062,1392700
2024-04-02 13:30:00,132.99000549316406,133.41000366210938,131.66000366210938,132.14999389648438,2032600
2024-04-03 13:30:00,132.17999267578125,133.02000427246094,131.3000030517578,132.52000427246094,1851300
2024-04-04 13:30:00,133.1999969482422,133.47999572753906,129.0399932861328,129.55999755859375,2289700
2024-04-05 13:30:00,129.22000122070312,130.77999877929688,128.91000366210938,130.2899932861328,1640000
2024-04-08 13:30:00,130.2899932861328,130.72999572753906,129.42999267578125,130.0,2290900
2024-04-09 13:30:00,130.49000549316406,131.63999938964844,130.02000427246094,130.69000244140625,1966800
2024-04-10 13:30:00,129.89999389648438,130.32000732421875,128.4499969482422,129.3000030517578,2450900
2024-04-11 13:30:00,129.0800018310547,130.25999450683594,128.58999633789062,129.17999267578125,2296900
2024-04-12 13:30:00,128.52999877929688,128.92999267578125,127.5999984741211,127.88999938964844,1714900
