Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,120.9000015258789,122.27999877929688,120.66999816894533,120.7300033569336,1249500
2024-03-12 13:30:00,120.6500015258789,122.58000183105467,120.6500015258789,121.5199966430664,1205000
2024-03-13 13:30:00,121.5199966430664,122.58000183105467,120.83000183105467,121.41000366210938,929400
2024-03-14 13:30:00,121.20999908447266,121.20999908447266,117.9000015258789,118.88999938964844,1077600
2024-03-15 13:30:00,118.33000183105467,119.91999816894533,118.05999755859376,119.86000061035156,3087100
2024-03-18 13:30:00,120.0999984741211,120.2300033569336,117.1500015258789,117.2300033569336,1298000
2024-03-19 13:30:00,117.22000122070312,118.1500015258789,116.87000274658205,117.68000030517578,1110100
2024-03-20 13:30:00,117.5500030517578,119.75,117.26000213623048,119.56999969482422,936800
2024-03-21 13:30:00,119.8499984741211,121.68000030517578,119.55999755859376,121.54000091552734,819600
2024-03-22 13:30:00,122.58999633789062,122.83999633789062,120.91000366210938,121.69000244140624,805000
2024-03-25 13:30:00,121.41000366210938,121.98999786376952,119.98999786376952,120.05999755859376,1431300
2024-03-26 13:30:00,120.41000366210938,121.20999908447266,119.6500015258789,119.94000244140624,1151300
2024-03-27 13:30:00,119.94000244140624,121.55999755859376,119.30999755859376,121.23999786376952,649400
2024-03-28 13:30:00,121.58999633789062,122.41000366210938,121.27999877929688,121.56999969482422,797500
2024-04-01 13:30:00,121.33999633789062,121.33999633789062,119.02999877929688,119.06999969482422,749100
2024-04-02 13:30:00,118.4000015258789,118.98999786376952,116.66000366210938,117.5999984741211,1068700
2024-04-03 13:30:00,117.86000061035156,118.73999786376952,117.3000030517578,117.6999969482422,848700
2024-04-04 13:30:00,118.2300033569336,118.41999816894533,115.7699966430664,116.1500015258789,808100
2024-04-05 13:30:00,116.43000030517578,117.66000366210938,115.95999908447266,117.3499984741211,789600
2024-04-08 13:30:00,117.7300033569336,118.6500015258789,117.7300033569336,118.29000091552734,797100
2024-04-09 13:30:00,119.01000213623048,121.16999816894533,118.4499969482422,121.0,1376900
2024-04-10 13:30:00,120.66999816894533,120.68000030517578,117.75,118.31999969482422,839200
2024-04-11 13:30:00,119.0199966430664,119.37000274658205,117.61000061035156,118.76000213623048,1091000
2024-04-12 13:30:00,117.8000030517578,118.20999908447266,116.80999755859376,117.6500015258789,939700
2024-04-15 13:30:00,118.11000061035156,118.7699966430664,116.37000274658205,116.70999908447266,1219300
2024-04-16 13:30:00,115.98999786376952,116.36000061035156,114.7699966430664,115.66999816894533,1316100
2024-04-17 13:30:00,114.91000366210938,116.12000274658205,114.0199966430664,114.33999633789062,1010100
2024-04-18 13:30:00,114.76000213623048,115.36000061035156,113.97000122070312,114.76000213623048,835800
2024-04-19 13:30:00,115.31999969482422,116.04000091552734,114.36000061035156,114.61000061035156,3321000
2024-04-22 13:30:00,115.3000030517578,115.3499984741211,114.0,114.08999633789062,1004400
2024-04-23 13:30:00,114.1500015258789,114.81999969482422,112.98999786376952,113.06999969482422,1389100
2024-04-24 13:30:00,112.6500015258789,113.8000030517578,111.9800033569336,112.87000274658205,1377400
2024-04-25 13:30:00,112.0,113.75,111.80999755859376,113.1500015258789,1619100
2024-04-26 13:30:00,112.94000244140624,114.2699966430664,112.81999969482422,113.3000030517578,1051200
2024-04-29 13:30:00,113.5199966430664,114.2699966430664,112.8000030517578,113.79000091552734,1489600
2024-04-30 13:30:00,113.33000183105467,113.66999816894533,111.2300033569336,111.30999755859376,2176300
2024-05-01 13:30:00,111.5,113.68000030517578,111.1999969482422,111.98999786376952,1366200
2024-05-02 13:30:00,113.5500030517578,116.27999877929688,113.12000274658205,113.91000366210938,1681200
2024-05-03 13:30:00,113.83000183105467,115.70999908447266,113.8000030517578,114.95999908447266,1541400
2024-05-06 13:30:00,116.01000213623048,116.94000244140624,114.88999938964844,115.63999938964844,2205500
2024-05-07 13:30:00,116.33000183105467,117.08000183105467,113.72000122070312,114.9000015258789,2222500
2024-05-08 13:30:00,115.75,117.97000122070312,114.73999786376952,116.83000183105467,1453200
2024-05-09 13:30:00,116.5999984741211,117.4000015258789,116.4499969482422,117.02999877929688,923300
2024-05-10 13:30:00,117.5500030517578,118.83999633789062,117.33999633789062,118.33000183105467,922200
2024-05-13 13:30:00,118.4000015258789,119.51000213623048,117.44000244140624,117.61000061035156,906600
2024-05-14 13:30:00,118.48999786376952,118.56999969482422,117.19000244140624,117.5199966430664,1153800
2024-05-15 13:30:00,118.23999786376952,118.33000183105467,117.38999938964844,117.80999755859376,773800
2024-05-16 13:30:00,117.81999969482422,117.8499984741211,116.81999969482422,117.63999938964844,816400
2024-05-17 13:30:00,117.9000015258789,118.37999725341795,116.83000183105467,117.9000015258789,865200
2024-05-20 13:30:00,117.81999969482422,118.7699966430664,117.37999725341795,118.41000366210938,919700
2024-05-21 13:30:00,117.80999755859376,118.37999725341795,117.04000091552734,117.72000122070312,968200
2024-05-22 13:30:00,117.4499969482422,118.0,116.76000213623048,117.1999969482422,955700
2024-05-23 13:30:00,117.25,117.25,116.08000183105467,116.69000244140624,1378100
2024-05-24 13:30:00,117.1999969482422,117.98999786376952,116.83999633789062,117.95999908447266,927500
2024-05-28 13:30:00,118.83000183105467,120.86000061035156,118.18000030517578,119.08999633789062,1802000
2024-05-29 13:30:00,117.73999786376952,118.41000366210938,117.1500015258789,117.81999969482422,1485900
2024-05-30 13:30:00,118.51000213623048,120.37999725341795,117.4000015258789,120.22000122070312,1307900
2024-05-31 13:30:00,120.30999755859376,121.1500015258789,119.66999816894533,120.9000015258789,6036300
2024-06-03 13:30:00,121.0500030517578,121.48999786376952,118.87000274658205,121.20999908447266,1401300
2024-06-04 13:30:00,121.22000122070312,122.95999908447266,120.91000366210938,122.33999633789062,1610100
2024-06-05 13:30:00,123.0,126.47000122070312,122.68000030517578,126.3000030517578,1808500
2024-06-06 13:30:00,125.77999877929688,126.0500030517578,124.58000183105467,125.5199966430664,1173900
2024-06-07 13:30:00,125.41000366210938,125.81999969482422,124.52999877929688,125.47000122070312,1514800
2024-06-10 13:30:00,125.29000091552734,126.91999816894533,124.80999755859376,126.80999755859376,1243300
2024-06-11 13:30:00,125.0,125.6500015258789,123.66000366210938,124.41000366210938,1171300
2024-06-12 13:30:00,125.97000122070312,126.61000061035156,124.4800033569336,125.29000091552734,1022400
