Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,835.6500244140625,836.0700073242188,822.27001953125,825.1599731445312,428600
2024-03-12 13:30:00,830.1199951171875,834.27001953125,822.25,829.5900268554688,438600
2024-03-13 13:30:00,829.1699829101562,831.6199951171875,823.2100219726562,825.989990234375,510800
2024-03-14 13:30:00,825.0,825.2899780273438,800.6199951171875,808.7999877929688,859000
2024-03-15 13:30:00,801.5900268554688,813.7999877929688,798.3400268554688,802.52001953125,1576700
2024-03-18 13:30:00,806.2000122070312,806.27001953125,793.8300170898438,800.25,634800
2024-03-19 13:30:00,796.3099975585938,803.8699951171875,792.8200073242188,802.2999877929688,593900
2024-03-20 13:30:00,804.1099853515625,819.239990234375,800.6900024414062,817.8900146484375,451400
2024-03-21 13:30:00,823.530029296875,844.6400146484375,822.219970703125,842.0599975585938,643300
2024-03-22 13:30:00,840.8200073242188,842.3200073242188,822.4600219726562,824.8300170898438,615100
2024-03-25 13:30:00,820.4400024414062,826.989990234375,815.1699829101562,816.2100219726562,378100
2024-03-26 13:30:00,819.469970703125,823.8800048828125,817.9299926757812,820.2000122070312,374000
2024-03-27 13:30:00,826.7999877929688,835.510009765625,822.489990234375,835.1199951171875,466500
2024-03-28 13:30:00,836.219970703125,838.6799926757812,831.02001953125,833.7000122070312,532100
2024-04-01 13:30:00,834.97998046875,835.1199951171875,825.239990234375,826.77001953125,395900
2024-04-02 13:30:00,825.5,825.9099731445312,810.0,816.5900268554688,530700
2024-04-03 13:30:00,815.4500122070312,826.0800170898438,813.5599975585938,814.7999877929688,369600
2024-04-04 13:30:00,822.3800048828125,826.52001953125,790.1799926757812,792.0900268554688,1189400
2024-04-05 13:30:00,793.6300048828125,804.27001953125,790.1199951171875,797.5599975585938,687300
2024-04-08 13:30:00,801.52001953125,807.5399780273438,796.8300170898438,803.3200073242188,760200
2024-04-09 13:30:00,806.22998046875,806.22998046875,794.1799926757812,803.9000244140625,802100
2024-04-10 13:30:00,793.7899780273438,795.1300048828125,780.9199829101562,783.6500244140625,654400
2024-04-11 13:30:00,785.5,789.3200073242188,778.7999877929688,785.9600219726562,812000
2024-04-12 13:30:00,785.5599975585938,803.0,762.0599975585938,763.4000244140625,1452900
2024-04-15 13:30:00,770.7899780273438,778.219970703125,756.3099975585938,762.989990234375,935200
2024-04-16 13:30:00,764.5999755859375,766.8499755859375,748.7899780273438,749.6699829101562,662900
2024-04-17 13:30:00,753.0399780273438,758.9000244140625,748.0800170898438,753.7899780273438,585800
2024-04-18 13:30:00,754.739990234375,761.4199829101562,746.780029296875,747.2999877929688,614900
2024-04-19 13:30:00,751.3900146484375,755.4299926757812,745.5499877929688,749.97998046875,867800
2024-04-22 13:30:00,756.75,766.2999877929688,750.5499877929688,760.1099853515625,617200
2024-04-23 13:30:00,763.260009765625,769.4199829101562,760.9400024414062,766.6199951171875,461000
2024-04-24 13:30:00,762.7999877929688,767.6400146484375,759.4400024414062,762.7999877929688,751200
2024-04-25 13:30:00,754.3099975585938,760.6400146484375,748.02001953125,757.6500244140625,510100
2024-04-26 13:30:00,759.77001953125,767.47998046875,757.75,762.8800048828125,447900
2024-04-29 13:30:00,763.3599853515625,769.4000244140625,755.8499755859375,761.280029296875,483700
2024-04-30 13:30:00,758.0399780273438,761.4500122070312,753.7999877929688,754.6400146484375,418600
2024-05-01 13:30:00,755.0,765.8300170898438,750.9199829101562,751.5800170898438,614800
2024-05-02 13:30:00,758.1599731445312,761.0599975585938,748.780029296875,757.0,632500
2024-05-03 13:30:00,765.7000122070312,771.5499877929688,762.7000122070312,763.9099731445312,558300
2024-05-06 13:30:00,768.72998046875,775.1599731445312,765.8300170898438,774.6400146484375,450100
2024-05-07 13:30:00,780.469970703125,786.27001953125,776.6799926757812,780.9199829101562,777400
2024-05-08 13:30:00,778.0,779.25,773.8800048828125,778.3300170898438,665700
2024-05-09 13:30:00,777.9000244140625,791.510009765625,777.9000244140625,789.1300048828125,654800
2024-05-10 13:30:00,792.530029296875,799.22998046875,792.0800170898438,796.6699829101562,607100
2024-05-13 13:30:00,799.0,800.489990234375,789.8099975585938,790.3300170898438,416800
2024-05-14 13:30:00,792.52001953125,803.3099975585938,792.1699829101562,802.9600219726562,492200
2024-05-15 13:30:00,809.1199951171875,818.1799926757812,807.6799926757812,815.7000122070312,667300
2024-05-16 13:30:00,811.3900146484375,815.0,807.6599731445312,807.7100219726562,486300
2024-05-17 13:30:00,810.4299926757812,813.4500122070312,806.3099975585938,812.219970703125,394400
2024-05-20 13:30:00,808.97998046875,812.8099975585938,804.2000122070312,805.1900024414062,366300
2024-05-21 13:30:00,804.6199951171875,806.6699829101562,800.22998046875,804.9299926757812,461800
2024-05-22 13:30:00,803.5399780273438,808.8699951171875,795.5499877929688,799.6099853515625,391600
2024-05-23 13:30:00,798.4400024414062,798.4400024414062,781.8099975585938,784.5499877929688,538300
2024-05-24 13:30:00,787.3800048828125,789.3900146484375,780.9199829101562,781.9000244140625,429000
2024-05-28 13:30:00,781.9000244140625,783.6400146484375,765.47998046875,771.4099731445312,636200
2024-05-29 13:30:00,763.2899780273438,765.9299926757812,756.3300170898438,756.5800170898438,574900
2024-05-30 13:30:00,754.9600219726562,762.4099731445312,753.8300170898438,761.8599853515625,650000
2024-05-31 13:30:00,763.0599975585938,774.2899780273438,762.0800170898438,772.030029296875,1616000
2024-06-03 13:30:00,779.489990234375,779.7000122070312,768.719970703125,777.3699951171875,571000
2024-06-04 13:30:00,777.3699951171875,786.8699951171875,774.6199951171875,785.2899780273438,666400
2024-06-05 13:30:00,788.75,789.0800170898438,779.4400024414062,788.8800048828125,539800
2024-06-06 13:30:00,787.6900024414062,787.6900024414062,776.530029296875,778.530029296875,406300
2024-06-07 13:30:00,767.6900024414062,774.010009765625,763.2100219726562,768.6900024414062,468100
2024-06-10 13:30:00,766.739990234375,768.8599853515625,760.25,766.1699829101562,588900
2024-06-11 13:30:00,762.010009765625,763.3699951171875,752.2999877929688,757.6300048828125,499000
2024-06-12 13:30:00,769.3499755859375,782.5599975585938,766.0900268554688,770.1099853515625,833200
2024-06-13 13:30:00,766.9600219726562,772.75,758.2000122070312,769.7100219726562,462500
2024-06-14 13:30:00,764.5,769.969970703125,759.989990234375,769.3300170898438,376800
2024-06-17 13:30:00,767.2100219726562,783.9400024414062,766.0499877929688,781.0800170898438,541600
2024-06-18 13:30:00,778.9400024414062,784.1199951171875,777.02001953125,783.6500244140625,479700
2024-06-20 13:30:00,782.02001953125,784.0499877929688,777.52001953125,782.8300170898438,496800
2024-06-21 13:30:00,783.719970703125,791.1500244140625,779.8900146484375,787.5999755859375,873000
2024-06-24 13:30:00,788.5800170898438,806.469970703125,788.5800170898438,798.9500122070312,528700
2024-06-25 13:30:00,794.4600219726562,795.260009765625,788.5800170898438,794.3900146484375,394000
2024-06-26 13:30:00,789.280029296875,791.1199951171875,784.52001953125,787.4500122070312,529000
2024-06-27 13:30:00,784.6500244140625,787.0499877929688,780.3400268554688,781.1300048828125,428400
2024-06-28 13:30:00,784.489990234375,792.3300170898438,781.2000122070312,787.3200073242188,769500
2024-07-01 13:30:00,790.8300170898438,794.0999755859375,777.6300048828125,782.27001953125,543500
2024-07-02 13:30:00,782.6699829101562,789.6599731445312,782.6699829101562,789.1300048828125,367300
2024-07-03 13:30:00,789.1300048828125,790.6300048828125,786.0,789.1199951171875,250800
2024-07-05 13:30:00,791.1400146484375,791.1799926757812,782.9000244140625,790.5999755859375,341400
2024-07-08 13:30:00,790.5999755859375,793.280029296875,785.760009765625,790.1900024414062,529600
2024-07-09 13:30:00,793.510009765625,803.3900146484375,791.52001953125,802.280029296875,629500
2024-07-10 13:30:00,801.760009765625,812.2899780273438,801.760009765625,812.0,519000
2024-07-11 13:30:00,817.969970703125,825.9299926757812,815.8099975585938,824.8699951171875,634100
2024-07-12 13:30:00,829.3900146484375,837.5399780273438,825.4000244140625,827.969970703125,677100
2024-07-15 13:30:00,829.97998046875,836.2100219726562,818.4400024414062,822.9600219726562,888100
2024-07-16 13:30:00,824.5,845.530029296875,820.9500122070312,843.9400024414062,744600
2024-07-17 13:30:00,846.3099975585938,848.6199951171875,835.8900146484375,841.0900268554688,692000
2024-07-18 13:30:00,835.1699829101562,851.8800048828125,828.7899780273438,829.0,718000
2024-07-19 13:30:00,833.6699829101562,833.6699829101562,825.0599975585938,830.7000122070312,1036200
2024-07-22 13:30:00,836.5499877929688,845.5,835.0399780273438,843.239990234375,573200
2024-07-23 13:30:00,841.8099975585938,850.989990234375,839.02001953125,844.6900024414062,701500
2024-07-24 13:30:00,844.0800170898438,846.239990234375,826.1099853515625,827.6500244140625,660300
2024-07-25 13:30:00,824.9600219726562,848.5800170898438,822.4299926757812,836.5399780273438,587500
2024-07-26 13:30:00,841.969970703125,857.6500244140625,841.0999755859375,856.2000122070312,555800
2024-07-29 13:30:00,858.0,865.1699829101562,852.3699951171875,862.1500244140625,612700
2024-07-30 13:30:00,868.1300048828125,873.8900146484375,865.1799926757812,872.5900268554688,539600
2024-07-31 13:30:00,875.3200073242188,885.0999755859375,871.9000244140625,876.5,656800
2024-08-01 13:30:00,880.0,884.6699829101562,860.3200073242188,865.3499755859375,586500
2024-08-02 13:30:00,855.0,858.2000122070312,839.2899780273438,846.02001953125,479800
2024-08-05 13:30:00,824.6900024414062,848.9199829101562,813.1799926757812,830.760009765625,1328800
2024-08-06 13:30:00,834.52001953125,852.22998046875,829.5,840.9600219726562,525100
2024-08-07 13:30:00,852.260009765625,856.4000244140625,838.469970703125,839.8400268554688,750900
2024-08-08 13:30:00,846.2000122070312,855.7899780273438,843.6199951171875,854.8300170898438,381500
2024-08-09 13:30:00,853.4199829101562,862.2100219726562,849.7999877929688,856.2100219726562,290400
2024-08-12 13:30:00,854.1400146484375,857.0,835.4500122070312,838.27001953125,510300
2024-08-13 13:30:00,844.47998046875,856.2100219726562,843.7000122070312,854.5900268554688,385800
