Date,Open,High,Low,Close,Volume
2024-03-11 13:30:00,101.37999725341795,103.2249984741211,100.6500015258789,102.1999969482422,1563800
2024-03-12 13:30:00,102.44000244140624,103.5500030517578,101.77999877929688,103.0999984741211,1352400
2024-03-13 13:30:00,103.0999984741211,103.91000366210938,102.22000122070312,102.94000244140624,1081200
2024-03-14 13:30:00,102.83000183105467,103.25,100.63999938964844,101.33000183105467,1012600
2024-03-15 13:30:00,100.45999908447266,102.44499969482422,100.45999908447266,102.05999755859376,1325300
2024-03-18 13:30:00,101.5999984741211,103.56999969482422,100.55999755859376,102.86000061035156,1289900
2024-03-19 13:30:00,102.8499984741211,103.875,102.44000244140624,103.79000091552734,1083000
2024-03-20 13:30:00,104.05999755859376,104.69000244140624,101.8499984741211,103.18000030517578,1762700
2024-03-21 13:30:00,102.93000030517578,103.61000061035156,102.16999816894533,102.73999786376952,1219700
2024-03-22 13:30:00,102.6999969482422,104.31999969482422,102.62000274658205,103.16999816894533,2479300
2024-03-25 13:30:00,103.0999984741211,104.6500015258789,102.61000061035156,102.6500015258789,1440400
2024-03-26 13:30:00,103.06999969482422,105.68000030517578,102.76000213623048,105.5999984741211,2653300
2024-03-27 13:30:00,106.1999969482422,107.31999969482422,105.8499984741211,106.3000030517578,1776000
2024-03-28 13:30:00,106.6999969482422,107.5,106.00499725341795,106.52999877929688,1407900
2024-04-01 13:30:00,103.56999969482422,105.5500030517578,102.76000213623048,104.9800033569336,2540800
2024-04-02 13:30:00,104.83999633789062,105.30999755859376,102.5250015258789,103.80999755859376,1609000
2024-04-03 13:30:00,103.23999786376952,103.48999786376952,100.43000030517578,101.12000274658205,3640800
2024-04-04 13:30:00,88.52999877929688,89.4800033569336,80.0199966430664,81.52999877929688,23227100
2024-04-05 13:30:00,82.01000213623047,82.60700225830078,78.76100158691406,79.77999877929688,9796300
2024-04-08 13:30:00,79.33000183105469,80.43000030517578,77.41000366210938,77.80000305175781,5986400
2024-04-09 13:30:00,78.0,81.27999877929688,77.96099853515625,80.44000244140625,5576800
2024-04-10 13:30:00,79.80000305175781,80.91999816894531,78.28500366210938,79.86000061035156,4440800
2024-04-11 13:30:00,80.33000183105469,82.19999694824219,79.9749984741211,81.36000061035156,5103700
2024-04-12 13:30:00,80.77999877929688,81.4800033569336,79.06999969482422,79.7699966430664,3513700
2024-04-15 13:30:00,80.12000274658203,80.62799835205078,78.66999816894531,79.94999694824219,2649400
2024-04-16 13:30:00,79.98999786376953,82.2699966430664,79.37000274658203,82.05999755859375,3176900
2024-04-17 13:30:00,82.19000244140625,82.75,80.33000183105469,80.36000061035156,3006400
2024-04-18 13:30:00,80.68000030517578,80.7699966430664,79.13999938964844,80.29000091552734,2580900
2024-04-19 13:30:00,80.25,82.4800033569336,79.95999908447266,81.0,2420800
2024-04-22 13:30:00,81.0,82.5,80.83999633789062,82.12000274658203,1949500
2024-04-23 13:30:00,82.19000244140625,83.94000244140625,82.05000305175781,83.72000122070312,1932200
2024-04-24 13:30:00,83.44999694824219,84.75,82.98999786376953,84.5199966430664,3187600
2024-04-25 13:30:00,84.5,85.2300033569336,83.3499984741211,83.5,2079400
2024-04-26 13:30:00,83.16000366210938,85.1500015258789,83.16000366210938,83.8499984741211,2462700
2024-04-29 13:30:00,84.16000366210938,85.12999725341797,83.45999908447266,84.66999816894531,1652100
2024-04-30 13:30:00,84.12000274658203,84.41999816894531,82.56500244140625,83.33999633789062,2294100
2024-05-01 13:30:00,82.79000091552734,83.05500030517578,81.31500244140625,82.22000122070312,2678200
2024-05-02 13:30:00,82.4800033569336,84.63999938964844,82.12000274658203,84.4800033569336,2070400
2024-05-03 13:30:00,85.0,85.75,84.29499816894531,85.08000183105469,1686300
